"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 17:57:05"
"Gesucht nach";"A 995"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"20"             
"Anzahl gefundener Vorkommen";"37"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_u_w [2011].pdf";"Untitled";"143";"A.988, 59 A.995 (Chagar Bazar); textiles MU. TÚM 15 UM.MI."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_e [1958].pdf";"Untitled";"262";"cf. ibid. 59 A 995. 2' in Nuzi: x E ana arzanu ana L "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs von Soden AOAT 1.pdf";"";"129";"BM 131.735 [= A. 995] 37 [x BAN] Qtil-tum 1 3BANgE.BA "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Larsen.pdf";"";"255";"une lettre inédite A.995, dans laquelle Milki-Addu félicitant Zimrî-Lîm de sa "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241610.pdf";"The Excavations at Tall Chagar Bazar and an Archaeological Survey of the Habur Region. Second Campaign, 1936";"42";"S.) No. 10. A 995. Painter's palette (?), limestone, white, an open kidney-shaped "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241663.pdf";"Tablets from Chagar Bazar and Tall Brak, 1937-38";"27";"is given under A. 995, which A. 920 partly restores. There are also parallel "
"4241663.pdf";"Tablets from Chagar Bazar and Tall Brak, 1937-38";"38";"in part from A. 995 and 1000, some of the missing lines can be "
"4241663.pdf";"Tablets from Chagar Bazar and Tall Brak, 1937-38";"39";"text, Plate IV. A. 995. Tablet, 0-185x0087, broken at bottom and at a "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 50 1981.pdf";"";"194";"1356 Acaroglu 1. A.: 995 Achtemeier P. J.: 193 Ackroyd P. R.: 1187 Adler "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"405";"[3]; II A:995 dama-dag-si: II A:l435 0 ama-e "
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"427";"in PN: II A:995 = nin9 (as. Lagas): II A:ll58 in "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brockelmann 2016 History of the Arabic Written Tradition. Supplement Volume 2 HdO 117-S2.pdf";"";"704";"940, Qiliè .A. 995, Cairo2 II, 66, Qawala II, 46, commentaries: a. ."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Richter 2016 Vorarbeiten zu einem hurritischen Namenbuch. Erster Teil- Personennamen altbabylonischer Überlieferung vom Mittleren Euphrat und aus dem nördlichen Mesopotamien .pdf";"";"105";"36 nennt fiir A.995 = OBTCB 88 a-ta(? Jab(? )-e-li. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"31";"Drdhern (1911). A. 995. Sujet illisible. LBgende : Nu-dr-E-li Nour-"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"102";"96, fig. 21. A. 995. Au-dessus d’un zCbu passant a droite est assise "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"108";"99, fig. 24. A. 995. Antilope passant.. Traits da’ns le champ. Dos d’2ne "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"187";"200 18 (A.995) 4b (A.1008) 14"" (A.1015) I@("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Charpin & Ziegler 2003 Mari et le Proche-Orient a l'époque Amorrite- Essai d'Histoire Politique Florilegimum marianum 5.pdf";"";"195";"la lettre inédite A.995, ou un certain Milki-Addu (mi-il-ke-"
