"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"03.06.2023 19:01:50"
"Gesucht nach";"A 578"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"28"             
"Anzahl gefundener Vorkommen";"46"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"308";"472, A 576, A 578 Zgoll, Nin-me-šara, Z. 7 (me mu-"
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"709";"72 (K); A 578; A 823 Zgoll, Nin-me-šara, Z. 58 ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sommerfeld_SUM_Belegsammlung.pdf";"";"1882";"472, A 576, A 578 [Leipzig–Münchner sumerischer Zettelkasten (26. 9. 2006) "
"Sommerfeld_SUM_Belegsammlung.pdf";"";"4012";"72 (K); A 578; A 823 [Leipzig–Münchner sumerischer Zettelkasten (26. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"LMSZ.pdf";"";"466";"A 472, A 576, A 578576, A 578 Kutscher, YNER 6, 159 Kutscher, "
"LMSZ.pdf";"";"466";"A 578576, A 578 Kutscher, YNER 6, 159 Kutscher, YNER 6, 159 | "
"LMSZ.pdf";"";"1100";"ugl. u4 Volk, InŠuk., Z. 72 (K); A 578; A 823Volk, "
"LMSZ.pdf";"";"1100";"72 (K); A 578; A 823 Sallaberger, BiOr. 57 (2000) 11Sallaberger, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Oded.pdf";"Homeland and Exile";"650";"11 Jull, T. A. 578, 585, 588, 590, 592, 594 Jüngling, H.-W. 549, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BiOr_indexes_2016.pdf";"";"409";"323-328 Caubet, A. 578-582 Collon, D. 582-584 Connor, S. 311-314 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"JAOS1982.pdf";"";"81";"Edzard ZZB 114 A. 578 et Groneberg RGTC 3 p. 311): en ce cas, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 37 1968.pdf";"";"241";"Ryd•r. St. A.: 578 Rzcbilndze. R. S.: 1028 Sa~hl. P.: 1JJ6 Sachs, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BagM 14 1983.pdf";"";"34";"90 Louvre, Nr. A 578 Nr. 91 VR, Nr. 428 Nr. 92 Morgan Lib., "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BagM 27 1996.pdf";"";"145";"89. CCO II A 578. Larsa; Abrollung. diskur-ra-bil1r diskur/dfa-Ja. Fürbitterin, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Schwemer 2001 Die Wettergottgestalten Mesopotamiens und Nordsyriens im Zeitalter der Keilschriftkulturen.pdf";"";"195";"Delaporte, CCL II A 578 S aufTCL X 140). Agusma, Sohn des Sin-::ib~["
"Schwemer 2001 Die Wettergottgestalten Mesopotamiens und Nordsyriens im Zeitalter der Keilschriftkulturen.pdf";"";"196";"Delaporte, CCL II A 578:1 (S auf TCL X 140). 3062 BIN "
"Schwemer 2001 Die Wettergottgestalten Mesopotamiens und Nordsyriens im Zeitalter der Keilschriftkulturen.pdf";"";"395";"Delaporte, CCL II A 578(: 1) • 375, 3061. Delaporte, CCL II A 591 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brinkman 1991 Babylonia in the Shadow of Assyria (747-626 BC), CAH III part 2 chapter 21.pdf";"";"21";"1 4 5 A 578, 258-9. '« A 2 0 4 I "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"414";"für gerne: II A:578; vgl.a. gi4-in ES für gerne F AOS "
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"417";"für gerne: II A:578 "
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"418";"weiblichen PN: II A:578 tJE-<lli-si1: II A:53 9"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delnero 2006 Variation in Sumerian Literary Compositions. A case study based on the Decad PhD.pdf";"ACKNOWLEDGEMENTS";"1211";"next line (A:578). In addition to these variants, there are also several "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Camerotto 1992 Analisi formulare della Batrachomyomachia. Formularità di un testo epico letterario Lexis 9-10.pdf";"";"47";"I>aual.60flV A 578; K. 13. Tu&l&xo KITT' àani.Oa E "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Vita 2008 Ejército y Sociedad en la Siria del II Milenio a.C La Guerra en Oriente Próximo y Egipto.pdf";"";"5";"151 . 58 A.578, A/IM X.XVII I p. 100, n"" 70. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"204";"580) 11 (A.578) ACQUISITIONS (Enveloppes et bulles : 1 re dynastie "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Volk 1995 Inanna und Shukaletuda. Zur historisch-politischen Deutung eines sumerischen Literaturwerkes SANTAG 3.pdf";"";"117";"472, A 576, A 578 im-da1 97(K), 145 267; S. 175, S. "
"Volk 1995 Inanna und Shukaletuda. Zur historisch-politischen Deutung eines sumerischen Literaturwerkes SANTAG 3.pdf";"";"121";"g) 72(K); A 578, A 823 zu 100(K), 135, 148, 174, 270; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Donbradi 1996 Die Darstellung des Rechtsaustrags in den altbabylonischen Prozessurkunden. Halbband II FAOS 20-2.pdf";"";"380";"3.9 A.2442 A.578, A.2448 A.l330 A.l58 A.2448 § "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AbB 11 Stol 1986 Letters from Collections in Philadelphia, Chicago and Berkeley (1).pdf";"";"52";".. .] 149. A. 578. A]SL 32 (1915-16) p . 291 "
"AbB 11 Stol 1986 Letters from Collections in Philadelphia, Chicago and Berkeley (1).pdf";"";"52";"remainder fragmentary) 149. A. 578. Translit., translat. Luckenbill, A]SL 32 p . 276 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AbB 11 Stol 1986 Letters from Collections in Philadelphia, Chicago and Berkeley.pdf";"";"52";".. .] 149. A. 578. A]SL 32 (1915-16) p . 291 "
"AbB 11 Stol 1986 Letters from Collections in Philadelphia, Chicago and Berkeley.pdf";"";"52";"remainder fragmentary) 149. A. 578. Translit., translat. Luckenbill, A]SL 32 p . 276 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AbB 11 Stol 1986 Letters from Collections in Philadelphia, Chicago and Berkeley.pdf";"";"52";".. .] 149. A. 578. A]SL 32 (1915-16) p . 291 "
"AbB 11 Stol 1986 Letters from Collections in Philadelphia, Chicago and Berkeley.pdf";"";"52";"remainder fragmentary) 149. A. 578. Translit., translat. Luckenbill, A]SL 32 p . 276 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"55";"17. 70 [A.578] Ibâl-Addu explique à Zimri-Lim qu'il n'a pas "
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"201";"1054 A.4221 A.578 A.3837 M.8972 M.5089 M.9661 A."
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"202";"A.2366 85 A.578 70 A.2380 90 -394- 395-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"55";"17. 70 [A.578] Ibâl-Addu explique à Zimri-Lim qu'il n'a pas "
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"201";"1054 A.4221 A.578 A.3837 M.8972 M.5089 M.9661 A."
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"202";"A.2366 85 A.578 70 A.2380 90 -394- 395-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"41";"1 4 5 A 578, 258-9. '« A 2 0 4 I "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Weidner Die Assyriologie (1914-1922).pdf";"Die Assyriologie, 1914-1922, wissenschaftliche Forschungsergebnisse in bibliographischer Form";"207";"1018. Beazeley, G. A. 578. Bedale, C. L. 1257. BdnMite, G. 1691. 1691a. Bergsträsser, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Indices 1995 Volk SANTAG 3.pdf";"";"3";"472, A 576, A 578 im-dal 97(K), 145 267; S. 175, S. "
"Indices 1995 Volk SANTAG 3.pdf";"";"7";"g) 72(K); A 578, A 823 zu 100(K), 135, 148, 174,270; S. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 29 1966-1967.pdf";"";"195";"1367 Ryder, St. A.: 578 Rzchiladze, R. S.: 1028 Sacchi, P.: 1336 Sachs, A.-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"von Dassow 1997 Social Stratification of Alalah under the Mittani Empire PhD.pdf";"";"597";"20:11 (A) 578 "
