"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"04.06.2023 00:14:50"
"Gesucht nach";"A 713"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"39"             
"Anzahl gefundener Vorkommen";"102"            

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Bejamin de Tudela.pdf";"";"158";"I. - R A 713 5"" pi; E and Edd. iio ix p. - "
"Bejamin de Tudela.pdf";"";"181";";r~3>; A 713. - 0 M~Mii x3n; A DM 73. - "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"350";".ara (1066 A.) 713 A ni9-gar-ki-[du10] 578A dumu lu2-[.a6-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"56";"K), 159, 281; A 713 Zgoll, Nin-me-.ara, Z. 140 (an-bar7-"
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"215";"In.uk., S. 169, A 713 Lugale 369 | R-a (nur jungere Version, "
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"319";"177 Volk, In.uk., A 713 | (""Schweis"") Lugale 401 | ir nam-digir-"
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"594";"32) Volk, In.uk., A 713 | (""Korper"") s. ni2 su-e us2 su, "
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"639";"| Volk, In.uk., A 713 .ud3-de3 | Charpin, Clerge 277 s. ama-R "
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"706";"239; S. 157; A 713 s. e2-gir14-zal-an-ki, e.3, .i6--zal, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"[CAD Q] Charpin 1989 Campte rendu du CAD volume Q (1982) [Rv CAD Q] AfO 36-37.pdf";"";"3";"roi mon seigneur A,713:58 (citation d'un discours de Yaslm-sumu a "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sommerfeld_SUM_Belegsammlung.pdf";"";"255";"K), 159, 281; A 713 [Leipzig.Munchner sumerischer Zettelkasten (26. 9. 2006) "
"Sommerfeld_SUM_Belegsammlung.pdf";"";"1595";"In.uk., S. 169, A 713 [Leipzig.Munchner sumerischer Zettelkasten (26. 9. 2006) "
"Sommerfeld_SUM_Belegsammlung.pdf";"";"1941";"SchweisÅh Volk, In.uk., A 713 [Leipzig.Munchner sumerischer Zettelkasten (26. 9. 2006) "
"Sommerfeld_SUM_Belegsammlung.pdf";"";"3240";"KorperÅh Volk, In.uk., A 713 [Leipzig.Munchner sumerischer Zettelkasten (26. 9. 2006) "
"Sommerfeld_SUM_Belegsammlung.pdf";"";"3520";".ud Volk, In.uk., A 713 [Leipzig.Munchner sumerischer Zettelkasten (26. 9. 2006) "
"Sommerfeld_SUM_Belegsammlung.pdf";"";"3995";"239; S. 157; A 713 [Leipzig.Munchner sumerischer Zettelkasten (26. 9. 2006) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"LMSZ.pdf";"";"80";"K), 159, 281; A 713; A 713 Zgoll, Ninoll, Nin-"
"LMSZ.pdf";"";"80";"A 713; A 713 Zgoll, Ninoll, Nin-me -.ara , "
"LMSZ.pdf";"";"372";"sizkur2, gerr.num)gerr.num) Volk, In.uk., S. 169, A 713Volk, In.uk., S. 169, A "
"LMSZ.pdf";"";"372";"In.uk., S. 169, A 713 Kutscher, YNER 6, 158 Kutscher, YNER 6, 158 | "
"LMSZ.pdf";"";"485";"65, Index, 248 Volk, In.uk., A 713 Volk, In.uk., A 713 | (""Schweis"")("""
