"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 19:30:31"
"Gesucht nach";"A 3519"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"18"             
"Anzahl gefundener Vorkommen";"31"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"JCS 70 2018.pdf";"";"143";"N.2.1.3 (A 3519) 147 and no. N.2.1.4 (BM 40120, ["

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Bartelmus 2010 Restoring the Past. A Historical Analysis of the Royal Temple Building Inscriptions from the Kassite Period KASKAL 7.pdf";"kaskal";"18";"UVB I 12; A 3519; *BM 40120 (81-2-1, 86); Walker "
"Bartelmus 2010 Restoring the Past. A Historical Analysis of the Royal Temple Building Inscriptions from the Kassite Period KASKAL 7.pdf";"kaskal";"21";"UVB I 12; A 3519; *BM 40120 (81-2-1, 86); Walker "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Beaulieu 2003 Pantheon of Uruk During the NB Period CM 23.pdf";"";"71";"Kurigalzu I. 90 A 3519 (BRINKMAN 1976, p. 378), commemorative inscription of Karainda"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brinkman 1976 A Catalogue of cuneiform sources pertaining to specific monarchs of the Kassite Dynasty MSKH 1.pdf";"";"187";"la] N.2.1.3 A 3519. Published below as Text No. 1 (copy, transliteration, "
"Brinkman 1976 A Catalogue of cuneiform sources pertaining to specific monarchs of the Kassite Dynasty MSKH 1.pdf";"";"367";"1139: Q.2.10 A 3519: N.2.1.3 A 7570: AC.2.1, AC.4.1.1 A "
"Brinkman 1976 A Catalogue of cuneiform sources pertaining to specific monarchs of the Kassite Dynasty MSKH 1.pdf";"";"393";"Text No. 1. A 3519. Clay tsblet. 79 x 65 x 19 mm. Slightly "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Bartelmus 2016 Fragmente einer grosen Sprache. Sumerisch im Kontext der Schreiberausbildung des kassitenzeitlichen Babylonien UAVA 12-1.pdf";"";"231";"zu datieren.846 A 3519 (MSKH 1, N.2.1.3) beinhaltet neben einer Abschrift "
"Bartelmus 2016 Fragmente einer grosen Sprache. Sumerisch im Kontext der Schreiberausbildung des kassitenzeitlichen Babylonien UAVA 12-1.pdf";"";"567";"Q.2.8): 497 A 3519 (MSKH 1, N.2.1.3): 213 A 29934 Å® "
"Bartelmus 2016 Fragmente einer grosen Sprache. Sumerisch im Kontext der Schreiberausbildung des kassitenzeitlichen Babylonien UAVA 12-1.pdf";"";"573";"2.1.3 Å® s. A 3519 MSKH 1, N.2.1.4 Å® s. BM 40120 MSKH "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Paulus 2018 Fraud, Forgery, and Fiction- Is There Still Hope for Agum-Kakrime JCS 70.pdf";"";"29";"N.2.1.3 (A 3519) 147 and no. N.2.1.4 (BM 40120, ["

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Bartelmus & Taylor 2014 Collecting and Connecting History- Nabonidus and the Kassite Rebuilding of E(ul)mas of (Istar)-Annunitu in Sippar-Annunitu JCS 66.pdf";"Collecting and Connecting History: Nabonidus and the Kassite Rebuilding of E(ul)ma. of (I.tar)-Annun.tu in Sippar-Annun.tu";"9";"parallel comes from A 3519, where a faithful copy of an inscription of Karainda. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersen 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"91";"b7? Ass 10381; A 3519; Foto Ass 1689; Kode: TKn Inhalt: Salmanassar III: Stadtmauer; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brinkman 1976 A Catalogue of cuneiform sources pertaining to specific monarchs of the Kassite Dynasty [2] MSKH 1.pdf";"";"194";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschrankte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulassig."
"Brinkman 1976 A Catalogue of cuneiform sources pertaining to specific monarchs of the Kassite Dynasty [2] MSKH 1.pdf";"";"402";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschrankte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulassig."
"Brinkman 1976 A Catalogue of cuneiform sources pertaining to specific monarchs of the Kassite Dynasty [2] MSKH 1.pdf";"";"497";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschrankte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulassig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brinkman 1977 Materials and Studies for Kassite History 1. A Catalogue of Cuneiform Sources Pertaining to Specific Monarchs of the Kassite Dynasty MSKH 1.pdf";"";"187";"la] N.2.1.3 A 3519. Published below as Text No.1 (copy, transliteration, "
"Brinkman 1977 Materials and Studies for Kassite History 1. A Catalogue of Cuneiform Sources Pertaining to Specific Monarchs of the Kassite Dynasty MSKH 1.pdf";"";"367";"1139: Q.2.10 A 3519: N.2.1.3 A 7570: AC.2.1, AC.4.1.1 A "
"Brinkman 1977 Materials and Studies for Kassite History 1. A Catalogue of Cuneiform Sources Pertaining to Specific Monarchs of the Kassite Dynasty MSKH 1.pdf";"";"393";"Text No.1. A 3519. Clay teblet. 79 x 65 x 19 rom. Slightly "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"54";"Ass 10381 (A 3519); copy on pi. 19; previously unpublished; lines 11-15. "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3518 157a A 3519 156 A 3520 22 A 3521 290 A 3522 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"149";"14 c 25 A 3519 10381 1689 . . 156 11-15 c 26 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3463 102.44.26 A 3519 102.44.25 A 3654 0.1072 A 3355 0.1031 A 3464 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"54";"Ass 10381 (A 3519); copy on pi. 19; previously unpublished; lines 11-15. "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3518 157a A 3519 156 A 3520 22 A 3521 290 A 3522 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"149";"14 c 25 A 3519 10381 1689 . . 156 11-15 c 26 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3463 102.44.26 A 3519 102.44.25 A 3654 0.1072 A 3355 0.1031 A 3464 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 23.pdf";"";"330";"181 18587 232 A.3519 283 18403 334 18388 385 18512 435 A.3324+"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Bartelmus & Taylor forthcoming Collecting and Connecting History- Nabonidus and the Kassite Rebuilding of E(ul)mas of (Istar)-Annunitum in Sippar-Annunitum JCS.pdf";"";"9";"parallel comes from A 3519, where a faithful copy of an inscription of Karainda. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brinkman 1976.pdf";"";"1";"Fehler beim Abrufen des Texts"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brinkman 1976_scissored.pdf";"";"1";"Fehler beim Abrufen des Texts"
