"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"04.06.2023 01:20:10"
"Gesucht nach";"A 749"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"11"             
"Anzahl gefundener Vorkommen";"15"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"15";"?- 150- 4. A 749. TT6. ? p. in. Fig. 55. Painted Plate of "
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"146";"54, No. 4, A 749, shows the largest plate discovered at Arpachiyah. Rim 0-"
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"181";"No. 2, and A 749, Fig. 54, No. 4, both TT 6 plates. This "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 73 2004.pdf";"";"218";"0.: 125 Casaretto, A.: 749 Casteja, V. de: 194 Catagnoti, A.: 324, 325 Cavigneaux, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU.pdf";"";"2363";"874 127 176 A. 749 175 74 74, 179 A. 763 94, 103 + "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brinkman 1991 Babylonia in the Shadow of Assyria (747-626 BC), CAH III part 2 chapter 21.pdf";"";"45";"no. 43 and A 749, nos. 8 1 - 2 . 3 , 4 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"80";"93, fig. 18. A. 749. MCme sujet. Cane A base octogonale ; agate grise.- "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"179";"G744) 19 (A.749) 22 (A.752) 23 (A.760) 24 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Donbradi 1996 Die Darstellung des Rechtsaustrags in den altbabylonischen Prozessurkunden. Halbband II FAOS 20-2.pdf";"";"348";"b./IIA 190.1), A.749, T3.1).19)U.I1d Vl-1'./IA 191, A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"65";"no. 43 and A 749, nos. 8 1 - 2 . 3 , 4 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kleine Pauly.pdf";"";"3408";"MÜNZER, RE IV A 749. 7ff. S. Galbae, seit dem 2. pun. Krieg bedeutendster "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 62 2003.pdf";"";"48";"0.: 125 Casaretto, A.: 749 Casttja, V, de: 194 Catagnoti, A,: 324, 325 Cavigneaux, "
"KeiBi 62 2003.pdf";"";"49";"B.: 1156 Liberman, A.: 749 Lichtenberger, H.: 914 Limet, H.: 6, 477 Lion, B.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 37 1975.pdf";"";"40";"V.: 388 Spalinger A.: 749 Spanos P. Z.: 621 Sparks H. F. D.: 709 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Frazer 2015 Akkadian Royal Letters in Later Mesopotamian Tradition PhD.pdf";"";"610";"Vorlage for MS A.749 747 Parpola (1986: 232) refers to a “"
