"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 17:04:45"
"Gesucht nach";"A 3442"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"48"             
"Anzahl gefundener Vorkommen";"89"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gs Sachs OPKF 9.pdf";"";"163";"the TDP tablet A 3442. Dated in its colophon to ITI APIN UD 17."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Neumann.pdf";"";"256";"1968, Nr. 153; A 3442 = ebd. Nr. 173. 38 Auch Sehei!, V. 1919, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Oppenheim.pdf";"";"45";"collated the text A 3442 in the Oriental Institute Museum, and the RN cannot "
"Fs Oppenheim.pdf";"";"56";"98. 44.3.6 *A 3442 (Labat, TDP I 110 and II, PL XXXI) "
"Fs Oppenheim.pdf";"";"60";"68 - 44.2.6 A 3442 = 44.3.6 BM 33332 = 44.1.1,48.1.1 BM 40006 = "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4199607.pdf";"Two Medical Texts from Nimrud";"13";"the colophon of A 3442 (T.D.P. II, XXXI, iv, 3a5; f. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ZA 107 2017-2.pdf";"";"93";"diagnostic tablet (A 3442) for chest and abdominal problems,39 other important textual "
"ZA 107 2017-2.pdf";"";"93";"338). 39 Tablet A 3442 preserves entries for parts of Sa-gig XII. Labat "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4 2 John A Brinkman - A Preliminary Catalogue of Written Sources for a Political History of Babylonia 1160-722 B.C..pdf";"A Preliminary Catalogue of Written Sources for a Political History of Babylonia: 1160-722 B.C.";"15";"the colophon of A.3442 (see TDP I 110, B: 3.5) iv 3.5, "
"4 2 John A Brinkman - A Preliminary Catalogue of Written Sources for a Political History of Babylonia 1160-722 B.C..pdf";"A Preliminary Catalogue of Written Sources for a Political History of Babylonia: 1160-722 B.C.";"27";"Appendix (e) A 3442 = 24.3.3 K.710 = 4.3.5 A.H. 83-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(11).pdf";"";"15";"the colophon of A.3442 (see TDP I 110, B: 3,j) iv "
"0(11).pdf";"";"27";"2 A 2529 A 3442 A.H. 83-1-18, 1338 Assur 6596 Assur "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 85 1991 [3].pdf";"";"74";"baladan II (A 3442= T DP II 31, SalciJcku XII, restoring [Marduk-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 85 1991.pdf";"";"144";"J 1 (A 3442= T DP 11 31, Sakikku Xl 1, resto ring "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brinkman 1968 A political history of post-Kassite Babylonia, 1158-722 B.C AnOr 43.pdf";"";"203";"25.2.5 (i) A. 3442 = 24.3.3 A. 3647 - 4.2.1 AO 4422-4424 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Oelsner 1996 Die Entwicklung der Kolophone im neu- und spatbabylonischen Uruk Fs Weiss.pdf";"";"5";"Nr. 1). 4. A 3442 = BAK Nr. 173 : Der Schreiber oder Besitzer "
"Oelsner 1996 Die Entwicklung der Kolophone im neu- und spatbabylonischen Uruk Fs Weiss.pdf";"";"5";"die Datierung von A 3442 = BAK Nr. 173. Rechnet man aber auch hier "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brinkman 1964 Merodach-Baladan II Fs Oppenheim.pdf";"";"32";"collated the text A 3442 in the Oriental Institute Museum, and the RN cannot "
"Brinkman 1964 Merodach-Baladan II Fs Oppenheim.pdf";"";"43";"98. 44.3.6 *A 3442 (Labat, TDP I 110 and II, PL XXXI) "
"Brinkman 1964 Merodach-Baladan II Fs Oppenheim.pdf";"";"47";"68 - 44.2.6 A 3442 = 44.3.6 BM 33332 = 44.1.1,48.1.1 BM 40006 = "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Schmidtchen 2021 Mesopotamische Diagnostik BAM 13.pdf";"";"505";"36Åå.48Åå) D A. 3442 TDP II, Pl. XXXI (keine Kopie zur Vs.) "
"Schmidtchen 2021 Mesopotamische Diagnostik BAM 13.pdf";"";"723";"28 B P273372 A. 3442 12 D P273361 A. 3506 13 B P273362 AO "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
