"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"29.05.2023 02:01:09"
"Gesucht nach";"A 4508"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"12"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Tsouparapoulou_2008_Diss_MFB.pdf";"";"534";"02.09.25 +Hilgert A 4508 mu ur-mah .se ki Du11-ga-t["

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Parrot Florilegium Marianum 6.pdf";"";"163";"154cf. par exemple A.4508 : 1 5-20, ou Bannum declare a Zimri-"
"Fs Parrot Florilegium Marianum 6.pdf";"";"573";"4487+ : 36 A.4508 : 155 n. 1 54 A.45 1 5 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Larsen.pdf";"";"253";"19 Cf. notamment A.4508, cite par M. Guichard, FM VI, p. 155 n. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 33.pdf";"";"19";"expression dans [A.4508] Å·je vais bien ; que mon seigneur se "
"ARM 33.pdf";"";"100";"ici-meme, [A.4508]: 17-19, [A.1348+], etc. 101 Cf. ARMV "
"ARM 33.pdf";"";"128";"autant dans [A.4508]: 25. Il reclame en outre que le roi le "
"ARM 33.pdf";"";"146";"La lettre [A.4508] doit etre un des documents les plus anciens. Bannum "
"ARM 33.pdf";"";"147";"roi. 50 [A.4508] Bannum au roi. Plaintes du roi concernant les rudes "
"ARM 33.pdf";"";"151";"ici-meme [A.4508] 15-20. La lettre d'Aksak-magir editee dans FMII "
"ARM 33.pdf";"";"465";"comme dans [A.4508] Å·des b. contre l'ennemiÅ‚. Il s'agissait "
"ARM 33.pdf";"";"584";"p.42 50. A.4508 p. 140 08. M.9070 =XXVI 447 p. "
