"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"20.05.2023 02:23:19"
"Gesucht nach";"A 1215"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"26"             
"Anzahl gefundener Vorkommen";"46"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Larsen.pdf";"";"114";"large vision historique. A.1215 a-na [sa-am-me-e-tar] qi-"
"Fs Larsen.pdf";"";"117";"pas d'analyse de A.1215, celle-ci ayant été réservée à la présente contribution. "
"Fs Larsen.pdf";"";"119";"au moment où A.1215 fut écrite, sans qu'on sache exactement où il se "
"Fs Larsen.pdf";"";"119";"à Sammêtar (A.1215 ici publiée et les quatre autres tablettes citées dans "
"Fs Larsen.pdf";"";"120";"que la lettre A.1215 fut elle aussi rédigée. La formule ina bâb ekallim "
"Fs Larsen.pdf";"";"121";"15 La lettre A.1215 permet de mieux connaître deux aspects de la biographie "
"Fs Larsen.pdf";"";"122";"est écrit dans A.1215 za-al-baar. Il ne fait pas de doute "
"Fs Larsen.pdf";"";"125";"l'on en croit A.1215, lorsque Bunû-Eàtar revint d'exil, sans doute après la "
"Fs Larsen.pdf";"";"127";"que la lettre A.1215 peut être datée de la troisième année de ce "
"Fs Larsen.pdf";"";"129";"J.-M. DURAND A. 1215 face - - "
"Fs Larsen.pdf";"";"130";". r ^. A. 1215 revers"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"JCS 70 2018.pdf";"";"63";"2004: 101 (A.1215:50) and Abraham 2008: 30. 65. Kasalluh (ka-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BuB 3.pdf";"Babel und Bibel";"604";"the Mari letter A. 1215 (photo, transliteration, translation and commentary). The letter is "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Tell-Bia_Durand_RA-98-2004.pdf";"Chroniques du Moyen-Euphrate. 3. Les documents du Tell Bi`a";"18";"kab-ka-ab, A.1215 (Mél. Larsen, p. 100): 9; A.2988+ ["

"Dateiname";"Titel";"Seite";"Suchvorkommen"
