"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"03.06.2023 23:39:20"
"Gesucht nach";"A 686"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"29"             
"Anzahl gefundener Vorkommen";"42"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241610.pdf";"The Excavations at Tall Chagar Bazar and an Archaeological Survey of the Habur Region. Second Campaign, 1936";"41";"Arbit. No. 22. A 686. Horse's head, with headstall consisting of two applied ribbons "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241634.pdf";"A Cylinder Seal from Syria";"2";"on a seal A 686 in the Louvre.3 So, too, with the divine "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 27 1980.pdf";"";"198";"nA Siegel Louvre A 686); Roberts, Finkelstein-Gedenkschrift, 183ff.(in Elam, als theolog. Episode). "
"AfO 27 1980.pdf";"";"199";"nA Siegel Louvre A 686). Nabu-abbe-sullim (PN, nB): Sack, AOAT 203,114f. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 35 1988.pdf";"";"28";"(1975) (A 686). "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 36-37 1989.pdf";"";"202";"Namensinschrift (= GI A 686)]. GJlrbini, G., The inscriptions of Si'b al-'Aql, AI-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 11 1936-37.pdf";"";"5";"p. 166f .. A 686, pi. 88, fig. 11. 23) King, BBS, pl. XC, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 15 1946.pdf";"";"22";"1) Delaporte, CCO., A. 686, p. 166f„ pi. 88, fig. 11. (2) Lajard, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Millard 1994 The Eponyms of the Assyrian Empire 910-612 BC SAAS 2.pdf";"";"78";"109 657 124,A 686 )40 685 401+402 802 2306 687 3438 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Jeremias 1929 Handbuch der altorientalischen Geisteskultur. Zweite, völlig erneuerte Auflage HAG.pdf";"";"507";"Paris (Louvre, A 686). Nach RV VIII, Tf. 63 a (Unger) 375 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Schaudig 2019 Explaining Disaster- Tradition and Transformation of the 'Catastrophe of Ibbi-Sin' in Babylonian Literature dubsar 13.pdf";"Untitled";"78";"Source 41 (A). 686 Preserved in the Old Babylonian (Source 17), ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"724";"91/d 9' A 686 800/f 9'-12' 218734 HFAC 23/g 13' "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"724";"103/x 12' A 686 23' 455 873/z, 1 '-2' 409 Rs. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"74";"1910), fig. 755. A. 686. Adorant, entre Mardoulc et Nabou. L’adorant, imberbe, v&tu "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"140";"Mardouk et Nabou, A 686. ADORATIODNE DIVINITB : type babylonien. Adorant seul, A 331, "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"144";"341. PIEUX sacriis, A 686, 1196. PLANTET, 4, 5, S 12 a 17, I "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"175";"684) 1I (A.686) .ACQUI§ITlONS (Assyrie : libation, sm?"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pomponio 1978 Nabu. Il culto e la figura di un dio del Pantheon babilonese ed assiro StSem 51.pdf";"";"113";"SO Louvre •. A 686. - 21S -"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Westbrook 2003 A History of Ancient Near Eastern Law HdO 72.pdf";"105609.pdf";"1189";"661 ASJ 10:A 686 ASJ 10:C 676 ASJ 10:E 664 n. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Charpin 1999 Hammu-rabi de Babylone et Mari- Nouvelles Sources, Nouvelles Perspectives CDOG 2.pdf";"";"12";"ainsi dans l'inédit A.686 le nominatif i-yu-ut-tu-un. 40 On "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Watanabe 1999 Seals of Neo-Assyrian Officials.pdf";"";"18";"7217; Delaporte 1923, A. 686 (chalcedony, 41 x 18; depictions of: beardless worshipper, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"76";". 98 [A.686] Ili-Sfu:nû annonce à Zimri-Lim que le "
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"201";"14991 A.737 A.686 A.3103 A.633 A.2770+A.3286 M."
