"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"29.05.2023 00:31:41"
"Gesucht nach";"A 4426"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"8"              
"Anzahl gefundener Vorkommen";"12"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kaskal 3 2006.pdf";"Microsoft Word - 2006 parte 1 copia.doc";"169";"et Tazuwâ; dans A 4426 &amsî-Addu considère inutile de tenir une ville "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Charpin & Ziegler 2003 Mari et le Proche-Orient à l'époque Amorrite- Essai d'Histoire Politique Florilegimum marianum 5.pdf";"";"118";"sans date. 306Inédit A.4426+. 307cf. également ARM IV 62 (= LAPO 17 770) "
"Charpin & Ziegler 2003 Mari et le Proche-Orient à l'époque Amorrite- Essai d'Histoire Politique Florilegimum marianum 5.pdf";"";"294";"n. 157; 147 A.4426+: 112 n. 306 A.4435 : 111 n. 288 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"620";"3274 p. 139 A.4426 p. 337 n. 12 M.6519 p. 522 n. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 1998 LAPO 17.pdf";"";"280";"Add2i Yasmah-Addu, A.4426, d'une fa~onte lle qu'elle devait se situer dans "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 1998 LAPO 17.pdf";"";"280";"Add2i Yasmah-Addu, A.4426, d'une fa~onte lle qu'elle devait se situer dans "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"620";"3274 p. 139 A.4426 p. 337 n. 12 M.6519 p. 522 n. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 33.pdf";"";"571";"peur! » (A.4426: 9), mais la forme de A.4426 peut venir "
"ARM 33.pdf";"";"571";"la forme de A.4426 peut venir de hâSum, «ne pas être content/"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Wu 1994 A political history of Eshnunna, Mari and Assyria during the early Old Babylon period (from the end of Ur III to the death of Samsi-Adad PPAC 2.pdf";"";"129";"possibly from Tillabnim. A 4426 from Sam5i-Adad, only a part of u,hich "
"Wu 1994 A political history of Eshnunna, Mari and Assyria during the early Old Babylon period (from the end of Ur III to the death of Samsi-Adad PPAC 2.pdf";"";"129";"ISar-Lim. In A 4426 Sam5i-Adad ordcrs that if thc city (Nihriya "
"Wu 1994 A political history of Eshnunna, Mari and Assyria during the early Old Babylon period (from the end of Ur III to the death of Samsi-Adad PPAC 2.pdf";"";"129";"in this period. A 4426:7'-12' (ARM 26/t p 337 notc "
