"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 21:27:37"
"Gesucht nach";"A 3558"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"13"             
"Anzahl gefundener Vorkommen";"21"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_s_shin_3 [1992].pdf";"Untitled";"255";"u-ku-lam A.3558:5 (OB); 2 KU§ GUD KU 15 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Oded.pdf";"Homeland and Exile";"243";"Ass 13105 (A 3558), Ass 13165 (A 3560), Ass 13223 (A "
"Fs Oded.pdf";"Homeland and Exile";"657";"Ass 13105 (A 3558) 216 Ass 13123 217 Ass 13158 (+) Ass 13158a "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Parrot Florilegium Marianum 6.pdf";"";"159";".. (inédit A.3558). Les conquêtes de Qirdahat, Asnakkum et Kahat y sont "
"Fs Parrot Florilegium Marianum 6.pdf";"";"160";"l 'inédit A.3558. 133ARM XX:Vill 150. 1 34collation d'après photo. 1 3 "
"Fs Parrot Florilegium Marianum 6.pdf";"";"573";"259 n. 224 A.3558 : 1 5 1 n. 129 A.3567 : "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BagM 16 1985.pdf";"";"189";"i-lu [ A 3558:4' = RICCA 243 (s. p.60,1.12 i); "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU.pdf";"";"2190";"a une (A.3558) datable a l'annee ZL 6, dans laquelle le gouverneur "
"NABU.pdf";"";"2194";"A.3063: 35 A.3558: 95 Ashm. 1971-304: 20 Bab 36621 : 60 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU 1987-2012.pdf";"";"2189";"a une (A.3558) datable à l'année ZL 6, dans laquelle le gouverneur "
"NABU 1987-2012.pdf";"";"2193";"A.3063: 35 A.3558: 95 Ashm. 1971-304: 20 Bab 36621: 60 BM "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"93";"Schicht Ass 13105; A 3558; Foto Ass 3334; Kode: TKn Inhalt: Sln-Sar-iskun: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Guichard 2014 L'épopée de Zimri-Lim Florilegimum marianum 14.pdf";"";"120";"258. 91 Inédit A.3558 qui sera publié dans Nahur et /'Ida-Maras, "
"Guichard 2014 L'épopée de Zimri-Lim Florilegimum marianum 14.pdf";"";"121";"ud-di (A.3558: 15'-16'). -117 -"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Charpin & Ziegler 2003 Mari et le Proche-Orient à l'époque Amorrite- Essai d'Histoire Politique Florilegimum marianum 5.pdf";"";"293";"n. 397; 150 A.3558: 188 n. 132 A.3562: 175 n. 38 A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"74";"Ass 13105 (A 3558); copy on pi. 33; previously unpublished; lines 10-19. "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3557 247 A 3558 243 A 3559 7 A 3560 244 A 3561 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"74";"Ass 13105 (A 3558); copy on pi. 33; previously unpublished; lines 10-19. "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3557 247 A 3558 243 A 3559 7 A 3560 244 A 3561 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 33.pdf";"";"448";"afférentes; la lettre A.3558 est citée par M. Guichard dans FM VI, p. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fechner2020_Diss_Akk_Sprichwörter.pdf";"";"754";"A) (Tafelende A) 3558 Duktus babylonisierend. 3559 Auf dem Tafelfragment F(+) befindet sich "
