"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 00:47:52"
"Gesucht nach";"A 3383"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"10"             
"Anzahl gefundener Vorkommen";"24"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 36-37 1989.pdf";"";"112";"A 3'83 A 3383 SCHICHT LEGENDE . ~ illlNE STEINCHEN !eD KERAMIK "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"86";"Turmes Ass 3165; A 3383; Kode: TKn Inhalt: As8ur-Tempel Bibliographie: RICCA 270 Glasiertes "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"80";"Ass 3165 (A 3383); copy on pi. 37; concerns work on Ehursagkurkura. Ass "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"89";"A 3382 120 A 3383 270 A 3383a 129 A 3384 57 A 3385 "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"136";"A 3363 270 A 3383 269 A 3375 271 A 3398 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"274";"cone fragments (A 3383 = Ass 3165 and A 3398 = Ass 4043) "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"102.44.164 4232 103.8 A 3383 0.1028 A 3480 0.1033 A 3531 0.1068 E§ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"122";"n 0359 [A.3383] et n0360 [M.97191), et une autre, simplement "
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"122";"Au n0359 [A.3383], les troubles qui agitent l'Ida-Mars$ pourraient Ãª"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"125";"galemenn 0359 [A.3383]. e) Cette lettre ne semble pas nous avoir Ã"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"235";"Sama n0359 [A.3383]:6-7 Ã§L moitiÃ du pays a "
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"555";"A.3553 359 A.3383 360 M.9719 361 ARMI173 362 A.18rnA.4419 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"171";"1/2, [A.3383] documentée. Zalluhum Zalluhân, la supérieur (sud) 11/2. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"80";"Ass 3165 (A 3383); copy on pi. 37; concerns work on Ehursagkurkura. Ass "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"89";"A 3382 120 A 3383 270 A 3383a 129 A 3384 57 A 3385 "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"136";"A 3363 270 A 3383 269 A 3375 271 A 3398 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"274";"cone fragments (A 3383 = Ass 3165 and A 3398 = Ass 4043) "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"102.44.164 4232 103.8 A 3383 0.1028 A 3480 0.1033 A 3531 0.1068 E§ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"122";"n 0359 [A.3383] et n0360 [M.97191), et une autre, simplement "
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"122";"Au n0359 [A.3383], les troubles qui agitent l'Ida-Mars$ pourraient Ãª"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"125";"galemenn 0359 [A.3383]. e) Cette lettre ne semble pas nous avoir Ã"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"235";"Sama n0359 [A.3383]:6-7 Ã§L moitiÃ du pays a "
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"555";"A.3553 359 A.3383 360 M.9719 361 ARMI173 362 A.18rnA.4419 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"171";"1/2, [A.3383] documentée. Zalluhum Zalluhân, la supérieur (sud) 11/2. "
