"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"03.06.2023 22:45:28"
"Gesucht nach";"A 658"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"29"             
"Anzahl gefundener Vorkommen";"41"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Milone_2004_Adab_PhD.pdf";"INTRODUZIONE";"62";"questo titolo in A 658, 751, 825, 828 riceve in consegna orzo, in A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"657";"InŠuk., A 654, A 658 | (""Schnabelspitze"") TUN3 | Wilcke, RlA 4, 34 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sommerfeld_SUM_Belegsammlung.pdf";"";"3654";"InŠuk., A 654, A 658 [Leipzig–Münchner sumerischer Zettelkasten (26. 9. 2006) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"LMSZ.pdf";"";"1006";"uk., A 654, A 65A 658 | (""Schnabelspitze""""Schnabelspitze"") TUNTUN3 | "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs van der Heide.pdf";"";"74";"R.. A-658 (on paper); ... A-5278 ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 36.1 1967.pdf";"";"134";"882, 1020 Dohm, A.: 658 Dohr Choueir: 1268 Dokan: 1124 Dolche: 1112 Dole, G. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BagM 23 1992.pdf";"";"132";"- Delaporte 1923, A. 658. Ein Held im kurzen Wickelrock packt links und rechts "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Parpola & Whiting 1997 Assyria 1995. Proceedings of the 10th Anniversary Symposium of the Neo-Assyrian Text Corpus Project. Helsinki, September 7-11, 1995 Assyria 1995.pdf";"";"112";"leA) 1 (A) 658 13(6K,3ND,lBT,3A) l(K) leA) 713 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Attinger 1993 Eléments de linguistique sumerienne [2].pdf";"";"78";"Zhi, SIA 295, A 658:14 et Steinkeller, FAOS 17225 nO 49:6). 215 "
