"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 19:06:01"
"Gesucht nach";"A 7762"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"5"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"JAOS1986.pdf";"";"411";"liver omen texts, A 7762 and A 7677, appeared as YOS 10 60-61 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Winitzer 2017 Early Mesopotamian Divination Literature. Its Organizational Framework and Generative and Paradigmatic Characteristics AMD 12.pdf";"";"40";"60 (OI A 7762) is said to hail from either Ešnunna or the "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Early Mesopotamian Divination Literature] Early Mesopotamian Divination Literature.pdf";"";"40";"60 (OI A 7762) is said to hail from either Ešnunna or the "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Early Mesopotamian Divination Literature] Early Mesopotamian Divination Literature.pdf";"";"40";"60 (OI A 7762) is said to hail from either Ešnunna or the "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Encyclopaedia Judaica - vol.20 (To-Wei).pdf";"Encyclopaedia Judaica - Vol.20 (To-Wei)";"271";"Jewish homeland (A/7762). Soviet response to the statements made at the UN "
