"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"21.05.2023 23:20:26"
"Gesucht nach";"A 2480"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"15"             
"Anzahl gefundener Vorkommen";"19"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Pedersén (2019).pdf";"";"212";"(for example A 2480 line 207)43 has KIB $9 (GTSXGTS), "
"Fs Pedersén (2019).pdf";"";"212";"the concrete source A 2480 KIB is written GI§XGI§ (see "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"van den Hout 2019 Discovering New Pasts- The OI at 100 OI 100.pdf";"";"101";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"van den Hout 2019 Discovering New Pasts- The OI at 100 OI 100.pdf";"";"103";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Selz 2019 Whirlwinds and the ‘Babel of the tongues’- Remarks on Secondary Iconization Fs Pedersen.pdf";"Karlsson_Text";"11";"(for example A 2480 line 207)43 has KIB .. (GIŠ×GIŠ), all "
"Selz 2019 Whirlwinds and the ‘Babel of the tongues’- Remarks on Secondary Iconization Fs Pedersen.pdf";"Karlsson_Text";"11";"the concrete source A 2480 KIB is written GIŠ×GIŠ (see Hallock 1940: pl. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Crisostomo 2019 Translation as Scholarship- Language, Writing, and Bilingual Education in Ancient Babylonia SANER 22.pdf";"";"357";"Ea 4 136, A 2480 (o ii 53) and Akkadian only in SpTU "
"Crisostomo 2019 Translation as Scholarship- Language, Writing, and Bilingual Education in Ancient Babylonia SANER 22.pdf";"";"506";"3 60, 114 A 2480 (Ea 4) 341 A 3823 34 Ao 5400 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gong 2000 Die Namen der Keilschriftzeichen AOAT 268.pdf";"";"112";"rigkeit Zustand in A 2480 (NB) Ea4A 1-325 1-2-3-4 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Steinert 2012 Aspekte des Menschseins im Alten Mesopotamien. Eine Studie zu Person und Identität im 2. und 1. Jt. v. Chr CM 44.pdf";"";"459";"MSL 14, 367; A 2480, s. Hallock 1940, pl. 1ff.); siehe auch MSL 14, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sigrist 2009 Neo-Sumerian Administrative Tablets from the Yale Babylonian Collection. Part Two BPOA 7.pdf";"BPOA_7_01_Title";"577";"ga LU2.SU.A 2480:3 (<SU.A>); 2873:13; 2930:4; 2933:"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 7 Hallock 1940 The Chicago Syllabary and the Louvre Syllabary AO 7661.pdf";"";"13";"Institute Museum No. A 2480), published by D. D. Luckenbill in AJSL XXXIII ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BPOA 07.pdf";"BPOA_7_01_Title";"579";"ga LU2.SU.A 2480:3 (<SU.A>); 2873:13; 2930:4; 2933:"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Aspekte des Menschseins im Alten Mesopotamien] Aspekte des Menschseins im Alten Mesopotamien.pdf";"";"459";"MSL 14, 367; A 2480, s. Hallock 1940, pl. 1ff.); siehe auch MSL 14, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MSL 14 Ea A = nâqu, Aa A = nâqu.pdf";"";"189";"11.1. Sources A A 2480 (R. T. Hallock, AS 7 pl. if.) 1-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 7 Hallock 1940 The Chicago Syllabary and the Louvre Syllabary AO 7661.pdf";"";"13";"Institute Museum No. A 2480), published by D. D. Luckenbill in AJSL XXXIII ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MSL 14 Ea A = nâqu, Aa A = nâqu.pdf";"";"189";"11.1. Sources A A 2480 (R. T. Hallock, AS 7 pl. if.) 1-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BPOA 07.pdf";"BPOA_7_01_Title";"579";"ga LU2.SU.A 2480:3 (<SU.A>); 2873:13; 2930:4; 2933:"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Aspekte des Menschseins im Alten Mesopotamien] Aspekte des Menschseins im Alten Mesopotamien.pdf";"";"459";"MSL 14, 367; A 2480, s. Hallock 1940, pl. 1ff.); siehe auch MSL 14, "
