"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"03.06.2023 23:41:37"
"Gesucht nach";"A 688"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"12"             
"Anzahl gefundener Vorkommen";"25"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_p [2005].pdf";"Untitled";"350";"ARMT 26/3 A.688:19 (transcription only), cited Charpin, AfO 40–41 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"[CAD S] Charpin 1993 Campte rendu du CAD volume S (1984) [Rv CAD S] AfO 40-41.pdf";"";"5";"ARM 26/ 3 A.688: 19. [93b] salätu A a) Une rMerence assuree "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 40-41 1993.pdf";"";"9";"ARM 26/ 3 A.688: 19. [93b] salätu A a) Une rMerence assuree "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 21 1952.pdf";"";"93";"orientaux du Louvre, A. 688, Tf. 88, 13 (W. H. Ward, Seal Cyli•"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 44 1975.pdf";"";"322";"Madhloom T . A.: 688 Maekawa K .: 656/. , 958/. 993/. Malamat A. "
"OrNS 44 1975.pdf";"";"323";"751 Rashid S. A.: 688 Reade J . E. : 368 Redford D. B.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brinkman 1991 Babylonia in the Shadow of Assyria (747-626 BC), CAH III part 2 chapter 21.pdf";"";"18";"337, 56—8; A 688, 102. Cf. A 703, 34 n. 66. 1 2 "
"Brinkman 1991 Babylonia in the Shadow of Assyria (747-626 BC), CAH III part 2 chapter 21.pdf";"";"52";"A 337, 58; A 688, 102 iii. 3 6 1 Cf. A 5 5 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"75";"88, fig. 12. A. 688. Un personnage barbu, diadkmk, vCtu d’un chile horde de "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Grottanelli & Milano 2004 Food and Identity in the Ancient World HANES 9.pdf";"Microsoft Word - 03 testo.doc";"204";"boiled, according to A.688, “I have boiled (asluq) the eggs here, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 33.pdf";"";"122";"assu-ur de A. 688 : 4. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"38";"337, 56—8; A 688, 102. Cf. A 703, 34 n. 66. 1 2 "
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"72";"A 337, 58; A 688, 102 iii. 3 6 1 Cf. A 5 5 "
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"163";". Edition H: A 688, io2f. Annals tablet: A 344, 158-67, and cf. "
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"165";"69. Edition H: A 688, io2f ii 14-24. Other royal inscriptions: A 120, "
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"166";"52. Edition H: A 688, io2f. Other royal inscriptions: A 120, 85: 87-90; "
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"167";"26. Edition H: A 688, io2f. Also see A 7 2 , no. 295. "
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"167";"97. Edition H: A 688, io2f. Other royal inscriptions: A 315, 87-9: 28f. "
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"177";"8 Edition H: A 688, i02f viii 1 - 1 3 (the name "
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"178";""" Edition H: A 688, 98f i 13-25. Other royal inscriptions: A 344, "
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"185";"35 II. 5 A 688. 6 A 25, appendix B; A 3)3; A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 41 1979.pdf";"";"25";"G. Reder, u. A.]. 688. Lloyd, S., The Archaeology of Mesopotamia from the Old "
"KeiBi 41 1979.pdf";"";"25";"G. Reder, u. A.]. 688. Lloyd, S., The Archaeology of Mesopotamia from the Old "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 36 1974.pdf";"";"39";"923 Madhloom T. A.: 688 Maekawa K: 656j., 958j. 993j. Malamat A.: 18, 338, "
"KeiBi 36 1974.pdf";"";"40";"751 Rashid S. A.: 688 Reade ]. E.: 368 Redford D. B.: 32, 90, "
