"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 02:41:11"
"Gesucht nach";"A 953"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"11"             
"Anzahl gefundener Vorkommen";"13"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_b [1965].pdf";"Untitled";"282";"A.935, 51 A.953 (translit. only); x (SiLA) KAS.SIG5 bi-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241663.pdf";"Tablets from Chagar Bazar and Tall Brak, 1937-38";"31";"Umu Adad-bani. A. 953. Tablet, 0029x0029, with 4+1+ 3 + 1 11. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 55 1986.pdf";"";"339";"1633 Tiracjan G. A: 953 Tischler l: 952, 984, 1266, 1854 Tixier l: 819 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brockelmann 2016 History of the Arabic Written Tradition. Supplement Volume 1 HdO 117-S1.pdf";"";"787";"Abdallah, Qiliè .A. 953/4, anon. Khula.at al-afkar fi bayan zubdat al-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"106";"Kerliouk, p1. 117. A. 953. Au-dessus d’un cheval, un guerrier coiff6 d’une tiare "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"184";"954) 25 (A.953) ACQUII§I%IONS (Cylindrc-s syro-cappadaciens "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Maiocchi 2009 Classical Sargonic Tablets chiefly from Adab in the Cornell University Collections CUSAS 13.pdf";"";"39";"deki (in A.953, interpreted as tribute' to the court of Akkad by "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 2002 Le cult d'Addu d'Alep et l'affaire d'Alahtum Florilegimum marianum 7.pdf";"";"88";"comme le montre A.953: 29 um-ma a-na-ku-ma, am-mi-"
"Durand 2002 Le cult d'Addu d'Alep et l'affaire d'Alahtum Florilegimum marianum 7.pdf";"";"129";"824 p. 90 A.953 n°33 c) A.1017 n°36 k) A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil 2008 The Early Dynastic Practical Vocabulary A (Archaic HAR-ra A ARES 4.pdf";"";"72";"846, A 892, A 953; STTI 144; CT 50 146; etc.);36S sihSu ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"38";"texts, e.g., A 953, use a Vertical wedge ( ) f o r "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 47 1985.pdf";"";"59";"1633 Tiracjan G. A.: 953 Tischler l: 952, 984, 1266, 1854 Tixier l: 819 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Wu 1994 A political history of Eshnunna, Mari and Assyria during the early Old Babylon period (from the end of Ur III to the death of Samsi-Adad PPAC 2.pdf";"";"156";"qurnttttt) bccr (A 953 AOAT 3/l23). lOth 60 qa sotnklrrn groats. l,"
