"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 21:21:53"
"Gesucht nach";"A 3553"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"34"             
"Anzahl gefundener Vorkommen";"73"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_a1 [1964].pdf";"Untitled";"73";"KIT.G[I]) A 3553:23, see Draffkorn Kilmer, Or. NS 29 276; a-"
"cad_a1 [1964].pdf";"Untitled";"146";"igigub: btu-text A.3553:38 in Draffkorn Kilmer, Or. 29 p. 276, written "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gs Sachs OPKF 9.pdf";"";"306";"examples: (1) A 3553 [A.D. Kilmer, ""Two New Lists of "
"Gs Sachs OPKF 9.pdf";"";"310";"29 (1960) A 3553, 276:35 IGl.GUB SA{JAR.lL. lL.SIG"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BiOr1995.pdf";"";"118";"cirele coefficient on A 3553: 2. Read 4 36 10 as ""4, 36 "
"BiOr1995.pdf";"";"118";"36 and 10"": A 3553: 4 und YBC 7243: 8 give 10, 15 and "
"BiOr1995.pdf";"";"118";"triangle coefficient on A 3553: 1 and YBC 5022: 19. See also my comments "
"BiOr1995.pdf";"";"118";"a-ra (A 3553: 28). (Cf. a-ra =: alaktum, AHw, 31a). "
"BiOr1995.pdf";"";"118";"40 ekisib (A 3553: 37), listed under b""it kunukkim (p. 161). "
"BiOr1995.pdf";"";"119";"p. 151) and A 3553: 190 under libittu (p. 190). P. 224 iial'ru: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MARI5.pdf";"";"83";"al-li-in, A. 3553: 5). Voir également le cas des différentes Razamâ dans "
"MARI5.pdf";"";"124";"ki cité par A. 3553, 4 (AEM 1), situé d'après D. Charpin au "
"MARI5.pdf";"";"375";"ugula gidri 662 A.3553 217 221 ugulahatPm 662 M.13167 A.3562, iü "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"623028.web.pdf";"15-Reviews_JNES62.3";"3";"Chicago’s Oriental Institute A 3553; Iraq Museum 49949, 52301, and 52916; Textes mathématiques de "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"623029.web.pdf";"15-Reviews_JNES62.3";"1";"Chicago’s Oriental Institute A 3553; Iraq Museum 49949, 52301, and 52916; Textes mathématiques de "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"380341.pdf";"<sc>Zeev BenHayyim</sc> and <sc>Abraham Tal</sc>, <italic>A Grammar of Samaritan Hebrew: Based on the Recitation of the Law in Comparison with the Tiberian and Other Jewish Traditions. Rev. ed</italic>";"4";"Chicago’s Oriental Institute A 3553; Iraq Museum 49949, 52301, and 52916; Textes mathématiques de "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"380342.pdf";"<sc>Eleanor Robson</sc>, <italic>Mesopotamian Mathematics, 21001600 BC: Technical Constants in Bureaucracy and Education</italic>";"2";"Chicago’s Oriental Institute A 3553; Iraq Museum 49949, 52301, and 52916; Textes mathématiques de "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 54 1960.pdf";"";"77";"OI'ienlalia 29, 275, A 3553, obv. 6) would fairly weil fit the traces of "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 57 1963.pdf";"";"27";"de Chicago (A 3553), l'autre, kassite, de l' U niuersity Museum de Philadelphie "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 34 1987.pdf";"";"30";"anscheinend nur in A 3553 (01' 29, 257fL)20, und unter «J. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 29 1960.pdf";"";"141";"Oriental Institute tablet, A 3553, is an Old Babylonian list of coefficients (Akk. "
"OrNS 29 1960.pdf";"";"147";"in catalogue: A A 3553 (transliterated and translated above, p. 275 ff.). B "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OLZ 094.pdf";"";"4";"278) die Koeffizientenliste A 3553 (= A. D. Kilmer, OrNS 29 (1960), 275-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Richter 2016 Vorarbeiten zu einem hurritischen Namenbuch. Erster Teil- Personennamen altbabylonischer Überlieferung vom Mittleren Euphrat und aus dem nördlichen Mesopotamien .pdf";"";"121";"11, 24): 9; A.3553 (s. Durand 1997b: 616244); TH 82-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"92";"Stadtgebiet Ass 12914; A 3553; Foto Ass 3253; Kode: TKn "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Reiter 1997 Die Metalle im Alten Orient unter besonderer Berücksichtigung altbabylonischer Quellen AOAT 249.pdf";"";"254";"altbabylonischen mathematischen Text A.3553, 19124 wird der Koeffizient oder die konstante Reziproke für "
"Reiter 1997 Die Metalle im Alten Orient unter besonderer Berücksichtigung altbabylonischer Quellen AOAT 249.pdf";"";"254";"Nur aus Text A.3553 sind die Koeffizienten fur Gold = 1, 48 Silber "
"Reiter 1997 Die Metalle im Alten Orient unter besonderer Berücksichtigung altbabylonischer Quellen AOAT 249.pdf";"";"290";"25, 714 310 A.3553, 19 440 m. n. 124 A.3696, 5 = "
"Reiter 1997 Die Metalle im Alten Orient unter besonderer Berücksichtigung altbabylonischer Quellen AOAT 249.pdf";"";"302";"276 S.u. A.3553 OSP 1, 38 II 3 204 n. 203 OSP "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brunke 2011 Überlegungen zur babylonischen Kreisrechnun ZA 101.pdf";"Überlegungen zur babylonischen Kreisrechnung";"13";"a diagonal“ aus A 3553, 42 (Kilmer 1960, 275–76, Foto auf Tafel "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Friberg 2007 A Remarkable Collection of Babylonian Mathematical Texts Manuscripts in the Schøyen Collection Cuneiform Texts I.pdf";"";"357";"1951); Ka = A 3553, Kilmer, OrNS 29 (1960), text A, NSd = "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 1987 Villes fantômes de Syrie et Autres Lieux MARI 5.pdf";"";"10";"Hâlabuk' cité par A. 3553, 4 (AEM l), situé d'après D. Charpin au "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Friberg 2007 A Remarkable Collection of Babylonian Mathematical Texts Manuscripts in the Schoyen [2].pdf";"";"365";"1951); Ka = A 3553, Kilmer, OrNS 29 (1960), text A, NSd = "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Golinets 2018 Das amurritische Onomastikon der aB Zeit, II. Verbalmorphologie... AOAT 271.2.pdf";"";"181";"Dossin 1973b:278, A.3553:12 (= ARM 16/l:98) Hälu-s‘amub "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"61";"Ass 12914 (A 3553); copy on pi. 24; previously unpublished; A 4-9, "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3551 189 A 3553 175 A 3554 241 A 3555 242 A 3556 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"150";"189 c 174 A 3553 12914 — — 175 c 175 A 3568 13916 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3497 102.44.15 A 3553 102.44.174 E§ 7052 102.94 A 3430 0.1043 A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
