"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"03.06.2023 23:54:13"
"Gesucht nach";"A 699"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"22"             
"Anzahl gefundener Vorkommen";"30"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PSD 1 3 A3 [1998].pdf";"";"32";"3; Yang Adab A 699+:3; lugalad-da, Iugal-ad-e Limet L'anthroponymie p. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"WZKM1983.pdf";"";"257";"\]ay, M. A. 699 \]ayel, A. 1397 QaYlrdag, M. 2170,2210 Cazacu, M. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241610.pdf";"The Excavations at Tall Chagar Bazar and an Archaeological Survey of the Habur Region. Second Campaign, 1936";"40";"21. No. 23. A 699. Female figure, hands against breasts, hair hangs down the "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 28 1981.pdf";"";"245";"1~364 Brodbeck, A. 699 Brovarski, E.~I .639 Brunner, H. 365:515.640.641 Brunner-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 13 1939-41.pdf";"";"154";"9861; Delaporte, CCO, A. 699, pi. 9, fig. 7, D. 62, pi. 52, Cig. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 65 1996.pdf";"";"91";"700 Dandamayev, M.A.: 699, Bultmann, C.: 759 762 Davies, J.: 1202, 1365 C "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 65 1996 [2].pdf";"";"86";"953 Dandamayev, M.A.: 699, 762 Davies, J.: 1202, 1365 Dearman, J .A.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU.pdf";"";"2364";"207 159, 162 A. 699, 180 206 A. 898 107 184 48 A. 221 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU 1987-2012.pdf";"";"2363";"207 159, 162 A. 699, 180 206 A. 898 107 184 48 A. 221 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Guiseppi 2000 The Power and the Writing. The Early Scribes of Mesopotamia.PDF";"";"103";"is mentioned in A 699 o. 9 in connection with 3 gur and 2 "
"Guiseppi 2000 The Power and the Writing. The Early Scribes of Mesopotamia.PDF";"";"152";"A 846 -:A 699; 975 [ I dub-sar: A 813 (sealing) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Visicato 2000 Power and the Writing-Early Scribes of Mesopotamia.PDF";"";"103";"is mentioned in A 699 o. 9 in connection with 3 gur and 2 "
"Visicato 2000 Power and the Writing-Early Scribes of Mesopotamia.PDF";"";"152";"A 846 -:A 699; 975 [ I dub-sar: A 813 (sealing) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Radner 1997 Die neuassyrischen Privatrechtsurkunden als Quelle für Mensch und Umwelt SAAS 6.pdf";"";"147";"ADD 447) [A], 699 .(APD.328). 551Zu den Quellen zum Exorzisten Adad-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"99";"Ass 18840b +; A 699; Fundzeichnung; Kode: TPr Siehe: Ass l 8840a Bruchstück eines "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"70";"85, flg. 14. A. 699. Un lion, la queue dressCe, poursuit une antilope qui "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"75";"88, fig. 14. A. 699. Plante sacrBe Fr65 de laquelle se tiennent deux taureaux "
