"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 00:18:01"
"Gesucht nach";"A 3369"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"10"             
"Anzahl gefundener Vorkommen";"14"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Hilgert 2003 Cuneiform Texts from the Ur III Period in the Oriental Institute, Volume 2 OIP 121.pdf";"";"40";"IL, U.S.A. 3369 01/17/1957 E. S. David, Long Island, A30804 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Richter 2016 Vorarbeiten zu einem hurritischen Namenbuch. Erster Teil- Personennamen altbabylonischer Überlieferung vom Mittleren Euphrat und aus dem nördlichen Mesopotamien .pdf";"";"335";"_&.988: 25; A.3369; A.4375 Konig von ApumK1 [= M1]: MARl 4, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"85";"Halde Ass 2065; A 3369; Foto Ass 323; Kode: TKn Inhalt: Assur-niräri I "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Heimpel 2003 Letters to the King of Mari. A New Translation, with Historical Introduction, Notes, and Commentary MC 12.pdf";"";"128";"the writer of A.3369+ was correct (his letter praises Zimri-Lim so "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"24";"Ass 2065 (A 3369); copy on pl. 1; period of Aššur-narari i "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"89";"A 3368 150 A 3369 2 A 3370 34 A 3371 4 A 3372 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"119";"The fragment (A 3369, Ass 2065, Ass ph 323) measures 9.6x7.1 + cm "
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"367";"A 3367 78.19.2 A 3369 62.1001 No. A.O. A 3370 77.2.53 A 3371 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 121. Cuneiform Texts from the Ur III Period in the Oriental Institute, Volume 2 Drehem Administrative Documents from the Reign of Amar-Suena.pdf";"pp_i_xxxviii";"40";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"24";"Ass 2065 (A 3369); copy on pl. 1; period of Aššur-narari i "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"89";"A 3368 150 A 3369 2 A 3370 34 A 3371 4 A 3372 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"119";"The fragment (A 3369, Ass 2065, Ass ph 323) measures 9.6x7.1 + cm "
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"367";"A 3367 78.19.2 A 3369 62.1001 No. A.O. A 3370 77.2.53 A 3371 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 121. Cuneiform Texts from the Ur III Period in the Oriental Institute, Volume 2 Drehem Administrative Documents from the Reign of Amar-Suena.pdf";"pp_i_xxxviii";"40";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
