"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 00:23:44"
"Gesucht nach";"A 828"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"14"             
"Anzahl gefundener Vorkommen";"17"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PSD 1 3 A3 [1998].pdf";"";"41";"BI+GIS in A 828; see Yang Adab p. 235); 0.0.2 addir-mazlab5 Yang "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 2004 Mesopotamisches Zeichenlexikon AOAT 305 (1).pdf";"";"293";"<D; ur-A, 828; ur-gu-la?, 828. nidaba siehe nisaba. nidintu, Gabe, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 2004 Mesopotamisches Zeichenlexikon AOAT 305.pdf";"";"293";"<D; ur-A, 828; ur-gu-la?, 828. nidaba siehe nisaba. nidintu, Gabe, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Parrot Florilegium Marianum 6.pdf";"";"389";"No d'inventaire : A.828. Publication : ARMT XIII 14 = LAPO 1 7 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 29 1932.pdf";"";"19";"d'Assur). L'autre (A. 828) : Sa Ba-na-a-sa-dEn-fil a-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 47 1978.pdf";"";"334";"499 Zaborski I. A.: 828 Zaccagnini C.: 19, 529, 1357, 1403, 1422, 509, 1533 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 2010 Mesopotamisches Zeichenlexikon MesZL2.pdf";"";"588";"<D; ur-A, 828; ur-gu-la?, 828. nidaba siehe nisaba. nidintu, Gabe, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brockelmann 2016 History of the Arabic Written Tradition. Supplement Volume 1 HdO 117-S1.pdf";"";"497";"391 Qiliè .A. 828–30, NO 4070/1, .amid. 1199 (ZA 24, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Richter 20042 Untersuchungen zu den lokalen Panthea Süd- und Mittelbabyloniens in altbabylonischer Zeit AOAT 257.pdf";"";"629";"84 - gar A. 828, e dinana-na-ka 1291 ld an 242-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 2004 Mesopotamisches Zeichenlexikon AOAT 305.pdf";"";"293";"0 ; ur-A, 828; ur-gu-la?, 828. nidaba siehe nisaba. nidintu, Gabe, "
"Borger 2004 Mesopotamisches Zeichenlexikon AOAT 305.pdf";"";"293";"<D; ur-A, 828; ur-gu-Ia?, 828. nidaba siehe nisaba. nidintu, Gabe, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"23";"A 825 and A 828), which have the most uniform t e x t "
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"122";"A 751, end A 828 and is broken in A 825. A 690 has "
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"123";"BI.Gi$ in A 828. This logogram is attested already in the ED texts "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 39 1977.pdf";"";"60";"499 Zaborski 1. A.: 828 Zaccagnini C.: 19, 529, 1357, 1403, 1422, 1509, 1533 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger HKL 3 [1975].pdf";"";"22";"(sum. ), A 828 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger HKL 3 [1975] HQ.pdf";"";"45";"(sum. ), A 828"
