"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"19.05.2023 23:11:26"
"Gesucht nach";"A 118"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"152"            
"Anzahl gefundener Vorkommen";"403"            

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"641";"youthful hero Ningešzida"": A 118) su | Attinger, NABU 2001/41 | Nanna O "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Baffi_alii_1993_SEL_10.pdf";"";"17";"9 Malamat A., A 118 Mander P., B-I 43; H-I 46 Matthiae "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_a2 [1968].pdf";"Untitled";"106";"opinions OB Lu A 118, B iv 9, and Part 11:18. su6.6uh.buru."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_m2 [1977].pdf";"Untitled";"315";"atim OB Lu A 118. also OB Lu B iv 9; uneert.: [ga]"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_s_shin_1 [1989].pdf";"Untitled";"416";"tim OB Lu A 118 f., also OB Lu B iv 8f.; [x1."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_d  [1959].pdf";"Untitled";"57";"dullu-[hu] Lanu A 118; for bil. refs. (all with Sum. correspondence li "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_p [2005].pdf";"Untitled";"53";"ar Izi Bogh. A 118, 120, and 123; [. . .] = [ p]"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sommerfeld_SUM_Belegsammlung.pdf";"";"3533";"youthful hero Ningešzida”: A 118 Flückiger, Urnamma p. 350 [Leipzig–Münchner sumerischer Zettelkasten "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"LMSZ.pdf";"";"977";"uthful hero Ningešzida"": A 118)118) šulšul-ka-ta r-ra | Vo "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Kramer AOAT 25.pdf";"";"191";"m a (A 118) = za -m (, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Garelli 1991.pdf";"";"337";"in OB Lu A 118-120 27R. Harris, Ancient Sippar (1975) 121 : "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Krecher BuB 8.pdf";"Babel Und Bibel 8: Studies in Sumerian Language and Literature: Festschrift Joachim Krecher";"43";"cf. Iddin- Dagan A 118 sq. et Lugalb. I 486 sq. (di×ir si-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Sigrist.pdf";"";"296";"3 615: 106 A. 118 CatRyt 688: 83-85 A. 46; 48 33. Siehe "
"Fs Sigrist.pdf";"";"297";"— 425: 106 A. 118 — 622: 102 A. 98 —428: /06A. "
"Fs Sigrist.pdf";"";"298";"— 478: 106 A. 118 — 501: 100 508: 99 — 525: 97 A. "
"Fs Sigrist.pdf";"";"298";"— 1416: 106 A. 118 —1711:98A.87 —1877: 87 A. 55 "
"Fs Sigrist.pdf";"";"298";"— 2243: 106 A. 118 —2405: 99 —2446: 99 — 2497: 99 "
"Fs Sigrist.pdf";"";"298";"2752: /06 A. 118 — 2801: 106 A. 118 — 2878 i 9: "
"Fs Sigrist.pdf";"";"298";"— 2801: 106 A. 118 — 2878 i 9: 98 A. 87 — 3109: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BiOr1992.pdf";"";"174";"a u-a A 118 i7-ta i7-ta [e] b\ll-lr;-"
"BiOr1992.pdf";"";"178";"fährte?), der fährte?), A 118 Den, [der J aus dem Flusse, aus deM "
"BiOr1992.pdf";"";"181";"futUrisch zu übersetzen? A 118 Zur Ergänzung von [e] hier und in A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"WZKM1980.pdf";"";"269";"2174 R6na-Tas, A. 118 Rondot,Ph. Rez.2081,2089 Ronneberger, F. 1113; Rez. 1246 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"8";"..... 54 1. A 118. Buff clay, greenish black paint. Ht. 0-08 m. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241610.pdf";"The Excavations at Tall Chagar Bazar and an Archaeological Survey of the Habur Region. Second Campaign, 1936";"50";"S.) No. 7. A 118. Vase. Ht. 85 cm. B.D. Level 2. No. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ZA86.pdf";"";"128";"is ED LU A 118 (MEE 3, 20): galgi 17) gll bar-ra "
"ZA86.pdf";"";"158";"A] OECT 12, A 118:4 (Darius 14) gegenüber -muse-ti-iq-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
