"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"03.06.2023 22:46:36"
"Gesucht nach";"A 659"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"28"             
"Anzahl gefundener Vorkommen";"42"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"658";"649, A 654, A 659 urudutun3-eme-sal Wilcke, RlA 4, 35 .i.tun3-gal "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_p [2005].pdf";"Untitled";"254";"ri saparry[sunu] A.659 :12u.14u, cited Durand Documents de Mari 1 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sommerfeld_SUM_Belegsammlung.pdf";"";"3655";"649, A 654, A 659 [Leipzig.Munchner sumerischer Zettelkasten (26. 9. 2006) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"LMSZ.pdf";"";"1007";"649, A 654, A 659 tuntun3-du | MSL 9, 6SL "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241610.pdf";"The Excavations at Tall Chagar Bazar and an Archaeological Survey of the Habur Region. Second Campaign, 1936";"40";"S.) No. 7. A 659. Ram, fleece represented by incised markings, found in the "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 44 1975.pdf";"";"322";"554, 912 Moortgat A.: 659 Moortgat-Correns U .: 659 Morau W. L.: 249, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 45 1976.pdf";"";"277";"I.: 140 Haldar A.: 659 Hallo W. W.: 59, 194, 229 Hallock R . "
"OrNS 45 1976.pdf";"";"278";"J.: 629 Kempinski A.: 659 Kenyon K. M.: 710, 720 Kertesz I.: 670 Kes' "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Johandi 2019 The God Asar-Asalluhi in the Early Mesopotamian Pantheon Dissertationes Theologiae Universitatis Tartuensis 37.pdf";"";"136";"hymn Enlil-b.ni A. 659 As noted by Charpin, this epithet is used for "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Selz 1995 Untersuchungen zur Gotterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"386";"des IStaran: II A:659; vgl. CRRAI 36, 41 Determinativ, Moglichkeit ihrer Identifizierung in "
"Selz 1995 Untersuchungen zur Gotterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"392";"zu Umma: II A:659 Iturungal: II A:475 J Jahresanfang, Nanse und Feierlichkeiten "
"Selz 1995 Untersuchungen zur Gotterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"398";"Richtergott'= IStariin(?): II A:659 Ringergottheit: dSU.KAL; vgl. linlm und die Faustkampfe zur "
"Selz 1995 Untersuchungen zur Gotterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"449";"24-26: II A:659, 1432 Gud.Zyl. A x 27-29: II A:"
"Selz 1995 Untersuchungen zur Gotterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"449";"75-80: II A:659 Luzag. 2:51-58: ddimgal-absu(-k) [1] "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delnero 2006 Variation in Sumerian Literary Compositions. A case study based on the Decad PhD.pdf";"ACKNOWLEDGEMENTS";"1188";"ama-ni"" (A:659), ""du11-ga-a-ni"" for """

"Dateiname";"Titel";"Seite";"Suchvorkommen"
