"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"28.05.2023 02:59:11"
"Gesucht nach";"A 4397"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"15"             
"Anzahl gefundener Vorkommen";"19"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_h [1956].pdf";"Untitled";"194";"atk i A 4397(unpub.), OAkk., cf. Gelb Hurrians and Subareans 112, also "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"6.pdf";"";"2";"der unverüffentlichte Text A 4397: 8 (AS 6 1 viii 26), P. Steinkeller, "
"6.pdf";"";"5";"xi 3) u. A 4397: 8 (AS 61 viií 26) ~ unv. Text. "
"6.pdf";"";"10";"vi 29) u. A 4397: 8 (AS 6 1 viii 26) - unv. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Amorite_Toponyms_Charpin_RA-97-2003.pdf";"";"23";"594: 10; inédit A.4397; cf. D. Charpin, «Tell Mohammed Diyab, une ville "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 97 2003.pdf";"1Cairn.info";"27";"594: 10; inédit A.4397; cf. D. Charpin, «Tell Mohammed Diyab, une ville "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ASJ 03.PDF";"";"49";"dumu lugal (A 4397:8, AS 6/viii/26 - unpubl.). More on "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gelb 1944 Hurrians and Subarians SAOC 22.pdf";"";"128";"1. 51 OlM A 4397. 53 Mes. Or. p. 130, n. 32. 54 There "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Michalowski 1986 Mental maps and ideology. Reflections on Subartu The Origins of Cities in Dry-Farming Syria.pdf";"";"10";"Ia-at OIM A 4397; it-hi-ba-tallu hi-bi-Ia-at.ki "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Such 2001 Die Prinzessin Meistaran AuOr 19.pdf";"Microsoft Word - 06_Such";"2";"der unveröffentlichte Text A 4397: 8 (AS 6 / viii 26), P. Steinkeller, "
"Such 2001 Die Prinzessin Meistaran AuOr 19.pdf";"Microsoft Word - 06_Such";"5";"xi 3) u. A 4397: 8 (AS 6 / viii 26) - unv. "
"Such 2001 Die Prinzessin Meistaran AuOr 19.pdf";"Microsoft Word - 06_Such";"10";"vi 29) u. A 4397: 8 (AS 6 / viii 26) - unv. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 3 Gelb 1957 Glossary of Old Akkadian.pdf";"";"148";"la-atKI (A 4397 quoted in Gelb, HS p. 112; also PDTI 548) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur.pdf";"DOC(4)-x";"101";"p u . A 4397 (i t-ba-pa-tal ; s . "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur [2].pdf";"";"53";"548,13; unpubl . A 4397 (it-$a-pS-tal ; S. Gelb HaS "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur [2].pdf";"";"53";"548,13; unpubl . A 4397 (it-$a-pS-tal ; S. Gelb HaS "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur.pdf";"DOC(4)-x";"101";"p u . A 4397 (i t-ba-pa-tal ; s . "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 3 Gelb 1957 Glossary of Old Akkadian.pdf";"";"148";"la-atKI (A 4397 quoted in Gelb, HS p. 112; also PDTI 548) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"SAOC 22. Gelb 1944 Hurrians and Subarians.pdf";"";"128";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
