"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"29.05.2023 08:32:17"
"Gesucht nach";"A 4904"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"10"             
"Anzahl gefundener Vorkommen";"24"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Tsouparapoulou_2008_Diss_MFB.pdf";"";"389";"01.01.27 + Hilgert A 4904 ki Igi-dEn-lil2-.se3-ta ba-zi "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Owen_2000_Mem_Cagni.pdf";"";"13";"- CTU 3 A 4904:2 (transliterated in HILGERT, M. 1994, p. 37, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"jcs46.pdf";"";"21";"I/5S 1), A 4904 (27/I15S 1; s.u. Anm. 28), MVN "
"jcs46.pdf";"";"21";"24/I1SS 1), A 4904 (27/I1SS 1; s. u. Anm. 28), 1\:"
"jcs46.pdf";"";"21";"2411/5S 1); A 4904 (27/I1SS 1; unpub!.): 1 udu niga, '"
"jcs46.pdf";"";"21";"3 217 und A 4904 der Name Ir-ra-ba-ni, dub-sar jeweils "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(6).pdf";"";"10";"Ss 1 j, A 4904 (27/1/SS 1; s.u. Anm. 28), "
"0(6).pdf";"";"10";"l ) , A 4904 (27111SS 1; s. U.A nm. 28),TrD "
"0(6).pdf";"";"10";"(24lIlSS 1); A 4904 (2711lSS 1; unpubl.): 1 udu niga, 'Ki-"
"0(6).pdf";"";"10";"3 217 und A 4904 der Name lr-ra-ba-ni, dub-sar jeweils "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gelb 1944 Hurrians and Subarians SAOC 22.pdf";"";"130";"A 2852 and A 4904. . TCL II 5500 rev. i 9. 79 On "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 27 Birot 1993 Correspondance des Foverneurs de Qattunan.pdf";"";"99";". 115 [ A.4904] Assassinat du gerseqqum Beli-asared par son fils, que "
"ARM 27 Birot 1993 Correspondance des Foverneurs de Qattunan.pdf";"";"156";"A.1930 115 A.4904 (= ARM II 129) 66 A.464 116 A."
"ARM 27 Birot 1993 Correspondance des Foverneurs de Qattunan.pdf";"";"158";"M.10387 171 A.4904 (= ARM II 129) 115 M.11038 173 M."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"60";"Dans n0122 [A.4904], Ishi-Addu ne se contente pas de dire que "
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"627";"Zirnri-Lirn 122 A.4904 =ARMll 134 IShi-Addu Zirnri-Lirn 123 A."
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"633";"4874=ARMII 99 A.4904=ARMII 134 A.4909=ARMII 139 A.4918=ARMI "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 27 Birot 1993 Correspondance des Foverneurs de Qattunan.pdf";"";"99";". 115 [ A.4904] Assassinat du gerseqqum Beli-asared par son fils, que "
"ARM 27 Birot 1993 Correspondance des Foverneurs de Qattunan.pdf";"";"156";"A.1930 115 A.4904 (= ARM II 129) 66 A.464 116 A."
"ARM 27 Birot 1993 Correspondance des Foverneurs de Qattunan.pdf";"";"158";"M.10387 171 A.4904 (= ARM II 129) 115 M.11038 173 M."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"60";"Dans n0122 [A.4904], Ishi-Addu ne se contente pas de dire que "
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"627";"Zirnri-Lirn 122 A.4904 =ARMll 134 IShi-Addu Zirnri-Lirn 123 A."
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"633";"4874=ARMII 99 A.4904=ARMII 134 A.4909=ARMII 139 A.4918=ARMI "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"SAOC 22. Gelb 1944 Hurrians and Subarians.pdf";"";"130";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschrankte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulassig."
