"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"21.05.2023 23:27:19"
"Gesucht nach";"A 2517"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"9"              
"Anzahl gefundener Vorkommen";"19"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Tsouparapoulou_2008_Diss_MFB.pdf";"";"523";"115: 482 (A 2517) ¡se gi¡s ki Ur-ni9-gar "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Assy1.pdf";"6684_BIOR_04/1-2_01";"13";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"REVIEWS, BiOr 61 1-2 2004.pdf";"6684_BIOR_04/1-2_01";"13";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"47";"DI-mu-PAB A 2517 1 Two homers one seah 5 liters of wheat "
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"143";"By Museum Number A 2517 97 A 2567+ 112 A 2650 96 A 3080 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Radner 1997 Die neuassyrischen Privatrechtsurkunden als Quelle für Mensch und Umwelt SAAS 6.pdf";"";"399";"43 ADD 1165 A 2517 Scbeil 10 VAT 8738 Scheil 7 Privatbesitz1971 ADD1160(Tf.) "
"Radner 1997 Die neuassyrischen Privatrechtsurkunden als Quelle für Mensch und Umwelt SAAS 6.pdf";"";"452";"379 <j^A 2517 -360 4á,A2521 «58; 73; 390 Xé"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 1.pdf";"";"94";"to Qurdi-Gula A 2517:3 (630*); possibly identical with 7. 7. bunduraiu "
"PNA 1.pdf";"";"223";"goldsmith) Qurdi-Gula A 2517 r. 2 (630*); the baker Assur-eriba son "
"PNA 1.pdf";"";"440";"to Qurdi-Gula A 2517:4 (630*). 4. Slave from Assur (7th "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 1__annotated.pdf";"";"94";"to Qurdi-Gula A 2517:3 (630*); possibly identical with 7. 7. bunduraiu "
"PNA 1__annotated.pdf";"";"223";"goldsmith) Qurdi-Gula A 2517 r. 2 (630*); the baker Assur-eriba son "
"PNA 1__annotated.pdf";"";"440";"to Qurdi-Gula A 2517:4 (630*). 4. Slave from Assur (7th "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 1.pdf";"";"94";"to Qurdi-Gula A 2517:3 (630*); possibly identical with 7. 7. bunduraiu "
"PNA 1.pdf";"";"223";"goldsmith) Qurdi-Gula A 2517 r. 2 (630*); the baker Assur-eriba son "
"PNA 1.pdf";"";"440";"to Qurdi-Gula A 2517:4 (630*). 4. Slave from Assur (7th "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 1__annotated.pdf";"";"94";"to Qurdi-Gula A 2517:3 (630*); possibly identical with 7. 7. bunduraiu "
"PNA 1__annotated.pdf";"";"223";"goldsmith) Qurdi-Gula A 2517 r. 2 (630*); the baker Assur-eriba son "
"PNA 1__annotated.pdf";"";"440";"to Qurdi-Gula A 2517:4 (630*). 4. Slave from Assur (7th "
