"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"19.05.2023 16:47:21"
"Gesucht nach";"A 101"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"220"            
"Anzahl gefundener Vorkommen";"333"            

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Baffi_alii_1993_SEL_10.pdf";"";"16";"29 Bahnassi A., A 101 Baldacci M., C 35; E-IV 44; H-I "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Biga_2000_VO_12.pdf";"";"23";"'1Ul.""11I A- 101·.· ..11 ""'''-1•• ,-."" Ba-....."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"CatBM 8 Leichty & Finkelstein & Walker [Tablets from Sippar 3].pdf";"";"97";"12/6/35 A~ 101/10/17 OB Ad 12/9/10 NB Si22/"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_z [1961].pdf";"Untitled";"113";"oppress Izi Bogh. A 101. tukumbi dam.e dam.na hul.ba.an.da. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_m2 [1977].pdf";"Untitled";"28";"instruments) Hh. VII A 101-105, gis.igi.gal.bad = MIN (= me-"
"cad_m2 [1977].pdf";"Untitled";"121";"49 GUD.HI.A 101 "
"cad_m2 [1977].pdf";"Untitled";"269";"also Hg. VII A 101, Malku II 55, in lex. section. 4. land irrigated "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PSD 1 1 A1 [1992].pdf";"";"66";"Gilgames and Uuwawa A 101; also Gilgames and Uuwawa B 90; imin-kam-ma "
"PSD 1 1 A1 [1992].pdf";"";"126";"§ and auwawa A 101; Gilgame§ and auwawa B 90. a-zal-lat "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PSD 1 1 A1 [1992]a.pdf";"";"131";"Gilgames and Uuwawa A 101; also Gilgames and Uuwawa B 90; imin-kam-ma "
"PSD 1 1 A1 [1992]a.pdf";"";"250";"§ and auwawa A 101; Gilgame§ and auwawa B 90. a-zal-lat "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PSD 2 B [1984].pdf";"";"87";"with you"" Enlilbani A 101- 102; rbara21-bara2-gal-gal-bi zi nu-mu-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mittermayer 2006 Altbabylonische Zeichenliste OBO S.PDF";"";"104";"ku, urudu Seg.A 101 A ug, IL,.IL,.GA ug, ga,-ga,ga "
"Mittermayer 2006 Altbabylonische Zeichenliste OBO S.PDF";"";"146";"NISAG, MURU, ITIM A 101 265 424 KI KIB KID KID, KID,xIM KIN "

