"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"21.05.2023 15:47:48"
"Gesucht nach";"A 1736"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"13"             
"Anzahl gefundener Vorkommen";"27"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_p [2005].pdf";"Untitled";"507";"tukulti-Assur 19 A.1736:10 (all MA); [x UDU] kalume sa "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(22).pdf";"";"17";"295 1151 W A.1736 1153 67 A.3199 1149 98 A.2807 1151 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Llop 2015 Foreign Kings in the Middle Assyrian Archival Documentation PIHANS 125 Fs Wiggermann.pdf";"";"22";".abatean ruler (A 1736: 2).73 A Babylonian literary letter probably has Mutakkil-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Jakob 2003 Mittelassyrische Verwaltung und Sozialstruktur. Untersuchungen CM 29.pdf";"";"205";"KAJ203:3 NTA A.1736:13 NTAA. 3183:5 Eponym Text König Assur-zera-"
"Jakob 2003 Mittelassyrische Verwaltung und Sozialstruktur. Untersuchungen CM 29.pdf";"";"207";"KAJ265:3 NTA A.1736: 12 NTA A.1812:9 König Ad [83] "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Llop & George 2001-2002 Die babylonisch-assyrischen Beziehungen und die innere Lage Assyriens AfO 48-49.pdf";"";"14";"Fehler beim Abrufen des Texts"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Zadok 2017 A Cylinder Inscription of Assur-ketta-lesir II Fs Cogan.pdf";"";"8";"ad pl. 5:A. 1736, 2; cf. Shibata 2012, 493 with n. 27. 9. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"de Ridder 2018 Descriptive Grammar of Middle Assyrian LAOS 8.pdf";"Überschrift 1";"42";"A..ur-d.n I; A 1736 (NTA, 18):2. ..b.tu, modern Tell T.b.n, is "
"de Ridder 2018 Descriptive Grammar of Middle Assyrian LAOS 8.pdf";"Überschrift 1";"106";"ni ‘mayor’ A 1736 (NTA, 18):13; lú.a-zi-an-ni Giricano "
"de Ridder 2018 Descriptive Grammar of Middle Assyrian LAOS 8.pdf";"Überschrift 1";"199";"zi-an-ni A 1736 (NTA, 18):13). It is found as a "
"de Ridder 2018 Descriptive Grammar of Middle Assyrian LAOS 8.pdf";"Überschrift 1";"199";"zi-an-ni A 1736 (NTA, 18):13. 11 This form is a "
"de Ridder 2018 Descriptive Grammar of Middle Assyrian LAOS 8.pdf";"Überschrift 1";"583";"disappear, e.g., A 1736 (NTA, 18):2 (Ad); Giricano 8:29 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Saporetti 1970 Onomastica Medio-Assira StPohl 6.pdf";"";"333";"Assur 6096 bd A. 1736 Assur 6096 be = A. 1737 "
"Saporetti 1970 Onomastica Medio-Assira StPohl 6.pdf";"";"344";"6096 bd = A. 1736 Ph,.lee, 1153 f = Aeeur 11017 e = "
"Saporetti 1970 Onomastica Medio-Assira StPohl 6.pdf";"";"450";"1153 f = A. 1736) ,42 N. 98 (Assur 6096 ck2 = Ph."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Maul 1992 Die Inschriften von Tall Bderi. Die Ausgrabungen von Tall Bderi Band 1 BBVO Texte 2.pdf";"";"16";"1976, PI. 5, A 1736, Z. 2. Eine weitere Variante des Ortsnamens Ist Täbedu, "
"Maul 1992 Die Inschriften von Tall Bderi. Die Ausgrabungen von Tall Bderi Band 1 BBVO Texte 2.pdf";"";"25";"und PI. 5, A 1736, Z. 1-4 (siehe Anm. 183). 3.: Eine "
"Maul 1992 Die Inschriften von Tall Bderi. Die Ausgrabungen von Tall Bderi Band 1 BBVO Texte 2.pdf";"";"25";"und PI. 5, A 1736, Z. 1-4: 10 immerü(UDU.Ni[TJA.ME["
"Maul 1992 Die Inschriften von Tall Bderi. Die Ausgrabungen von Tall Bderi Band 1 BBVO Texte 2.pdf";"";"25";"und PI. 5, A 1736, Z 2 (siehe oben S. 48 mit Anm. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Maul 2005 Die Inschriften von Tall Taban (Grabungskampagnen 1997-1999) ASJSS 2.pdf";"";"13";"und PI. 5, A 1736, Z. 1-4: 10 immerü(UDU.Nl[T)A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Saporetti 1979 Gli eponimi medio-assiri. BiMes 9.pdf";"";"152";"Eponimo in NTA, A. 1736 = AfO 10, 42 N. 97 = Assur 6096 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
