"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 00:54:45"
"Gesucht nach";"A 3389"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"9"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"86";"Schutt Ass 3645; A 3389; Fundkopie; Kode: TKn Inhalt: Tukulti-Ninurta I; Periode: mAss "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"37";"Ass 3645 (A 3389); Tukulti-Ninurta i; copy by Köcher based on '"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"89";"A 3387 59 A 3389 100 A 3390 60 A 3391 61 A 3392 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"292";"The fragment (A 3389, Ass 3645) was discovered in the area of the "
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"367";"A 3387 77.2.57 A 3389 78.21 A 3390 77.2.35 No. A.O. A 3391 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"37";"Ass 3645 (A 3389); Tukulti-Ninurta i; copy by Köcher based on '"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"89";"A 3387 59 A 3389 100 A 3390 60 A 3391 61 A 3392 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"292";"The fragment (A 3389, Ass 3645) was discovered in the area of the "
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"367";"A 3387 77.2.57 A 3389 78.21 A 3390 77.2.35 No. A.O. A 3391 "
