"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"19.05.2023 23:01:07"
"Gesucht nach";"A 1171"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"15"             
"Anzahl gefundener Vorkommen";"19"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"JEOL 28, 1983-4.pdf";"";"57";"h111 e bi A,, 1171 ~ hr =h11 e _I _I "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 72 2003.pdf";"";"240";"228 Rollston, Ch.A.: 1171 Root, M.C.: 1199 Rose, M.: 674 Roux, G.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 73 2004.pdf";"";"220";"1040, 1218 Zgoll, A.: 1171 Zibelius-Chen, K.: 12 Ziegler, N.: 183, 265, 266, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 36.1 1967.pdf";"";"137";"157 Kansu, ~- A.: 1171 Kantor, H. J.: 737, 974 Kapelrud, A. S.: 449, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 37 1968.pdf";"";"242";"414 Sporkeo, s. A.: 1171, 1114 Sporocou, I'. .Å‚: 1148 Speilet', E. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"665";"('Tuti-nimi') A 1171 tuwe- (Verbum) A 1373, A 1796f. ube- ("
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"689";"A 860 JliÉ nw A 1171 fl&(!tXAfit; (PN, in lyk. Wiedergabe) 70, 345 "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"689";"UoÉ at 237 noÉ nfJ A 1171 JC(!lWV: É azatf!WTOt; - , OOOVTWTOt; - A "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"693";"A 1754 maSdahu A 1171 massu(m) A 1029 meseddu A 1488 muskenutu 449 "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"694";"- 499 sadahu A 1171 sa-b~-pa-tum A 1148 sammu A 1528 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersen 1986 Archives and Libraries in the City of Assur. A Survey of the Material from the German Excavations. Part II. Studia Semitica Upsaliensia 8.pdf";"";"14";"Ass. 16380 b; A 1171. Fragmentary baked clay tablet. iB4II. (127) Ass. 16443 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Reiner 1992 First-Millennium Babylonian Literature CAH 3.2.pdf";"";"11";"A 1142. 68 A 1171. 69 A ""43. 70 A II I j, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1956 Die Inschriften Asarhaddons, Konigs von Assyrien AfO Beih 9.pdf";"";"132";"mud: [Ass. A, 1171. - Bab. Ep. 15a, 3; 30, 27. - AsBbA, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravees du Musee du Louvre. II. Acquisitions CCL 2.pdf";"";"118";"fig. la, lb. A. 1171. Quatre globes et un large trait. CBne B base "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersen 1986 Archives and Libraries in the City of Assur. A Survey of the Material from the German Excavations. Part II. [2] Studia Semitica Upsaliensia 8.pdf";"";"13";"654. Ass.16380b;A 1171. Fragmentary baked clay tablet. iB4II. (127) Ass. 16443 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Vera Chamaza 2002 Die Omnipotenz Assurs. Entwicklungen in der Assur-Theologie unter den Sargoniden Sargon II., Sanherib und Asarhaddon AOAT 295.pdf";"";"276";"A1170 2, Ql;""A 1171 lO,Pi. 4, Vs. 9: A1378 P1.7,Rs.5: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 61 2002 Digital.pdf";"Microsoft Word - KeiBi 61 2002.doc";"116";"228 Rollston, Ch.A.: 1171 Root, M.C.: 1199 Rose, M.: 674 Roux, G.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 28 1965-1966.pdf";"";"130";"157 Kansu, .. A.: 1171 Kantor, H. J.: 737, 974 Kapelrud, A. S.: 449, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Wu 1994 A political history of Eshnunna, Mari and Assyria during the early Old Babylon period (from the end of Ur III to the death of Samsi-Adad PPAC 2.pdf";"";"67";"rcsiclc a\\'a)'' A 1171 (.\l.l|lJ 6 2e2) I la-nla "
