"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 17:22:47"
"Gesucht nach";"A 768"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"16"             
"Anzahl gefundener Vorkommen";"23"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"42";"678 A, 702 A, 768 A, 772 A, 782 B, 810 A, 813 A, "
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"125";"A, 731A, 736 A, 768 A, 782 B, 810 A, 811 A, 813 A, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"15";"..... 123 1. A 768. TT 6. Cf. text, p. 121. 2. A 731. "
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"160";"59, No. 1, A 768, shows a vase from the burnt house; it has "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"542408.pdf";"Situla No. 11395 and Some Remarks on Egyptian Situlae";"7";"P1. CXVII, No. A 768; Junker, Das Gotterdekret iber das Abaton, p. 10, Fig. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 44 1975.pdf";"";"322";"533 Johnson G. A.: 768 Johnston R . H.: 1006 Jones T . B. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BagM 04 1969.pdf";"";"52";"Louvre Taf. 92 A. 768). b) Rolls. (Stockholm 14). Vorkommen auf den Kudurru "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU.pdf";"";"2364";"798 202 181 A.768 34, 62 A. 273 (ki PN-a(k)-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU 1987-2012.pdf";"";"2363";"798 202 181 A. 768 34, 62 A. 273 (ki PN-a(k)-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Seidl 1989 Die babylonischen Kudurru-Reliefs. Symbole mesopotamischer Gottheiten OBO 87.pdf";"";"52";"Louvre Taf. 92 A. 768). a) Rolls. (BN 148). Nachweise dieses in der "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Radner 2005 Die Macht des Namens. Altorientalische Strategien zur Selbsterhaltung SANTAG 8.pdf";"";"300";"248; 71; 146 A.768; 150A.799 Erra-Epos: 169A.908 Etana-Epos: 71A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brockelmann 2016 History of the Arabic Written Tradition. Supplement Volume 2 HdO 117-S2.pdf";"";"101";"313, Qiliè .A. 768/9, Šehid .A. 1963, Selim Aga 860/1, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"81";"92, fig. 35. A. 768. Pretre babylonien &levant la main vers la foudre "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"140";"A 767. Foudre, A 768. Lampadaire, A 765, et lance, D 93, A 755, "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"142";"PLEUR, de lotus, A 768, 1096, de lys, D 158 5 160, A 21, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Maiocchi 2009 Classical Sargonic Tablets chiefly from Adab in the Cornell University Collections CUSAS 13.pdf";"";"12";"A.767 and A. 768, see I965, I62 n. 688; PPAC I, 30. I "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Edzard 1957 Die »Zweite Zwischenzeit« Babyloniens Zwischenzeit.pdf";"";"201";"= gurnp! Ga'eš A. 768 GAR.GAR.B Gargano, 63 GfR.KAL 471 GfR."
"Edzard 1957 Die »Zweite Zwischenzeit« Babyloniens Zwischenzeit.pdf";"";"202";"Suruppak 136 Ga'eš A. 768 GAR. GAR. RA-dUT U s. iškun-Samaš Garšana "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"12";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"17";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"12";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"17";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 36 1974.pdf";"";"39";"533 Johnson G. A.: 768 J ohnston R. H.: 1006 Jones T. B.: 198, "
