"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 00:16:52"
"Gesucht nach";"A 821"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"38"             
"Anzahl gefundener Vorkommen";"74"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Jagersma 2010 A descriptive grammar of Sumerian PhD.pdf";"";"202";"(PPAC 1,335 A.821 2; A; 23); bala-a ‘in the turn "
"Jagersma 2010 A descriptive grammar of Sumerian PhD.pdf";"";"505";"1 p. 335 A.821; A; 23). (The transitive form bí-ì-íb-"
"Jagersma 2010 A descriptive grammar of Sumerian PhD.pdf";"";"554";"1 p. 335 A.821; A; 23) (b) zíd-sig15 má-a bí-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 59 1965.pdf";"";"5";", p. 179, A 821 (tran cr1ptwn); MDP 11, 'pp. 86 ss. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 40-41 1993.pdf";"";"265";"CCL 1, 179 A 821: Pomponio, Formule, 36. 2: Arnaud, BBVOT 1, p. 7ff. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 49 1980.pdf";"";"199";"0.: 1176 Bahnassi A.: 821 Balcer J. M.: 896 Baldacci M.: 589, 609 Balkan "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 38 1969.pdf";"";"181";"ogue ~ II A 821 ·l-3· PBS XV 53:4-5 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Schwemer 2001 Die Wettergottgestalten Mesopotamiens und Nordsyriens im Zeitalter der Keilschriftkulturen.pdf";"";"221";"Delaporte, CCL II A 821 Rs. 8f); in Fluchformeln von kudurru-Inschriften: BBS 3 "
"Schwemer 2001 Die Wettergottgestalten Mesopotamiens und Nordsyriens im Zeitalter der Keilschriftkulturen.pdf";"";"395";"Delaporte, CCL II A 821 Rs. 8f' 3530. Deller, BaM 23 (1992) 341ff "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"435";"in Duplikat): II A:821 udu-se-fo-a-dnin-gir-[su]-ka-i-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brinkman 1976 A Catalogue of cuneiform sources pertaining to specific monarchs of the Kassite Dynasty MSKH 1.pdf";"";"257";"I1 179-80, A. 821 i 3. Text: U.2.3. Q.3.5.2 CBS 4543, "
"Brinkman 1976 A Catalogue of cuneiform sources pertaining to specific monarchs of the Kassite Dynasty MSKH 1.pdf";"";"260";"Louvre I1 179, A. 821 i 3, PBS XV Y 53:5; kudurru from "
"Brinkman 1976 A Catalogue of cuneiform sources pertaining to specific monarchs of the Kassite Dynasty MSKH 1.pdf";"";"279";"Cat. Louvre 11, A. 821 (transliteration '~en~tohf reign according to Kinglist "
"Brinkman 1976 A Catalogue of cuneiform sources pertaining to specific monarchs of the Kassite Dynasty MSKH 1.pdf";"";"301";"I1 179-80, A. 821:l; BE I 54:3-4, 58:3; cf. "
"Brinkman 1976 A Catalogue of cuneiform sources pertaining to specific monarchs of the Kassite Dynasty MSKH 1.pdf";"";"351";"r e 11, A. 821: U.2.3, U.4.1.1; cf. Q.3.5.1, 4.4.3.1 D "
"Brinkman 1976 A Catalogue of cuneiform sources pertaining to specific monarchs of the Kassite Dynasty MSKH 1.pdf";"";"367";"820: Q.2.100 A. 821: U.2.3, U.4.1.1; cf. Q.3.5.1, Q.4.3.1 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Seux 1967 Epithètes Royales Akkadiennes et Sumériennes Epithètes Royales Akkadiennes et Sumériennes.pdf";"";"156";"II, p. 179, A 821 (transcription); MDP, II, pp. 86 ss. et pl. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"665";"ube- (Verbum) A 821, A 1921 uhazata- n. 541 uhe(li)- c. 542 "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"726";"A la, 340 A 821 A 2059 Alb, 3-4 351 Al, 3 129 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Stein 2000 Die mittel- und neubabylonischen Königsinschriften bis zum Ende der Assyrerherrschaft. Grammatische Untersuchungen JBVO 3.pdf";"";"71";"17 (Nr. A 821) (Foto von Kol. II) B: L. DELAPORTE, a."
"Stein 2000 Die mittel- und neubabylonischen Königsinschriften bis zum Ende der Assyrerherrschaft. Grammatische Untersuchungen JBVO 3.pdf";"";"71";"S. 179f. NI. A 821 (Tr. u. Ü.) Koi. I 1. Na-zi-"
"Stein 2000 Die mittel- und neubabylonischen Königsinschriften bis zum Ende der Assyrerherrschaft. Grammatische Untersuchungen JBVO 3.pdf";"";"95";"34 CCL 2, A 821 Ka 18 WINCKLER, AOF 1, 8.516 Drevnij Vostok 4, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brinkman 1976 A Catalogue of cuneiform sources pertaining to specific monarchs of the Kassite Dynasty [2] MSKH 1.pdf";"";"264";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"Brinkman 1976 A Catalogue of cuneiform sources pertaining to specific monarchs of the Kassite Dynasty [2] MSKH 1.pdf";"";"267";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"Brinkman 1976 A Catalogue of cuneiform sources pertaining to specific monarchs of the Kassite Dynasty [2] MSKH 1.pdf";"";"286";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"Brinkman 1976 A Catalogue of cuneiform sources pertaining to specific monarchs of the Kassite Dynasty [2] MSKH 1.pdf";"";"308";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"Brinkman 1976 A Catalogue of cuneiform sources pertaining to specific monarchs of the Kassite Dynasty [2] MSKH 1.pdf";"";"359";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"Brinkman 1976 A Catalogue of cuneiform sources pertaining to specific monarchs of the Kassite Dynasty [2] MSKH 1.pdf";"";"375";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
