"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 01:56:32"
"Gesucht nach";"A 915"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"32"             
"Anzahl gefundener Vorkommen";"66"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Bejamin de Tudela.pdf";"";"144";"izp. -as A 915 11 ;n>i;lt rlii (see note "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"57";"414 A, 737 A, 915 B, Fig. 20). Practically speaking, even on good impressions "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"188";".al2 Volk, In.uk., A 915 ga-ba--gal2 | Volk, In.uk., A 915 | "
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"188";"| Volk, In.uk., A 915 | syll., Bel. gaba-gi4 ""Kontrahent"" Averbeck 748 "
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"553";"In.uk., S. 147; A 915 | (""umfassend"") pe. ""drei(fach tun)"" Averbeck "
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"578";"In.uk., A 914, A 915 | (rap..u ""weit sein"", ruppu.u ""weit "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sommerfeld_SUM_Zeichenkonkordanz.pdf";"";"915";".A 915 .A (.A) ^ges*"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sommerfeld_SUM_Belegsammlung.pdf";"";"1146";"gal Volk, In.uk., A 915 [Leipzig.Munchner sumerischer Zettelkasten (26. 9. 2006) "
"Sommerfeld_SUM_Belegsammlung.pdf";"";"1146";"Bel. Volk, In.uk., A 915 [Leipzig.Munchner sumerischer Zettelkasten (26. 9. 2006) "
"Sommerfeld_SUM_Belegsammlung.pdf";"";"3007";"In.uk., S. 147; A 915 [Leipzig.Munchner sumerischer Zettelkasten (26. 9. 2006) "
"Sommerfeld_SUM_Belegsammlung.pdf";"";"3144";"In.uk., A 914, A 915 [Leipzig.Munchner sumerischer Zettelkasten (26. 9. 2006) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"LMSZ.pdf";"";"288";"gaba-- .al.al2 Volk, In.uk., A 915Volk, In.uk., A 915 ga -ba "
"LMSZ.pdf";"";"288";"915Volk, In.uk., A 915 ga -ba -- .al.al2 | Volk,Volk, "
"LMSZ.pdf";"";"288";"| Volk,Volk, In.uk., A 915 In.uk., A 915 | syll., Bel.syll., Bel. "
"LMSZ.pdf";"";"288";"A 915 In.uk., A 915 | syll., Bel.syll., Bel. gabagaba-.al.al2-- "
"LMSZ.pdf";"";"808";"pe.) | Volk, In.uk., S. 147; A 915olk, In.uk., S. 147; A "
"LMSZ.pdf";"";"808";"In.uk., S. 147; A 915 | (""umfassend"")""umfassend"") pe. ""dr""dr"
"LMSZ.pdf";"";"851";"In.uk., A 914, A 915 | (rap..urap..u ""weit sein"", ""weit "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Charpin 2019.pdf";"";"588";"des moutons (A.915, Durand CRRAI 46, p. 143-144) ; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Iran and the Caucasus 1 (1997).pdf";"";"88";"379. On. 1. A, 915. 11.5 5;.D,6 81. 11.3 6; A 710.11.2 "

