"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"28.05.2023 01:40:01"
"Gesucht nach";"A 4256"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"6"              
"Anzahl gefundener Vorkommen";"14"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 76 1982 [2].pdf";"";"47";"0 Nbk 21 A 4256:2 (n. 119) 23-IV- Nhk 22 94:"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 76 1982.pdf";"";"47";"8 bk 21 A 4256:2 (n. 119) 16-VI- Nbk 14 360 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Lenzi 2008 Secrecy and the Gods Secret Knowledge in Ancient Mesopotamia and Biblical Israel SAAS 19.pdf";"";"24";"idea. The first, A.4256, he describes as ""[u]~ ~exte acephale mais "
"Lenzi 2008 Secrecy and the Gods Secret Knowledge in Ancient Mesopotamia and Biblical Israel SAAS 19.pdf";"";"24";"story III , A.4256 (the text to be cited next). 19 See "
"Lenzi 2008 Secrecy and the Gods Secret Knowledge in Ancient Mesopotamia and Biblical Israel SAAS 19.pdf";"";"24";"time identified as A.4256, in conjunction with a discussion of the secret council "
"Lenzi 2008 Secrecy and the Gods Secret Knowledge in Ancient Mesopotamia and Biblical Israel SAAS 19.pdf";"";"25";"""secret"" in A.4256:13'-14' are described as hearing (semu) the "
"Lenzi 2008 Secrecy and the Gods Secret Knowledge in Ancient Mesopotamia and Biblical Israel SAAS 19.pdf";"";"25";"authorized individuals in A.4256. I know of no proof for this idea. In "
"Lenzi 2008 Secrecy and the Gods Secret Knowledge in Ancient Mesopotamia and Biblical Israel SAAS 19.pdf";"";"26";"not unique. In A.4256, cited above, we saw that some people were angry "
"Lenzi 2008 Secrecy and the Gods Secret Knowledge in Ancient Mesopotamia and Biblical Israel SAAS 19.pdf";"";"26";"petty jealousy in A.4256, this letter shows clearly that security issues surrounding the "
"Lenzi 2008 Secrecy and the Gods Secret Knowledge in Ancient Mesopotamia and Biblical Israel SAAS 19.pdf";"";"29";"VI 101 and A.4256 cited above. See Roberts 2002, 286. 65 See AEM "
"Lenzi 2008 Secrecy and the Gods Secret Knowledge in Ancient Mesopotamia and Biblical Israel SAAS 19.pdf";"";"233";"A 4186: 38 A. 4256: 31, 32,35,40 11'-14',31 13'-14',32 AbB2 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Charpin 2010 Writing, Law, and Kingship in Old Babylonian Mesopotamia.pdf";"";"91";"29. Unpublished text A. 4256. 30. Por these omen consultations, see Charpin, Edzard, and "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 1997 LAPO 16.pdf";"Untitled";"81";"(55), et A.4256, cit√ XXVU1, p. 267-268. Il n' ent e "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 1997 LAPO 16.pdf";"Untitled";"81";"(55), et A.4256, cit√ XXVU1, p. 267-268. Il n' ent e "
