"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 17:52:25"
"Gesucht nach";"A 991"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"40"             
"Anzahl gefundener Vorkommen";"52"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"125";"nappahu, smith) 257 A, 991 A 277 A sipa (re¡¦u, shepherd) 315 A, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"658";"379, A 983, A 991 | (suhhuru ""klein machen"", z.B. ba-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sommerfeld_SUM_Belegsammlung.pdf";"";"3658";"379, A 983, A 991 [Leipzig¡VMunchner sumerischer Zettelkasten (26. 9. 2006) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs van der Heide.pdf";"";"74";"ÇÅÇÂÇ¾ A-991¡V995 (paper copy in five volumes); ÇÅÇÂ"
"Fs van der Heide.pdf";"";"88";"ÇÅÇÂÇ¾ A-991¡V995 (olim Ros. 19 J 13¡V17) ... "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Charpin 2019.pdf";"";"48";"du Yamhad. Dans A. 991 (ibid.) on trouve egalement mat Yamhad (?) et "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BiOr1992.pdf";"";"210";"(p. 83); A.991 (p. 564, n. 7). P. 672b, A.2550: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"JAOS1987.pdf";"";"122";"Ajarum. Magriinum: Gadd A. 991. Tfrum: Gadd A. 936, 941, 946, 952. SE.GUR "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MARI6.pdf";"";"320";"l'eponymat d'Ikuppiya, d'apres A.991 (voir pour ce texte D. Charpin, A. B. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MARI8.pdf";"";"408";"populaire 1509 Type A 991 992 990 1502 TypeE 982 TypeD 1003 Fig. 12 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241610.pdf";"The Excavations at Tall Chagar Bazar and an Archaeological Survey of the Habur Region. Second Campaign, 1936";"42";"1. No. 3. A 991. Duck weight, limestone. Ht. 7*5 cm. Site B."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241663.pdf";"Tablets from Chagar Bazar and Tall Brak, 1937-38";"38";"tablet, Plate III. A. 991. Tablet, 0*087x0-052, with 2 columns on each "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ZA 107 2017.pdf";"";"95";"Anm. 22], 184; A 991: Donbaz, ebd., 186 sowie ders., NABU 2007/62 mit "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 47 1978.pdf";"";"333";"Schenk von Stauffenberg A.: 991 Schiering W. : 208 Schilder T .: 7583 Schindler "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU.pdf";"";"2275";"initial sar4 sign: A.991=Ass.21036,16 f.: ITI sa sar4-ra-te I7)["
"NABU.pdf";"";"2297";"A.482: 57. A.991 : 62. A.1769: 64. A.1781: 63. A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
