"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"03.06.2023 19:07:34"
"Gesucht nach";"A 5832"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"11"             
"Anzahl gefundener Vorkommen";"19"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Lidzbarski_1921_AUA.pdf";"Altaramaische Urkunden aus Assur";"23";"6. - V. A. 5832. Am oberen Rande Abdruck eines langlichen Siegels mit ein- "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Studevent_2006_PhD.pdf";"";"70";"201 -202, A 5832, where their rented plots are barren and have no "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Steinkeller_2002_Debt.pdf";"";"14";"Civil 1994:202 A 5832:104); asag n -de de -a a-["

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BiOr2000.pdf";"";"28";"pp. 201- 202 A 5832 iii 5; Rocznik MNW 26 7 line 3; SET "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"REVIEWS, BiOr 57 1-2 2000.pdf";"2110 BIOR 2000/1-2 01";"3";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Hudson & van de Mieroop 2002 Debt and Economic Renewal in the Ancient Near East ISCANEE 3.pdf";"";"135";"Civil 1994:202 A 5832:104); asag4 u4 dè de6-a a-[sag4 mall "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil 1994 The Farmer's Instructions. A Sumerian Agricultural Manual AuOr Suppl 5.pdf";"";"42";"mas nu-tuku A 5832 (8.2: 8.3.2); lu a-sa lah-de DU-"
"Civil 1994 The Farmer's Instructions. A Sumerian Agricultural Manual AuOr Suppl 5.pdf";"";"106";"the prebends."" 8.3.2. A 5832. Umma, AS 7. i 1 (bur) iku se-"
"Civil 1994 The Farmer's Instructions. A Sumerian Agricultural Manual AuOr Suppl 5.pdf";"";"107";"is ""rent."" A 5832, which only includes one mas-nu-tuku amount of "
"Civil 1994 The Farmer's Instructions. A Sumerian Agricultural Manual AuOr Suppl 5.pdf";"";"107";"Nik 2 236 A 5832 BIN S 223 4. Grain Distribution. 8.4.1. A 2639. "
"Civil 1994 The Farmer's Instructions. A Sumerian Agricultural Manual AuOr Suppl 5.pdf";"";"134";"1) (a) A 5832 72 to 13 A 5923 74 to 20 A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil 1994 The Farmer's Instructions. A Sumerian Agricultural Manual AuOr Suppl 5 (2).pdf";"";"82";"mas nu-tuku A 5832 (8.2: 8.3.2); lu a-sa lah-de DU-"
"Civil 1994 The Farmer's Instructions. A Sumerian Agricultural Manual AuOr Suppl 5 (2).pdf";"";"211";"the prebends."" 8.3.2. A 5832. Umma, AS 7. i 1 (bur) iku se-"
"Civil 1994 The Farmer's Instructions. A Sumerian Agricultural Manual AuOr Suppl 5 (2).pdf";"";"213";"is ""rent."" A 5832, which only includes one mas-nu-tuku amount of "
"Civil 1994 The Farmer's Instructions. A Sumerian Agricultural Manual AuOr Suppl 5 (2).pdf";"";"213";"Nik 2 236 A 5832 BIN S 223 4. Grain Distribution. 8.4.1. A 2639. "
"Civil 1994 The Farmer's Instructions. A Sumerian Agricultural Manual AuOr Suppl 5 (2).pdf";"";"266";"1) (a) A 5832 72 to 13 A 5923 74 to 20 A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Steinkeller 2002 Money-Lending Practices in Ur III Babylonia The Issue of Economic Motivation.pdf";"";"14";"Civil 1994:202 A 5832:104); asag n -de de -a a-["

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Wilcke 1999 Flurschäden, verursacht durch Hochwasser, Unwetter, Militär, Tiere und schuldhaftes Verhalten zur Zeit der 3. Dynastie von Ur BBVO 18 RAI 41.pdf";"";"15";"1994). 202, 8.3.2: A 5832 (AS 7) 13:33 0;2.0 GANA su, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RAI 41 1999 BBVO 18.pdf";"";"340";"1994). 202, 8.3.2: A 5832 (AS 7) 13;33 0;2.0GANAsu, ... , "
