"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 01:01:34"
"Gesucht nach";"A 863"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"45"             
"Anzahl gefundener Vorkommen";"75"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"58";"pa Volk, In.uk., A 863 | (""Himmelshohe"") Zgoll, Nin-me-.ara, Z. 112, "
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"60";"15) Volk, In.uk., A 863 Zgoll, Nin-me-.ara, Z. 112 Lugale 112 | "
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"508";"| Volk, In.uk., A 863 | ""grose Herrin"" Zgoll, Nin-me-.ara, S. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"[CAD S] Charpin 1993 Campte rendu du CAD volume S (1984) [Rv CAD S] AfO 40-41.pdf";"";"2";"23 p. 69 A,863. Bardet, ARM 23 p. 69-70; Joannes, ARM 26/"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"[CAD S] Mayer & van Soldt 1991 Akkadische Lexikographie [Rv CAD S] OrNS 60.pdf";"";"1";"da-di-im A. 863 (zitiert ARMT 23, S. 69). [24b] sagbulbazu: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sommerfeld_SUM_Belegsammlung.pdf";"";"269";"HimmelshoheÅh Volk, In.uk., A 863 [Leipzig.Munchner sumerischer Zettelkasten (26. 9. 2006) "
"Sommerfeld_SUM_Belegsammlung.pdf";"";"279";". Volk, In.uk., A 863 [Leipzig.Munchner sumerischer Zettelkasten (26. 9. 2006) "
"Sommerfeld_SUM_Belegsammlung.pdf";"";"2893";"HerrinÅh Volk, In.uk., A 863 [Leipzig.Munchner sumerischer Zettelkasten (26. 9. 2006) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"LMSZ.pdf";"";"84";"86Volk, In.uk., A 863 | (""Himme""Himmelshohe"")lshohe"") Zgoll, "
"LMSZ.pdf";"";"86";"t sich nieder) Volk, In.uk., A 863Volk, In.uk., A 863 Zgoll, Nin"
"LMSZ.pdf";"";"86";"863Volk, In.uk., A 863 Zgoll, Ninoll, Nin-me -.ara , "
"LMSZ.pdf";"";"401";".ubum/n | Edzard, ZZB A. 863 Edzard, ZZB A. 863 | (t.kultu"
"LMSZ.pdf";"";"401";"863 Edzard, ZZB A. 863 | (t.kultut.kultu) .ubum(KI.KA...AR) .ubum("
