"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"22.05.2023 00:15:31"
"Gesucht nach";"A 2559"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"8"              
"Anzahl gefundener Vorkommen";"17"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"55";"129. Bringing People A 2559 (Beginning destroyed) 1 shall bring [ ... ] "
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"143";"A 2512 58 A 2559 129 A 2645 89 A 3076 275 A 2513 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil 1994 The Farmer's Instructions. A Sumerian Agricultural Manual AuOr Suppl 5.pdf";"";"100";"an-[sum] 2.11. A 2559. Umma, date broken. 16 2/3 sar sahar a "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil 1994 The Farmer's Instructions. A Sumerian Agricultural Manual AuOr Suppl 5 (2).pdf";"";"198";"an-[sum] 2.11. A 2559. Umma, date broken. 16 2/3 sar sahar a "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"465";"0°224 [A.2559], où déplacement pour un sacrifice. En ce qui concerne "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"629";"(acéphale) 224 A.2559 Sûmû-... 225 M.5704 acéphale) 226 M.9034 ="
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"632";"A. 3629 53 A.2559 224 A.3630+A.3254 22 A.2584 257 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"465";"0°224 [A.2559], où déplacement pour un sacrifice. En ce qui concerne "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"629";"(acéphale) 224 A.2559 Sûmû-... 225 M.5704 acéphale) 226 M.9034 ="
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"632";"A. 3629 53 A.2559 224 A.3630+A.3254 22 A.2584 257 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 33.pdf";"";"311";"écho dans [A.2559] où c'est le roi qui a eu un rêve "
"ARM 33.pdf";"";"312";"305 133 [A.2559] Sumu-hadû au roi. Un rêve demande un sacrifice "
"ARM 33.pdf";"";"585";"p.401 133. A.2559 =XXVI 224 p. 305 188. A.583 p. "
"ARM 33.pdf";"";"588";"=p. 260 A.2559 = 133 =p. 305 A.3314 67 ="

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kleine Pauly.pdf";"";"195";"RADKE, RE VIII A 2559. G. R. Ancora. Anker, wohl seit dem 7. Jh. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Jacquet 2007 Le culte et son calendrier à Mari au XVIIIe siècle avant notre ère PhD.pdf";"";"286";"XXVI 224 [A.2559] un serviteur du roi, après un rêve, propose au "
"Jacquet 2007 Le culte et son calendrier à Mari au XVIIIe siècle avant notre ère PhD.pdf";"";"495";"XXVI 224 [A.2559] un serviteur du roi, après un rêve, propose au "
