"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 17:59:48"
"Gesucht nach";"A 3490"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"11"             
"Anzahl gefundener Vorkommen";"18"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MARI3.pdf";"";"110";"fer» (A. 3490). Date: limu de Ikun-piya. 3. ]x ni'! "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MARI4.pdf";"";"139";"132 13/IV* A.3490 Reçu de 2 anneaux de fer 108 l/VII "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MARI5.pdf";"";"368";"XXIlI, 450]: 2.220 A.3490 [=XXV, 329]: 3.193 A.3562 (=RA 65, "
"MARI5.pdf";"";"371";"2 329 (=A.3490): 3.193 394 (=A,4653): 4.343, n. 6 397 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"90";"10116m oder 101121); A 3490; Foto Ass 1556; Kode: TKn Inhalt: Salmanassar III: Stadtmauer; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Falkowitz 1984 Discrimination and Condensation of Sacred Categories- The Fable in Early Mesopotamian Literature La Fable. Entretiens sur l'antiquité clasique.pdf";"";"5";"= 3N-T130; A)3490= 3N-T92oc obv. 1-2 (perhaps RC 6); "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"62";"+ 10116m (A 3490); copy on pi. 26; previously unpublished; B 6-7, "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3489 166 A 3490 187 A 3491 178 A 3492 287 A 3493 "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"125";"A 3570 187 A 3490 185 A 3506 183 A 3428 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"149";"166 c 142 A 3490 10101 + 10116m — — 187 c 143 VA "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3410 102.44.110 A 3490 102.44.142 A 3545 102.44.171 E§ 6750 102.42.1 A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"621";"WIB-I+>ILL-A 3490. JA-gwiB+>IL 3491. JA-SJIM+DAGAN 3492. JA-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"62";"+ 10116m (A 3490); copy on pi. 26; previously unpublished; B 6-7, "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3489 166 A 3490 187 A 3491 178 A 3492 287 A 3493 "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"125";"A 3570 187 A 3490 185 A 3506 183 A 3428 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"149";"166 c 142 A 3490 10101 + 10116m — — 187 c 143 VA "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3410 102.44.110 A 3490 102.44.142 A 3545 102.44.171 E§ 6750 102.42.1 A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"621";"WIB-I+>ILL-A 3490. JA-gwiB+>IL 3491. JA-SJIM+DAGAN 3492. JA-"
