"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 17:45:27"
"Gesucht nach";"A 985"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"21"             
"Anzahl gefundener Vorkommen";"34"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"125";"823 A, 976 A, 985 A 57 A, 109 A - B, 231 A, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_s_shin_1 [1989].pdf";"Untitled";"130";"A 963, 57 A 985, cf. also 60 A 998, Loretz Chagar Bazar 32:"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs von Soden AOAT 1.pdf";"";"124";"BM 131.730 [= A. 985] 10 i-na gil!'BAN ki-na-te-e "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241610.pdf";"The Excavations at Tall Chagar Bazar and an Archaeological Survey of the Habur Region. Second Campaign, 1936";"49";"above. No. 31. A 985. Gaming piece (?), steatite, black. Diam. 14 mm. Ht. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241663.pdf";"Tablets from Chagar Bazar and Tall Brak, 1937-38";"36";"the similar tablets A. 985, 986 below. Month (d.)dumu-zi, day 3, "
"4241663.pdf";"Tablets from Chagar Bazar and Tall Brak, 1937-38";"37";"date is preserved. A. 985. Tablet, 0-082x0048, with 19+2+13 11., complete. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"3.pdf";"";"17";"pipes ofthe ancestors' A 985:6 (Adab text) and passim in the Ebla "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU.pdf";"";"348";"of Ashur-malik, A 985 dated to 11* without eponym, possibly the same year "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU 1987-2012.pdf";"";"341";"of Ashur-malik, A 985 dated to TI* without eponym, possibly the same year "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"400";"auf Tempelzugehörigkeit(?): II A:985; III [17]; III A:37 Tiere in Götterepitheta: "
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"400";"[17]; II A:985 Ur-Nanse-Dynastie: dfol-utul12 [2]; III A: "
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"444";"DP 112: II A:985 DP 113: dba-ba6 [157] DP 115 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Molina 2014 Sargonic Cuneiform Tablets in the Real Academia de la Historia- The Carl L. Lippmann Collection SCTRAH.pdf";"";"149";"A 957: 1, A 985: 2, A 1002: 1, A 1026: 1, CUSAS 11 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sallaberger 1992 Der kultische Kalender der Ur III-Zeit UAVA 7.pdf";"";"232";"Adab S. 249 A. 985. 1 0 2 6 Unterschrift k a - i "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"656";"za-] (PN) A 985 a asu- c. „Pferd"" A 1852 asu- c. "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"680";"uma- (PN) A 985 a suppistU}far-ant- A 1526 suri- c. ("
