"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"19.05.2023 21:59:10"
"Gesucht nach";"A 1108"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"8"              
"Anzahl gefundener Vorkommen";"10"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 75 2006.pdf";"";"143";"J.: 759 Invernizzi, A.: 1108 ] Jacobs, B.: 303 Jafar-Mohammadi, Z.: 229 Jakab, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 66 1997.pdf";"";"165";"466, 515, Cavigneaux, A.: 1108 deRoos, J.: 571 Geyer, B.: 122, 151, 167, Hazenbos, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Reiner1991.pdf";"";"14";"by R. Labat, A 1108. A commentary on the first tablet of the diagnostic "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Reiner 1992 First-Millennium Babylonian Literature CAH 3.2.pdf";"";"15";"by R. Labat, A 1108. A commentary on the lirst tablet of the diagnostic "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"113";"103, fig. 45. A. 1108. Dkesse Mai’t ; devant elle, cartouche renfermant trois signes "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"143";"(dBesse Bgyptienne), A 1108, 1124. ~ I ERCURDE ,1 46, 147, R 8. "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"190";"A.lllO) 46(A.1108) 43"" (A.1105) 43 (A.4105) 44 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"339";"by R. Labat, A 1108. A commentary on the first tablet of the diagnostic "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 46 1984.pdf";"";"35";"Kosak 757/ Koselenko A: 1108 H.: H.: S.: 1117 A.: 69* 1.-KusnaJjova Ch.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 56 1996.pdf";"";"49";"466, 515, Cavigneaux, A.: 1108 deRoos, J.: 571 Geyer, B.: 122, 151, 167, Hazenbos, "
