"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"04.06.2023 00:01:05"
"Gesucht nach";"A 705"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"23"             
"Anzahl gefundener Vorkommen";"31"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"indices.PDF";"";"3";"G. 894 George, A. 705 George, A. R. 406, 455, 503, 509, 686, 840-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Parrot Florilegium Marianum 6.pdf";"";"226";": 38 ; A.705 [inéd.] : 5 ; A.977 [inéd.] "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4200099.pdf";"Near Eastern Seals in the Gulbenkian Museum of Oriental Art, University of Durham";"11";"seals {Louvre, A 705 ; Newell, 527 ; Brett, 139 ; Iraq 6 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241610.pdf";"The Excavations at Tall Chagar Bazar and an Archaeological Survey of the Habur Region. Second Campaign, 1936";"39";"S.) No. 8. A 705. Human figure. Prehistoric. Ht. 5*5 cm. (S.) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 70 2001.pdf";"";"157";"17 Brinkman, J.A.: 705 Brosius, M.: 618 Brown, D.: 881 Brown, St.C.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BagM 17 1986.pdf";"";"116";"1923 : No. A 705, PI. 91, p. 168. 147. Stamp seal NCBS 527 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BagM 31 2000.pdf";"";"171";"13b; Delaporte 1923: A.705, pi. 91, No. 18c; Gordon 1939: No. 100 ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Parpola & Whiting 1997 Assyria 1995. Proceedings of the 10th Anniversary Symposium of the Neo-Assyrian Text Corpus Project. Helsinki, September 7-11, 1995 Assyria 1995.pdf";"";"112";"K) 2(K,A) 705 2(A) 2(K) 649 4(K,ND ,"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brinkman 1991 Babylonia in the Shadow of Assyria (747-626 BC), CAH III part 2 chapter 21.pdf";"";"3";"513, chapter 2; A 705. Discussion: A 5 5 1 , 3 n. 4. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Charpin 2010 Reading and Writing in Babylon Reading and Writing.pdf";"";"81";"lord"" (Unpublished A.705). That practice was obligatory when a provincial governor received "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Charpin 2010 Reading and Writing in Babylon.pdf";"";"81";"lord"" (Unpublished A.705). That practice was obligatory when a provincial governor received "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Lassen & Frahm & Wagensonner 2019 Ancient Mesopotamia Speaks. Highlights of the Yale Babylonian Collection AMS.pdf";"";"250";"1923, 168, no. A.705; Von der Osten 1934, no. 527; Von der Osten "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
