"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 23:02:50"
"Gesucht nach";"A 3690"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"25"             
"Anzahl gefundener Vorkommen";"35"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Garelli 1991.pdf";"";"180";"de l'Idamaras (A.3690), d'Ilullum, roi de llurrä (A.2712), ou de "
"Fs Garelli 1991.pdf";"";"433";"3587 : 180 A.3690: 181 A.3696: 16 sq. A.3803 : 181 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gs Sachs OPKF 9.pdf";"";"118";"A 3685, and A 3690, were used by Sarkisian in ""Greek Personal Names."" "
"Gs Sachs OPKF 9.pdf";"";"123";"is attested in A 3690, a somewhat damaged dedication of slaves dated to year "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BiOr1994.pdf";"";"164";"no. 43 and A 3690 = no. 44) in Latin transliterations and Russian translation "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"IRAQ45.pdf";"";"91";"drei Verträge - A 3690 (133 v. Chr.), A 3689 (128 v. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ZA78.pdf";"";"160";"A 3689 und A 3690) jetzt bei S arkisj an, Drevnij Vostok 5 .(~"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ZA 78 1988.pdf";"";"160";"A 3689 und A 3690) jetzt bei Sarkisjan, Drevnij Vostok 6 (Jerevan, 1988) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"jcs4345.pdf";"";"6";"A 3689 and A 3690 (see CAD S.v. tiiru mng. 6; references "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(2).pdf";"";"5";"A 3689 and A 3690 (see CAD s.v. tciru mng. 6; references "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 83 1989.pdf";"";"56";"icago, les numéro A 3690 eL 36 9, r es pectivemenL dalé des années "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BagM 17 1986.pdf";"";"177";"gefunden hatte. 65 A 3690, datiert auf 133/2 v. Chr.; A 3689, datiert "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BagM 15 1984.pdf";"";"139";"Uruk-Keilschrifttafel darstellte8. A 3690 mit Datierungen auf 133/2 v. Chr. und BRM "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Oelsner 1975 Randbemerkungen zur arsakidischen. Geschichte anhand von babylonischen Keilschrifttexten AoF 3.pdf";"";"6";"(Inv.-Nr. A 3690) trägt das Datum 4. x. 115 AÄ (SÄ-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Oelsner 1986 Materialien zur Babylonischen Gesellschaft und Kultur in Hellenistischer Zeit MBGK.pdf";"";"166";"ucpublizierten Chicagoer Texte A 3690 (vorn 4. S:i.rnan 115 1']; = "
"Oelsner 1986 Materialien zur Babylonischen Gesellschaft und Kultur in Hellenistischer Zeit MBGK.pdf";"";"204";"sprechung v;rloren; A 3690) bzw .. x. Nisan 120 AA = 184 SA "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Clancier 2009 Les bibliothèques en Babylonie dans le deuxième moitié du 1er millénaire av. J.-C AOAT 363.pdf";"";"156";"l'etude des textes, A 3690 et A 3689, conserves a !'Oriental Institute de "
"Clancier 2009 Les bibliothèques en Babylonie dans le deuxième moitié du 1er millénaire av. J.-C AOAT 363.pdf";"";"240";"11-12 A3689 A 3690 .. .... 153 ······"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Oelsner 1981 Gesellschaft und Wirtschaft des seleukidischen Babylonien Klio 63.pdf";"";"2";"tzt bekannten Text~ A 3690 bzw. 3689). S. auch Doty (u. Anm. 7) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Beaulieu 1989 Textes administratifs inédits d'époque hellénistique provenant des archives du Bit Res RA 83.pdf";"";"2";"Chicago, les numéros A 3690 et 3689, respectivement datés des années 133/32 et "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Böck 2010 Quellen zur Geschichte des Partherreiches III. Keilschriftliche Texte Novum Testamentum et Orbis Antiquus 83.pdf";"";"87";"Sk/avenweihung Museumsnummer: A 3690 Bibliographie: SARKISJAN 1988, 53-56; DEL MoNTE 1997, 248 "
"Böck 2010 Quellen zur Geschichte des Partherreiches III. Keilschriftliche Texte Novum Testamentum et Orbis Antiquus 83.pdf";"";"88";"4.3.1.2. und 3.]; A 3690 und A 3689) stammen aus parthischer Zeit, einer ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Weisberg 1991 The Late Babylonian Texts of the Oriental Institute Collection BiMes 24.pdf";"";"3";"hands ... 44. A 3690 X Sim 4 AE 115= Arsak 133 Deed of "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"86";"TEXTES 110 [A.3690] Hammi-kûn presse Zimri-Lim d'écouter les doléances que "
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"201";"179 M.l2836 A.3690 M.l1006 A.1867 A.1932 A.2970 A."
