"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"22.05.2023 01:02:33"
"Gesucht nach";"A 2600"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"7"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Donbaz 1998 Some Selected Neo-Assyrian Texts from Istanbul and Elsewhere SAAB 12.pdf";"";"4";"given there for A. 2600 pertain to B.79 (cf. AfO 13, p. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Radner 1999 Ein neuassyrisches Privatarchiv der Tempelgoldschmiede von Assur StAT 1.pdf";"Radner_StAT 1 (1999) Goldschmiede.pdf";"35";"GAL- TÜG.BABBAR; A 2600 = Ass. 9966a: 1as-Sur-SU-GUR GAL-"
"Radner 1999 Ein neuassyrisches Privatarchiv der Tempelgoldschmiede von Assur StAT 1.pdf";"Radner_StAT 1 (1999) Goldschmiede.pdf";"133";"sarräni96 sakäru 172 A 2600 49 madädu 136 ralrginäye 97 sang(} 103; 114 A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1986 Archives and Libraries in the City of Assur. A Survey of the Material from the German Excavations. Part II. Studia Semitica Upsaliensia 8.pdf";"";"49";"Ass. 1737/38; A 2600; loan?; cf. Weidner, AIO 13, 312; Falkner, AIO 17, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1986 Archives and Libraries in the City of Assur. A Survey of the Material from the German Excavations. Part II. [2] Studia Semitica Upsaliensia 8.pdf";"";"48";"Ass. 1737/38; A 2600; loan?; cf. Weidner. AlO 13. 312; Falkner. AlO 17. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Baderschneider 2020 Die Tempel von Assur und ihr Personal. Untersuchungen zu beruflichen und institutionellen Netzwerken in der altorientalischen Kultmetropole Assur in neuassyrischer Zeit PhD.pdf";"Microsoft Word - Baderschneider_Die Tempel von Assur und ihr Personal.docx";"360";"9966a die Museumsnummer A 2600. Nach Donbaz 1998, 62 handelt es sich bei A "
"Baderschneider 2020 Die Tempel von Assur und ihr Personal. Untersuchungen zu beruflichen und institutionellen Netzwerken in der altorientalischen Kultmetropole Assur in neuassyrischer Zeit PhD.pdf";"Microsoft Word - Baderschneider_Die Tempel von Assur und ihr Personal.docx";"360";"es sich bei A 2600 um B 79. 2714 Neben Balassu (Nr. 20) "
