"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"28.05.2023 02:27:03"
"Gesucht nach";"A 4316"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"12"             
"Anzahl gefundener Vorkommen";"17"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Garfinkle_alii_BPOA_5.pdf";"Microsoft Word - BPOA_5_01_Title.doc";"100";"-KI? 29 A 4316: u4 H¯u-ub-niki; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Owen_1988_JAOS_108.pdf";"";"7";"p. 23 (A 4316:5 [see appendix]) AS 5/ix/22. In "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"JAOS1988.pdf";"";"62";"p. 23 (A 4316:5 [sec appendix]) AS 5/ix/22. In "
"JAOS1988.pdf";"";"63";"APPENDIX: SELECTED SOliRCES A 4316 (apud Hallo transliteration) (I) 25 gud-niga "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ASJ 14.PDF";"";"88";"@ [ugula]: A 4316 (Owen, JAOS 108, p. 119) AS 5 @ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Peterson 2007 A Study of Sumerian Faunal Conception With A Focus on the Terms Pertaining to the Order Testudines PhD.pdf";"A STUDY OF SUMERIAN FAUNAL CONCEPTION WITH A FOCUS ON THE TERMS PERTAINING TO THE ORDER TESTUDINES";"86";"kun* gal in A 4316: 20 (Hilgert 2003: 169) and the spelling ku-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Hallo 2008 Day dates in texts from Drehem BPOA 5.pdf";"Microsoft Word - BPOA_5_07_Hallo.doc";"4";"-KI? 29 A 4316: u4 H¯u-ub-niki"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"132";"ditA .210 et A.4316; on trouve en revanche =-ka- dans les inedits "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BPOA 05.pdf";"Microsoft Word - BPOA_5_01_Title.doc";"102";"-KI? 29 A 4316: u4 H¯u-ub-niki; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur [2].pdf";"";"53";"ni ki unpubl. A 4316 (vgl. Harris, JCS 9,67: 39); fraglich: SA V11 "
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur [2].pdf";"";"60";"SET 114,29; unpubl. A 4316 (vgl. Hallo Ensi's 23) d 4ki IRIl- nanna..... "
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur [2].pdf";"";"119";"a 6; unpubl. A 4316 (s. Hallo Ensi's 48); YBC 7271 (s. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur [2].pdf";"";"53";"ni ki unpubl. A 4316 (vgl. Harris, JCS 9,67: 39); fraglich: SA V11 "
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur [2].pdf";"";"60";"SET 114,29; unpubl. A 4316 (vgl. Hallo Ensi's 23) d 4ki IRIl- nanna..... "
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur [2].pdf";"";"119";"a 6; unpubl. A 4316 (s. Hallo Ensi's 48); YBC 7271 (s. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"132";"ditA .210 et A.4316; on trouve en revanche =-ka- dans les inedits "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BPOA 05.pdf";"Microsoft Word - BPOA_5_01_Title.doc";"102";"-KI? 29 A 4316: u4 H¯u-ub-niki; "
