"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 00:34:02"
"Gesucht nach";"A 837"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"28"             
"Anzahl gefundener Vorkommen";"43"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"125";"739 A, 758 A, 837 A, 1034 A, 1064 B nu-giškiri6 (nukaribu, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"67";"DU Volk, InŠuk., A 837 | [Beleg] Sjöberg, OrSuec.19/20 (1970/"
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"133";"DU Volk, InŠuk., A 837 Sjöberg, OrSuec.19/20 (1970/71) 166:15' "
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"306";"before"" Volk, InŠuk., A 837, A 917 | (""vor … hintreten, vorbeiziehen"") igi-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sommerfeld_SUM_Belegsammlung.pdf";"";"313";"Beleg] Volk, InŠuk., A 837 [Leipzig–Münchner sumerischer Zettelkasten (26. 9. 2006) "
"Sommerfeld_SUM_Belegsammlung.pdf";"";"893";"du Volk, InŠuk., A 837 [Leipzig–Münchner sumerischer Zettelkasten (26. 9. 2006) "
"Sommerfeld_SUM_Belegsammlung.pdf";"";"1872";"vorbeiziehen” Volk, InŠuk., A 837, A 917 [Leipzig–Münchner sumerischer Zettelkasten (26. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"LMSZ.pdf";"";"96";"83Volk, InŠuk., A 837 | [BeleBeleg] SjöberSjöberg, OrSuec., OrSuec."
"LMSZ.pdf";"";"204";"DUAŠ.DU Volk, InŠuk., A 837Volk, InŠuk., A 837 Sjöberg, OrSuec.19/"
"LMSZ.pdf";"";"204";"837Volk, InŠuk., A 837 Sjöberg, OrSuec.19/20 (1970/71) 166:15' "
"LMSZ.pdf";"";"463";"front of/before"") Volk, InŠuk., A 837, A 917 Volk, InŠuk., A 837, A "
"LMSZ.pdf";"";"463";"917 Volk, InŠuk., A 837, A 917 | (""vor … (""vor … "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"WZKM1989.pdf";"";"98";"h. s.), (= A), 837-1162. 4. Sarafname, in: Diwän-i Kämil-i Ni?"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 23 1970.pdf";"";"28";"116 and II A 837. Both of t hese seals have Elamite inscriptions. Another "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 71 2002.pdf";"";"153";"G.: 425 Pruß, A.: 837 Pruzsinszky, R.: 1125 Puchta, P.: 277 Pury, A. de: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 60 1991.pdf";"";"78";"436, 1716 Spycket, A.: 837 Starke, F.: 916, 1941 Starostin, S.A.: 454 Steiger, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 60 1991 [2].pdf";"";"73";"436, 1716 Spycket, A.: 837 Starke, F.: 916, 1941 Starostin, S. A. : 454 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 40 1971.pdf";"";"343";".: 330 Metzger A.: 837 Metzger H. : 879, 880 Metzger M.: 969 Meuleau "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gesche 2001 Schulunterricht in Babylonien im ersten Jahrtausend v.Chr. [2] AOAT 275.pdf";"";"127";"des sogenannten Examenstextes A 837 von einem Leprling geschrieben wurde. 833 A.B. Moldenke, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brockelmann 2016 History of the Arabic Written Tradition. Supplement Volume 1 HdO 117-S1.pdf";"";"971";"1748), Qiliè .A. 837, see Türk Yurdu II, 718, anon. abstract, Lubab, in "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brockelmann 2016 History of the Arabic Written Tradition. Supplement Volume 2 HdO 117-S2.pdf";"";"998";"thamaniyya Qiliè .A. 837. 98. .Uthman b. Mu.ammad b. A.mad al-Dimashqi "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"53";"d]nt. nnxx A 837 (Beginning destroyed) 4 Bel-mutaqqin [has contracted "
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"143";"Ass 11393 113116 A 837 120 A 1854 204: A 1901 212 A 2486 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Donbaz 1998 Some Selected Neo-Assyrian Texts from Istanbul and Elsewhere SAAB 12.pdf";"";"8";"2575:r.1; A. 837: 12; Si. 703 (= Div. 88):9; etc.; but "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"648";"141, 171, 183, A 837; Pl.D. pamanz 44 pamant(i)- c. 62 parnaya-"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"659";"455 pama- n. A 837, A 1464; Sg.D. DOMUS-ni A 1360 pama}!"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"684";"r-n-eslos A 837 *bhe}!g- 154 *bhvih-u- 353 *"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1986 Archives and Libraries in the City of Assur. A Survey of the Material from the German Excavations. Part II. Studia Semitica Upsaliensia 8.pdf";"";"60";"Ph. Ass. 2446; A 837; purchase. Critical note on texts Ass. 11393 di, dk. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"90";"94, flg. 5. A. 837. Cheval ail6 passant Q droite. LBgende Blamite : 10- "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1986 Archives and Libraries in the City of Assur. A Survey of the Material from the German Excavations. Part II. [2] Studia Semitica Upsaliensia 8.pdf";"";"59";"Ph. Ass. 2446; A 837; purchase. Critical note on texts Ass. 11393 di, dk. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Volk 1995 Inanna und Shukaletuda. Zur historisch-politischen Deutung eines sumerischen Literaturwerkes SANTAG 3.pdf";"";"116";"855 AS.DU A 837 a s - t ar - t arS. 145 "
"Volk 1995 Inanna und Shukaletuda. Zur historisch-politischen Deutung eines sumerischen Literaturwerkes SANTAG 3.pdf";"";"116";"-AS.DU A 837 e (= e) 242(K), 243 e (qabu) "
"Volk 1995 Inanna und Shukaletuda. Zur historisch-politischen Deutung eines sumerischen Literaturwerkes SANTAG 3.pdf";"";"117";"- dib 188,200; A 837, A 917 igi(-se) -Du/gen 188(K), "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Lambert 1970 Objects inscribed and uninscribed AfO 23.pdf";"";"2";"116 and II A 837. Both of these seals have Elamite inscriptions. Another seal "

