"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"04.06.2023 01:31:38"
"Gesucht nach";"A 7538"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"6"              
"Anzahl gefundener Vorkommen";"6"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_t [2006].pdf";"Untitled";"112";"your trusted men A 7538:17, cf. isten taki-il5-ka A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 29-30 1983.pdf";"";"57";"Samas-mägir (A. 7538 et 7539). C'est aussi le eas de A. 7543 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 66 1997.pdf";"";"108";"juniper berries. (A 7538:9-14) 2 Type (3) is by far "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Goodnick Westenholz 1997 Studying Poetic Language Or 66.pdf";"";"8";"juniper berries. (A 7538:9-14) 2 Type (3) is by far "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Arnaud 1985 Emar VI 2.pdf";"";"165";"';'::'i? . Â~~~ 7538 751 7539 ~ lJ),\ --706- l' 6' 7540 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Arnaud 1985 Emar VI 2.pdf";"";"165";"';'::'i? . Â~~~ 7538 751 7539 ~ lJ),\ --706- l' 6' 7540 "
