"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"04.06.2023 01:46:32"
"Gesucht nach";"A 755"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"19"             
"Anzahl gefundener Vorkommen";"27"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BiOr1983.pdf";"";"154";"A 775 833 A 755 84:58 A B _ 735 A.I A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"6";"6. (a) A 755 (B.) Cf. text, p. 112. (b) A "
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"147";"xvii (a), A 755, shows a small saucer only 0-107 m. in "
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"155";"xvii (a), A 755. The finest polychrome specimen is shown on Plate xvii "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"JEOL 25, 1977-8.pdf";"";"22";"Louvre A 670, A 755; also D 83 119) which has a short supplication "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 74 2005.pdf";"";"154";"549, 1231 Hartmann, A.: 755 Häser, J.: 64 Hawkins, R.K.: 47 Hayward, C."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 40 1971.pdf";"";"341";"993, 1972 Eitan A.: 755 Ellermeier Fr.: 803, 1054, 1187 Eiliger K.: 750 Ellis "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brinkman 1991 Babylonia in the Shadow of Assyria (747-626 BC), CAH III part 2 chapter 21.pdf";"";"8";"683; A 733; A 755. 3 7 Earlier contacts with the Aramaeans (under "
"Brinkman 1991 Babylonia in the Shadow of Assyria (747-626 BC), CAH III part 2 chapter 21.pdf";"";"8";"226. 3 9 A 755, 218-23; Streckin The Encyclopaedia ojIslam u (2nd "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brockelmann 2016 History of the Arabic Written Tradition. Supplement Volume 2 HdO 117-S2.pdf";"";"101";"297, Qiliè .A. 755, Shahid .A. 1920/2, .Um. 81,1, Cairo2 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"140";"lance, D 93, A 755, 766, 775 A. Lance, T 235 (?), A 760, "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"143";"1488. MASSE d’armes, A 755, 933, a croisillon, A 728, 735, 747, 1060. MAT "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"179";"750) 26 (A.755) 6aL (A.738) (8.738) 7"" (8.740) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Charpin 1991 Les mots du pouvoir dans les archives royales de Mari CCGG 2.pdf";"";"12";"p. 111 (A.755). 55 Cela apparaît tres nettement en ARM XXVI 388 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Jaques 2006 Le vocabulaire des sentiments dans les textes sumériens. Recherche sur le lexique sumérien et akkadien AOAT 332.pdf";"";"190";"I§biErra A). 755 Noter d'abord les vars. §er7(NIR)-da = "

