"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 23:09:42"
"Gesucht nach";"A 3696"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"29"             
"Anzahl gefundener Vorkommen";"46"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_r [1999].pdf";"Untitled";"276";"16ˆ. A.3696: 5, cf. ana leqe mar awÿlutim sumsu e-re-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_u_w [2011].pdf";"Untitled";"321";"Garelli AV 16 A.3696: 3 and 11, OBT Tell Rimah 100 :10 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_p [2005].pdf";"Untitled";"502";"Mélanges Garelli 16 A.3696 : 5 (Mari), note, wr. istu KA adi "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_t [2006].pdf";"Untitled";"67";"Mélanges Garelli 16 A.3696 : 9 and 16. Landsberger, OLZ 1922 409; Leemans "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gs Birot.pdf";"";"149";"du palais, cf. A.3696 = J.-M. Durand, «Précurseurs syriens ... >>, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Garelli 1991.pdf";"";"15";"des Intendants • A.3696 L'aspect assertoire est ici manifeste. Il s'est passé de "
"Fs Garelli 1991.pdf";"";"16";"Protocoles néo-assyriens A.3696 (photo M. Sauvage) — 17 — "
"Fs Garelli 1991.pdf";"";"25";"note g) à A.3696. Une autre traduction possible serait : « Qu'on la "
"Fs Garelli 1991.pdf";"";"424";": 18 (A.3696 : 21) Barhadad/Benhadad (roi d'Aram) : 91 "
"Fs Garelli 1991.pdf";"";"429";": 18 (A.3696 : 20), 30 (A.2724: 1) Yasmah-El "
"Fs Garelli 1991.pdf";"";"429";": 16 (A.3696 : 1), 24 (M.7964: 9), 26 ("
"Fs Garelli 1991.pdf";"";"433";"A.3690: 181 A.3696: 16 sq. A.3803 : 181 A.3855 : "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Parrot Florilegium Marianum 6.pdf";"";"472";"71. Le texte A.3696 est repris comme LAPO 16, 50. On trouve en "

