"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"03.06.2023 23:58:48"
"Gesucht nach";"A 703"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"29"             
"Anzahl gefundener Vorkommen";"59"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"27";"374 A, 589 A, 703 A, 783 A, 787 A, 898 D), or the "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"299";"bal Volk, InŠuk., A 703 | (= sippatu ""Blatttrieb"") s. igi-nim igi-"
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"305";"nim Volk, InŠuk., A 703 | (= sippatu ""Blatttrieb"") s. igi-bal igi-"
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"306";"InŠuk., S. 157; A 703 | (""Schößling"") IGI.U Lugale 282 | ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"CatBM 6 Leichty [Tablets from Sippar 1].pdf";"";"91";"F Sulgi letter A 703+ 54413+ 83-1-21, 156 82993 720+ 54430+ 480- "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sommerfeld_SUM_Belegsammlung.pdf";"";"1649";"InŠuk., S. 157; A 703 [Leipzig–Münchner sumerischer Zettelkasten (26. 9. 2006) "
"Sommerfeld_SUM_Belegsammlung.pdf";"";"1844";"Blatttrieb” Volk, InŠuk., A 703 [Leipzig–Münchner sumerischer Zettelkasten (26. 9. 2006) "
"Sommerfeld_SUM_Belegsammlung.pdf";"";"1866";"Blatttrieb” Volk, InŠuk., A 703 [Leipzig–Münchner sumerischer Zettelkasten (26. 9. 2006) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"LMSZ.pdf";"";"453";"igi-balbal Volk, InŠuk., A 703 Volk, InŠuk., A 703 | (= (= "
"LMSZ.pdf";"";"453";"703 Volk, InŠuk., A 703 | (= (= .ippatuippatu ""Blatttrieb"")""Blatttrieb"") "
"LMSZ.pdf";"";"461";"igiigi-nim Volk, InŠuk., A 703 Volk, InŠuk., A 703 | (= (= "
"LMSZ.pdf";"";"461";"703 Volk, InŠuk., A 703 | (= (= .ippatuippatu ""Blatttrieb"")""Blatttrieb"") "
"LMSZ.pdf";"";"464";"tur-turtur Volk, InŠuk., 157; A 703 Volk, InŠuk., 157; A 703 | "
"LMSZ.pdf";"";"464";"Volk, InŠuk., 157; A 703 | (""Schößling"")(""Schößling"") igiigi-- turtur-tur"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BiOr1982.pdf";"";"214";"Juynboll, G.H.A. 703-705 Kakosy, L. 258-259 Kanawati, Naguib 295-297 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"WZKM1980.pdf";"";"271";"1235 TerzilJa~I, A. 703 Terziö, S. 1022 Terzioglu, A. 271 1 ; b. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"65";"two bone awls, A 703, A 704; cf. Plate xn, (a), top row. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241610.pdf";"The Excavations at Tall Chagar Bazar and an Archaeological Survey of the Habur Region. Second Campaign, 1936";"40";"Germayir. No. 19. A 703. Female figure. Prehistoric. Ht. 5 cm. No. 20. A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 9 1933-34.pdf";"";"25";"Eg. Ny Garlsberg, A. 703. sieb K~· Er hat a.llerdings.in Doc'!"""

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 40 1971.pdf";"";"343";"645 Pennacchietti F. A.: 703, 704 Percival J .: 1259 Perry E. G.: 430 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 44 1975.pdf";"";"323";"1062 Todd I. A.: 703 Töpperwein E.: 620 Tosi M.: 1019 Tosun M.: 900 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
