"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"28.05.2023 01:50:21"
"Gesucht nach";"A 4265"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"5"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ZAW 122.1-3, 2010.pdf";"0044-2526-ZAW_001_019.ps";"321";"the unedited text A. 4265 and 1160 discussed by Ziegler. Several texts enumerate the "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Charpin 2013 Les usages politiques des banquets d'après la documentation mésopotamienne du début du deuxième millénaire av. J.-C Le banquet du monarque dans le monde antique.pdf";"";"6";"56.16. Inédit A.4265 : 23-42 (Ziegler N., « Samsî-Addu "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Abrahami & Battini 2008 Les armées du Proche-Orient ancien (IIIe–Ier mill. av. J. –C BAR International Series 1855.pdf";"Microsoft Word - B/matieres.doc";"78";"18. Inéd. A. 4265 : 23-42. La traduction est encore préliminaire vu "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 1998 LAPO 17.pdf";"";"56";"si-kiim dans A.4265 et M.5564. Il est donc vraisemblable qu'il s'agisse "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 1998 LAPO 17.pdf";"";"56";"si-kiim dans A.4265 et M.5564. Il est donc vraisemblable qu'il s'agisse "
