"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"04.06.2023 02:03:43"
"Gesucht nach";"A 762"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"31"             
"Anzahl gefundener Vorkommen";"52"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"33";"as on 432 A, 762 A), 40 The use of this ti tle in "
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"40";"263 A 549 A, 762 A, 978 A) or a goddess (75 A, "
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"40";"king (432 A, 762 A - B). 56 There are pos si ble "
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"69";"703 A, 736 A, 762 A, 797 E, 827 D, 836 A, 879 B, "
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"75";"636 C, 733 A, 762 A, 763 A, 962 E, 976 A; 1057 A, "
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"75";"harpés (634 A, 762 A, 797 E, 1047 A; cf. 670 B; STLV "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"159";"66; A 452; A 762 | (Hapax) Volk, RlA 10, 287 | (""("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 2004 Mesopotamisches Zeichenlexikon AOAT 305 (1).pdf";"";"245";"LAGABx NUMUN-]jl-A, 762. essad siehe essad. essadu siehe essadu. e~ = GIS, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 2004 Mesopotamisches Zeichenlexikon AOAT 305.pdf";"";"245";"LAGABx NUMUN-]jl-A, 762. essad siehe essad. essadu siehe essadu. e~ = GIS, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sommerfeld_SUM_Belegsammlung.pdf";"";"1312";"66; A 452; A 762 [Leipzig–Münchner sumerischer Zettelkasten (26. 9. 2006) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"LMSZ.pdf";"";"246";".UŠ).UŠ) Volk, InŠuk., Z. 78 (K); S. 66; A 452; A "
"LMSZ.pdf";"";"246";"66; A 452; A 762 | (Hapax)(Hapax) Volk, RlA 10, 287 Volk, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"16";""" . 1. A 762 (B.) Cf. text, p. 131. 2. A 772. "
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"171";"62, No. 1, A 762. Rim diam. 0-125 m., ht. 0-04 m. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 51 1982.pdf";"";"343";"1672 Powell M. A,: 762, 274f·, 380f., 1056, 1476 Prang E.: 534 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 36.1 1967.pdf";"";"143";"E.: 781 Ungnad, A.: 762 Universitätsbibliothek, Giessen: 232 University MuseUlll, Philadelphia, Pa.: 732-733, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 40 1971.pdf";"";"341";"Brongers H . A.: 762 Brothwell D.: 1259 Brothwell P.: 1259 Brown D. F.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 44 1975.pdf";"";"320";"Bowman R . A.: 762 Boyce M. : 82 Brady M.: 651 Braginskij I. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 45 1976.pdf";"";"277";"498, 943 Gabriel A.: 762 Gadd C. J. : 629-631 Gafurov B. G.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
