"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"26.05.2023 18:25:36"
"Gesucht nach";"A 3215"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"12"             
"Anzahl gefundener Vorkommen";"18"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"85";"Loan of Silver A 3215 4 rouMUl-.fu sa mDINGIR-KA-PAB 1 10 "
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"143";"A 2698 320 A 3215 224 A 314 181 A 1785 66 A 1877 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1986 Archives and Libraries in the City of Assur. A Survey of the Material from the German Excavations. Part II. Studia Semitica Upsaliensia 8.pdf";"";"66";"Ph. Ass. 4161; A 3215; . loan. (60) Ass. 13058kk*; Ph. Ass. 4161; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1986 Archives and Libraries in the City of Assur. A Survey of the Material from the German Excavations. Part II. [2] Studia Semitica Upsaliensia 8.pdf";"";"64";"Ph. Ass. 4161; A 3215; loan. (60) Ass. 13058 kk*; Ph. Ass. 4161; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Zadok 2019 Onomastics As A Historical Source SAAS 29.pdf";"";"43";"D&P 224 A 3215 8.3.2.1, f loan of silver lost 3 3 – "
"Zadok 2019 Onomastics As A Historical Source SAAS 29.pdf";"";"45";"D&B 164 A 3215 D&B 224 BM 103956 Fales 1983, 243-245, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 1.pdf";"";"286";"Ki~ir-Assur A 3215:5 (date lost, but can be dated because "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 2 (H-N) (1).pdf";"";"105";"shekels of silver A 3215:4 (date lost). 10. Details unknown: The sender "
"PNA 2 (H-N) (1).pdf";"";"195";"son of Ribaia A 3215:2 (date lost); UrduAssur and mki-.yir-as-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 1__annotated.pdf";"";"286";"Ki~ir-Assur A 3215:5 (date lost, but can be dated because "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 2 (H-N).pdf";"";"105";"shekels of silver A 3215:4 (date lost). 10. Details unknown: The sender "
"PNA 2 (H-N).pdf";"";"195";"son of Ribaia A 3215:2 (date lost); UrduAssur and mki-.yir-as-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 1.pdf";"";"286";"Ki~ir-Assur A 3215:5 (date lost, but can be dated because "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 2 (H-N).pdf";"";"105";"shekels of silver A 3215:4 (date lost). 10. Details unknown: The sender "
"PNA 2 (H-N).pdf";"";"195";"son of Ribaia A 3215:2 (date lost); UrduAssur and mki-.yir-as-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 1__annotated.pdf";"";"286";"Ki$ir-Assur A 3215:5 (date lost, but can be dated because "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 2 (H-N)__annotated.pdf";"";"105";"shekels of silver A 3215:4 (date lost). 10. Details unknown: The sender "
"PNA 2 (H-N)__annotated.pdf";"";"195";"son of Ribaia A 3215:2 (date lost); UrduAssur and mki-.yir-as-"
