"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"21.05.2023 15:00:46"
"Gesucht nach";"A 16963"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"7"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"7";"A 16914A bis A 16963 wurde damals von Chiera fiir das Oriental Institute erworben. "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"199";"A 16962 + A 16963) 4°-Heft 229ff. Scheils „Prisme S ïAssaraddon"" ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"7";"A 16914A bis A 16963 wurde damals von Chiera für das Oriental Institute erworben. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 4 Leichty 2011 The Royal Inscriptions of Esarhaddon, King of Assyria (680-669 BC).pdf";"";"46";"A 16962 + A 16963 — — — i 8–43, 49–64, 82–"
"RINAP 4 Leichty 2011 The Royal Inscriptions of Esarhaddon, King of Assyria (680-669 BC).pdf";"";"371";"A 16962+ 1.5 A 16963+ 1.5 A 31310 128.1 A 32262 128.6 A 33618 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 4 Leichty 2011 The Royal Inscriptions of Esarhaddon, King of Assyria (680-669 BC).pdf";"";"46";"A 16962 + A 16963 — — — i 8–43, 49–64, 82–"
"RINAP 4 Leichty 2011 The Royal Inscriptions of Esarhaddon, King of Assyria (680-669 BC).pdf";"";"371";"A 16962+ 1.5 A 16963+ 1.5 A 31310 128.1 A 32262 128.6 A 33618 "
