"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"20.05.2023 06:12:45"
"Gesucht nach";"A 16925"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"11"             
"Anzahl gefundener Vorkommen";"14"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"18";"AfO 31 72),A 16925 unddas tiberraschenderweise von mir unter den Chicagoer Khorsabad-Texten "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"199";". A 16916. A 16925) 4¡Æ-Heft 220. li Asarh. Nin. A. Kapitel IX "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Nevling Porter 1993 Images, power, and politics Figurative aspects of Esarhaddon s Babylonian policy.pdf";"";"106";"24 A 16917 A 16925-8 *Nineveh A25 BM 123435 * Nineveh A26+ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 7-1 Bagg 2007 Die Orts- und Gewassernamen der neuassyrischen Zeit. Teil 1- Die Levante [3].pdf";"";"196";"Ij.] 1-15) A 16925, ii, 12 (4' Heft, 220) (Ju' ) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 7-1 Bagg 2007 Die Orts- und Gewassernamen der neuassyrischen Zeit. Teil 1- Die Levante.pdf";"Bagg 2007 RGTC 7.1 Neo-Assyrian Period - The Levant-x";"196";"Ij.] 1-15) A 16925, ii, 12 (4' Heft, 220) (Ju') ["

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 7-1 Bagg 2007 Die Orts- und Gewassernamen der neuassyrischen Zeit. Teil 1- Die Levante [2].pdf";"";"97";"ij.] 1-15) A 16925, ii, 12 (4¡Æ Heft, 220) (JtJ1) ["

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 4 Leichty 2011 The Royal Inscriptions of Esarhaddon, King of Assyria (680-669 BC).pdf";"";"47";"43 n 19 A 16925 . . 7¡¿3 (i¡Ç); 7.3¡¿4 (ii¡Ç) iv "
"RINAP 4 Leichty 2011 The Royal Inscriptions of Esarhaddon, King of Assyria (680-669 BC).pdf";"";"371";"A 8135 1.20 A 16925 1.19 A 16926 2.7 A 16927 1.22 A 16928 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 7-1 Bagg 2007 Die Orts- und Gewassernamen der neuassyrischen Zeit. Teil 1- Die Levante.pdf";"Bagg 2007 RGTC 7.1 Neo-Assyrian Period - The Levant-x";"196";"Ij.] 1-15) A 16925, ii, 12 (4' Heft, 220) (Ju') ["

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 7-1 Bagg 2007 Die Orts- und Gewassernamen der neuassyrischen Zeit. Teil 1- Die Levante [3].pdf";"";"196";"Ij.] 1-15) A 16925, ii, 12 (4' Heft, 220) (Ju' ) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 7-1 Bagg 2007 Die Orts- und Gewassernamen der neuassyrischen Zeit. Teil 1- Die Levante [2].pdf";"";"97";"ij.] 1-15) A 16925, ii, 12 (4¡Æ Heft, 220) (JtJ1) ["

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 7-2-2 Bagg - Neuassyrische Zeit 2-2_M-Z.pdf";"";"459";"wiedergibt. RGTC7/1 A 16925 ( 4 ¡Æ Heft, 220) Borger Ash, AsBb A2 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 4 Leichty 2011 The Royal Inscriptions of Esarhaddon, King of Assyria (680-669 BC).pdf";"";"47";"43 n 19 A 16925 . . 7¡¿3 (i¡Ç); 7.3¡¿4 (ii¡Ç) iv "
"RINAP 4 Leichty 2011 The Royal Inscriptions of Esarhaddon, King of Assyria (680-669 BC).pdf";"";"371";"A 8135 1.20 A 16925 1.19 A 16926 2.7 A 16927 1.22 A 16928 "
