"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 18:21:36"
"Gesucht nach";"A 3508"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"13"             
"Anzahl gefundener Vorkommen";"19"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 96.1 2002.pdf";"1Cairn.info";"6";"XXV 630 (= A. 3508)22 20/vii/ZL 4 (2Åå-bis) Texte "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mari-ZimriLim_Guichard_RA-98-2004.pdf";"Å·.La malediction de cette tablette est tres dure!.Å‚ Sur l'ambassade d'Itur-asdu a Babylone en l'an 4 de Zimri-lim";"2";"184-185. 3. A.3508: 1- 7 (ARM XXV 630 = ARM XXXI "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 98 2004.pdf";"1Cairn.info";"16";"184-185. 3. A.3508: 1- 7 (ARM XXV 630 = ARM XXXI "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersen 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"90";"Stadtmauer Ass 10318; A 3508; Foto Ass 1555; Kode: TKn Inhalt: Salmanassar III: Stadtmauer; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Charpin & Ziegler 2003 Mari et le Proche-Orient a l'epoque Amorrite- Essai d'Histoire Politique Florilegimum marianum 5.pdf";"";"205";"(= 3') d'apres A.3508 (= ARM XXV 630; corriger la date en ZL "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Charpin & Edzard & Stol 2004 Mesopotamien. Die altbabylonische Zeit OBO 160 4.pdf";"";"101";"(= 3') d'apres A.3508 = ARMT XXV 630 (corriger la date en "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Charpin & Ziegler 2003 Mari et le Proche-Orient a l'epoque Amorrite- Essai d'Histoire Politique [2] Florilegimum marianum 5.pdf";"";"104";"3') d'aprAÅN A.3508 (= ARM XXV 630 ; corriger la date en "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"63";"Ass 10318 (A 3508); copy on pi. 27; previously unpublished; A 1-7, "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3507 191 A 3508 193 A 3509 154 A 3510 149 A 3511 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"150";"191 c 155 A 3508 10318 . . 193 c 156 VA Ass 2126 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3443 102.44.117 A 3508 102.44.155 A 3600 106.1 A 3346 0.1036 A 3444 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 31 Guichard 2005 La Vaisselle de Luxe des Rois Mari.pdf";"";"201";"13/vi 54) A.3508 Diverses rentrees d'or ou d'argent dans le coffre du "
"ARM 31 Guichard 2005 La Vaisselle de Luxe des Rois Mari.pdf";"";"290";"3491 A.3493 A.3508 A.3525 A.3536 A.3547 A.3786 A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"63";"Ass 10318 (A 3508); copy on pi. 27; previously unpublished; A 1-7, "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3507 191 A 3508 193 A 3509 154 A 3510 149 A 3511 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"150";"191 c 155 A 3508 10318 . . 193 c 156 VA Ass 2126 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3443 102.44.117 A 3508 102.44.155 A 3600 106.1 A 3346 0.1036 A 3444 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 31 Guichard 2005 La Vaisselle de Luxe des Rois Mari.pdf";"";"201";"13/vi 54) A.3508 Diverses rentrees d'or ou d'argent dans le coffre du "
"ARM 31 Guichard 2005 La Vaisselle de Luxe des Rois Mari.pdf";"";"290";"3491 A.3493 A.3508 A.3525 A.3536 A.3547 A.3786 A."
