"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 17:47:46"
"Gesucht nach";"A 987"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"42"             
"Anzahl gefundener Vorkommen";"121"            

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"645";"| Volk, InŠuk., A 987 | (= ruppušu ""weit machen"") [Beleg] s. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kloekhorst 2008 Etymological Dictionary of the Hittite Inherited Lexicon.pdf";"Etymological Dictionary of the Hittite Inherited Lexicon (Leiden Indo-European Etymological Dictionary)";"1132";"zi .............................................1039 A.........................................................987 A.A.....................................................589 A.A.MU..............................................225 A.AB."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_a2 [1968].pdf";"Untitled";"537";"A 982, 57 A 987 and 59 A 993. atf A 4' in MB: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_k [1971].pdf";"Untitled";"439";"A 982, 57 A 987, 59 A 993 (Chagar Bazar); flour ana SAL."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_u_w [2011].pdf";"Untitled";"110";"marianum 1 122 A.987:12, cf. (referring to Zimrilim) ARMT 26 404 "
"cad_u_w [2011].pdf";"Untitled";"287";"122 n. 11 A.987: 9; wu-ú-ur-ta-sunu astalma ana Isme-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"[CAD S] Charpin 1993 Campte rendu du CAD volume S (1984) [Rv CAD S] AfO 40-41.pdf";"";"3";"122 n. 11 A,987: 27. II 2 lim ~äbam sukurram dannam u "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sommerfeld_SUM_Belegsammlung.pdf";"";"3560";"Beleg] Volk, InŠuk., A 987 [Leipzig–Münchner sumerischer Zettelkasten (26. 9. 2006) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"LMSZ.pdf";"";"983";"98olk, InŠuk., A 987 | (= ruppušu= ruppušu ""weit ""weit "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs von Soden AOAT 1.pdf";"";"125";"BM 131.731 [= A. 987] 1 4 BAN SE.BA Mi At-tap-ki-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gs Birot.pdf";"";"39";"Yarihéens (cf. A.987, cité par P. Marello, «Vie nomade», "
"Gs Birot.pdf";"";"168";"..... "" 33. A.987: 26ff. [Yan~ib-Dagan] sa-ni-tam ha-$(-"
"Gs Birot.pdf";"";"174";"Hên: 326 (A.987 : 28) Hilat: 198 (112: 7) Hirmas (= "
"Gs Birot.pdf";"";"174";"5595); 326 (A.987: 27) Zanasi: 182 n. 41 (A.3292); 182 "
"Gs Birot.pdf";"";"176";"3996); 326 (A.987: 32) IShî-Ibâl: 67 (33 : 8) IShî-"
"Gs Birot.pdf";"";"177";"Dagan: 326 (A.987) Yan~ib-[ ... ]: 77 (41: 7) Yantakum: "
"Gs Birot.pdf";"";"179";"A.977: 323 A.987: 326 A.1098: 58; 188; 297 A.l121+A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Fleury.pdf";"";"121";"au même dossier, A.987 : «Dis à mon Seigneur: ainsi (parle) "
"Fs Fleury.pdf";"";"121";"la lettre. Dans A.987. il assure, comme il en a reçu 9(112) "
"Fs Fleury.pdf";"";"122";"A.1146 et A.987 et de les dater. En effet, dans ARM XIV "
"Fs Fleury.pdf";"";"122";"est citée dans A.987, L 37. 15Pour ces questions, voir G. Dossin, « "
"Fs Fleury.pdf";"";"123";"contre Larsa. Dans A.987, il est question d'une levée militaire (tibûtum). Il "
"Fs Fleury.pdf";"";"123";"des Uprapéens et A.987 de l'attente de la décision de Yasmah-Addu pour "
"Fs Fleury.pdf";"";"123";"pas cités dans A.987. Or, dans ARM XIV 83 un informateur signale que "
"Fs Fleury.pdf";"";"124";"A.1146 et A.987? Il semble que finalement, Yasmab-Addu d'après ARMT XXill "
"Fs Fleury.pdf";"";"150";"n. 11 (A.987 : 7' 8); 123 AlaSiya: 70 Amnânum: 122 n. "
"Fs Fleury.pdf";"";"150";"n. 11 (A.987: 16) Amurrum: 10 (A.2760: 8) Appân: 35 "
"Fs Fleury.pdf";"";"150";"n. il (A.987: 28) Humsân: 35 n. 17 (T.322+355: "
"Fs Fleury.pdf";"";"151";"122-125 (A.987 : 17) Urah: 35 n. 17 (f.322+"
"Fs Fleury.pdf";"";"151";"122n.-11 (A.987: 18) Yahurra: 14(M.10539: 10) Y amhad : "
"Fs Fleury.pdf";"";"151";"n. 11 (A.987: 8, 11, 21, 39) Yarikîtum: 35 n. 17 ("
"Fs Fleury.pdf";"";"151";"n. Il (A.987 : 27) Zalpah : 24 (A.3346 : "
"Fs Fleury.pdf";"";"151";"n. 11 (A.987: 6) Hammi-kûn: 20 (M.5690 : 17) "
"Fs Fleury.pdf";"";"152";"n. Il (A.987: 3) Yan~ibum (messager d'Ahunâ): 14 (M."
"Fs Fleury.pdf";"";"152";"n. 11 (A.987: 13, 20, 23, 39) Yasmah-El: 35 n. 18 "
"Fs Fleury.pdf";"";"154";"134 n. 18 A.987 : 122 n. li A.l146: 115-117 A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Fleury Florilegium Marianum 1.pdf";"";"121";"au même dossier, A.987 : «Dis à mon Seigneur: ainsi (parle) "
"Fs Fleury Florilegium Marianum 1.pdf";"";"121";"la lettre. Dans A.987. il assure, comme il en a reçu 9(112) "
"Fs Fleury Florilegium Marianum 1.pdf";"";"122";"A.1146 et A.987 et de les dater. En effet, dans ARM XIV "
"Fs Fleury Florilegium Marianum 1.pdf";"";"122";"est citée dans A.987, L 37. 15Pour ces questions, voir G. Dossin, « "
"Fs Fleury Florilegium Marianum 1.pdf";"";"123";"contre Larsa. Dans A.987, il est question d'une levée militaire (tibûtum). Il "
"Fs Fleury Florilegium Marianum 1.pdf";"";"123";"des Uprapéens et A.987 de l'attente de la décision de Yasmah-Addu pour "
"Fs Fleury Florilegium Marianum 1.pdf";"";"123";"pas cités dans A.987. Or, dans ARM XIV 83 un informateur signale que "
"Fs Fleury Florilegium Marianum 1.pdf";"";"124";"A.1146 et A.987? Il semble que finalement, Yasmab-Addu d'après ARMT XXill "
"Fs Fleury Florilegium Marianum 1.pdf";"";"150";"n. 11 (A.987 : 7' 8); 123 AlaSiya: 70 Amnânum: 122 n. "
"Fs Fleury Florilegium Marianum 1.pdf";"";"150";"n. 11 (A.987: 16) Amurrum: 10 (A.2760: 8) Appân: 35 "
"Fs Fleury Florilegium Marianum 1.pdf";"";"150";"n. il (A.987: 28) Humsân: 35 n. 17 (T.322+355: "
"Fs Fleury Florilegium Marianum 1.pdf";"";"151";"122-125 (A.987 : 17) Urah: 35 n. 17 (f.322+"
"Fs Fleury Florilegium Marianum 1.pdf";"";"151";"122n.-11 (A.987: 18) Yahurra: 14(M.10539: 10) Y amhad : "
"Fs Fleury Florilegium Marianum 1.pdf";"";"151";"n. 11 (A.987: 8, 11, 21, 39) Yarikîtum: 35 n. 17 ("
"Fs Fleury Florilegium Marianum 1.pdf";"";"151";"n. Il (A.987 : 27) Zalpah : 24 (A.3346 : "
"Fs Fleury Florilegium Marianum 1.pdf";"";"151";"n. 11 (A.987: 6) Hammi-kûn: 20 (M.5690 : 17) "
"Fs Fleury Florilegium Marianum 1.pdf";"";"152";"n. Il (A.987: 3) Yan~ibum (messager d'Ahunâ): 14 (M."
"Fs Fleury Florilegium Marianum 1.pdf";"";"152";"n. 11 (A.987: 13, 20, 23, 39) Yasmah-El: 35 n. 18 "
"Fs Fleury Florilegium Marianum 1.pdf";"";"154";"134 n. 18 A.987 : 122 n. li A.l146: 115-117 A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MARI6.pdf";"";"30";"». -A.987, de même, montre les liens très étroits entre Dâdî-"
