"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"26.05.2023 20:39:50"
"Gesucht nach";"A 3315"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"11"             
"Anzahl gefundener Vorkommen";"18"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"jcs41.pdf";"";"117";"HARRAK Two texts, A. 3315 and the fragment A. 3319, both housed in the "
"jcs41.pdf";"";"117";"and4. Text 3: A. 3315 obv. 6 KUS NIT A2 bar?-x 5 KUS "
"jcs41.pdf";"";"117";"ASSUR 225 3. A.3315 4. A.3316 The rest blank "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(15).pdf";"";"9";"HARRAK Two texts, A. 3315 and the fragment A. 3319, both housed in the "
"0(15).pdf";"";"9";"4. Text 3: A. 3315 obv. 6 KUS NITA, bar?-x 5 KUS KIMIN."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 61 1992.pdf";"";"28";"l051, A.3310, A.3315 and A.3316]. 429. Donner, H., Geschichte des Volkes "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 61 1992 [2].pdf";"";"23";"1051, A.3310, A.3315 and A.3316]. 429. Donner, H., Geschichte des Volkes "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"de Ridder 2018 Descriptive Grammar of Middle Assyrian LAOS 8.pdf";"Uberschrift 1";"578";"ma.ku, e.g., A 3315:4; LVUH 21:9. det.: ku. used for hides "
"de Ridder 2018 Descriptive Grammar of Middle Assyrian LAOS 8.pdf";"Uberschrift 1";"602";"A..ur (Tp) A 3315 Donbaz/Harrak 1989, JCS 41, 224 no. 3 A..ur-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gabbay 2014 The kalu Priest and kalutu Literature in assyria Orient 49.pdf";"";"10";"VAT 14406; Ass. A 3315. .uila alim-ma umun an ki-a (Shibata, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives Epistolaires de Mari I 2.pdf";"";"345";"(n0443 [A.3315]), trAÅN endommagAcceo ncerne des gens d'Atrnum, "
"ARM 26 2 Durand 1988 Archives Epistolaires de Mari I 2.pdf";"";"557";"3467 A.3693 A.3315 M.7643 A.142 A.426 M.9070 A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives Epistolaires de Mari I 2.pdf";"";"345";"(n0443 [A.3315]), trAÅN endommagAcceo ncerne des gens d'Atrnum, "
"ARM 26 2 Durand 1988 Archives Epistolaires de Mari I 2.pdf";"";"557";"3467 A.3693 A.3315 M.7643 A.142 A.426 M.9070 A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 33.pdf";"";"49";"d'Admum et que A.3315 ( = ARMT XXVI 443) parle de la meme "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 51 1990-1991.pdf";"";"15";"1051, A.3310, A.3315 and A.33161. 429. Donner, H., Geschichte des Volkes "
"KeiBi 51 1990-1991.pdf";"";"15";"1051, A.3310, A.3315 and A.3316]. 429. Donner, H., Geschichte des Volkes "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Shibata 2012 Die Su'ila-Gebete im Emesal HES 3.pdf";"Shibata_HES3 ÇÃÉRÉsÅ[";"262";"Photo: Grabungsphoto Ass. A 3315 (2. Reihe 1. Tf.) Autographie: D. Shibata, Tf. "
