"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"19.05.2023 23:55:06"
"Gesucht nach";"A 11857"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"8"              
"Anzahl gefundener Vorkommen";"21"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"WZKM1994.pdf";"";"15";"mit) .. Jahren A 11857 kopt. 1) Sina, (Tochter der) Tschen- 2) taloie "
"WZKM1994.pdf";"";"29";"11858 A 11855 A 11857 A 11864 A 11863 A 11856 A 11871 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"jcs35.pdf";"";"79";"8139 11849 11851 A 11857 11863 11864 11866 11869 11870 Ec. Bib. 1 U "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"jcs40.pdf";"";"51";"of two cols. A 11857 94X70X35 Prism, part of two cols. a' effaced, b' "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(9).pdf";"";"2";"105317+ BM 138187 A 11857 117903 A 8043+8045 11863 117904 8070 11864 117905 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"14";"A 8044 + A 11857. F 38) A 8027 + A 8079 + BM "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"196";"8044 +RB A 11857) F37. A 8026 4¡Æ-Heft 88 + 289. A "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"196";"91 + 311. A 11857 4¡Æ-Heft 128f. Kol. I A 8026 I 1 "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"196";"15-21 ; A 11857 II l ""-22"" = Fl II 29-46; "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"196";"- III 22; A 11857 III 18'-29' = Fl III 21-33. A "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"199";"IX : Katalog A 11857) . A 8026. A 11858) 4¡Æ-Heft 129f. Kol. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"14";"A 8044 + A 11857. F 38) A 8027 + A 8079 + BM "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"197";"8044 +RB A 11857) F37. A 8026 4¡Æ-Heft 88 + 289. A "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"197";"91 + 311. A 11857 4¡Æ-Heft 128f. KoI. IA 8026 11'-9' = "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"197";"n 15-21; A 11857 n 1""-22"" = FI n 29-46; A "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"197";"- III 22; A 11857 III 18'-29' = FI In 21-33. A "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"200";"IX : Katalog A 11857) ---> A 8026. A 11858) 4¡Æ-Heft 129f. KaI. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"218";"A 8044 + A 11857 . As ex. 36 i 33.40, ii 15."
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"A 8122+ 11.33 A 11857+ 9.37 A 8076+ 9.47 A 8124 9.193 A 11858 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"218";"A 8044 + A 11857 . As ex. 36 i 33.40, ii 15."
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"A 8122+ 11.33 A 11857+ 9.37 A 8076+ 9.47 A 8124 9.193 A 11858 "
