"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"29.05.2023 02:47:02"
"Gesucht nach";"A 4548"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"13"             
"Anzahl gefundener Vorkommen";"32"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gs Birot.pdf";"";"50";"Benjaminites. Le texte A.4548, qui est le plus explicite, nous parle d'un certain "
"Gs Birot.pdf";"";"174";"Annu): 94 (A.4548) wadi Khanzir (= Sarûm): 270 n. 122 Yabliya: 45 "
"Gs Birot.pdf";"";"176";"95; 94 (A.4548); 196 (105: 3) Iddin-Annu (gouverneur de "
"Gs Birot.pdf";"";"176";": 94 (A.4548) Meptûm: 45 (14: 7') Mukannisum: 133 (74: "
"Gs Birot.pdf";"";"179";"A.4522: 323 A.4548: 94 Index A.4622 : 324 n. 32 A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MARI5.pdf";"";"121";"d'Iddin-Annû (A. 4548, 9) [Cf. ARMT XXIII, p. 559: Euphrate moyen "
"MARI5.pdf";"";"351";"û : Ajouter A. 4548 (p. 91). p. 610: id-di-ia-tim: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Amorite_Toponyms_Charpin_RA-97-2003.pdf";"";"28";"Annu"" (cf. A.4548: 11). Il n'en reste pas moins que les deux "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 97 2003.pdf";"1Cairn.info";"32";"Annu"" (cf. A.4548: 11). Il n'en reste pas moins que les deux "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Charpin & Ziegler 2003 Mari et le Proche-Orient à l'époque Amorrite- Essai d'Histoire Politique Florilegimum marianum 5.pdf";"";"69";"par 7 textes: A.4548-bis ([ ... ]/[ ... ]); T.306 ([ "
"Charpin & Ziegler 2003 Mari et le Proche-Orient à l'époque Amorrite- Essai d'Histoire Politique Florilegimum marianum 5.pdf";"";"69";"tu-u (A.4548-bis) mu ia-ah-du-li-im 1 i7-"
"Charpin & Ziegler 2003 Mari et le Proche-Orient à l'époque Amorrite- Essai d'Histoire Politique Florilegimum marianum 5.pdf";"";"294";"234 n. 589 A.4548-bis: 61 A.4634: 45; 49; 245 n. 719 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 1987 Villes fantômes de Syrie et Autres Lieux MARI 5.pdf";"";"7";"d'Iddin-Annû (A. 4548, 9) [Cf. ARMT XXIII, p. 559 : Euphrate "
"Durand 1987 Villes fantômes de Syrie et Autres Lieux MARI 5.pdf";"";"7";"d'Iddin-Anmi (A. 4548, 9) [Cf. ARMT XXIII, p. 559: Euphrate mo "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Charpin & Ziegler 2003 Mari et le Proche-Orient à l'époque Amorrite- Essai d'Histoire Politique [2] Florilegimum marianum 5.pdf";"";"35";"7 textes : A.4548-bis ([. . .]/[. . .]) ; T.306 "
"Charpin & Ziegler 2003 Mari et le Proche-Orient à l'époque Amorrite- Essai d'Histoire Politique [2] Florilegimum marianum 5.pdf";"";"35";"tu-i (A.4548-bis) mu ia-ah-du-li-im 1 i7-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"131";"l'inÃ©dAi A..4548 4S48 (= Z-L 1', l', AAM2), la ville "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"590";"approx. ZiniyÃ¢n) A.4548, (comprend la ville d'Ut%). HalhailÃ - ha-al-"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"593";"(rive droite); A.4548, (district d'Iddin-Annu). Tâbatum - tà-ba-timki: "
