"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 01:08:31"
"Gesucht nach";"A 3401"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"9"              
"Anzahl gefundener Vorkommen";"21"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"86";"Ebene? Ass 4375; A 3401; Kode: TKn Inhalt: Salmanassar I: Assur-Tempel; Periode: mAss "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 2002 Le cult d'Addu d'Alep et l'affaire d'Alahtum Florilegimum marianum 7.pdf";"";"44";"» 20 [A.3401] Yaqqim-Addu au Roi. L'avant-garde de l'expédition du "
"Durand 2002 Le cult d'Addu d'Alep et l'affaire d'Alahtum Florilegimum marianum 7.pdf";"";"130";"14 n° 20 A.3401 n° 48 A.445 A.2786 n°27 n° "
"Durand 2002 Le cult d'Addu d'Alep et l'affaire d'Alahtum Florilegimum marianum 7.pdf";"";"130";"14769 n°23 A.3401 n°20 M.l4800 n°8 A.3450 n°"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Smith & Pitard 2009 The Ugaritic Baal Cycle VT Suppl 114.pdf";"";"543";"(e.g., A.3401; see Durand 2002:50–51), Ugarit (e.g., "
"Smith & Pitard 2009 The Ugaritic Baal Cycle VT Suppl 114.pdf";"";"545";"of Mari (A.3401, lines 6’–7’; Durand 2002:51) refers to a "
"Smith & Pitard 2009 The Ugaritic Baal Cycle VT Suppl 114.pdf";"";"866";"A.3263.11 505 A.3401 503 A.3401.6’–7’ 503 A.3892 421 A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"34";"Ass 4375 (A 3401); lines 13-24 Ass 4884 (A 3413); lines "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"89";"A 3400 101 A 3401 66 A 3402 31 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"211";"3420 5296 47 A 3401 4375 48 A 3391 3730a 49 A 3610 18459 "
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"367";"A 3400 78.42 A 3401 77.2.47 A 3402 76.24 A 3405 86.14.1 A 3407 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"The Ugaritic Baal Cycle] The Ugaritic Baal Cycle.pdf";"";"534";"(e.g., A.3401; see Durand 2002:50–51), Ugarit (e.g., "
"The Ugaritic Baal Cycle] The Ugaritic Baal Cycle.pdf";"";"536";"of Mari (A.3401, lines 6’–7’; Durand 2002:51) refers to a "
"The Ugaritic Baal Cycle] The Ugaritic Baal Cycle.pdf";"";"855";"A.3263.11 505 A.3401 503 A.3401.6’–7’ 503 A.3892 421 A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"34";"Ass 4375 (A 3401); lines 13-24 Ass 4884 (A 3413); lines "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"89";"A 3400 101 A 3401 66 A 3402 31 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"211";"3420 5296 47 A 3401 4375 48 A 3391 3730a 49 A 3610 18459 "
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"367";"A 3400 78.42 A 3401 77.2.47 A 3402 76.24 A 3405 86.14.1 A 3407 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"The Ugaritic Baal Cycle] The Ugaritic Baal Cycle.pdf";"";"534";"(e.g., A.3401; see Durand 2002:50–51), Ugarit (e.g., "
"The Ugaritic Baal Cycle] The Ugaritic Baal Cycle.pdf";"";"536";"of Mari (A.3401, lines 6’–7’; Durand 2002:51) refers to a "
"The Ugaritic Baal Cycle] The Ugaritic Baal Cycle.pdf";"";"855";"A.3263.11 505 A.3401 503 A.3401.6’–7’ 503 A.3892 421 A."
