"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 23:01:09"
"Gesucht nach";"A 810"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"24"             
"Anzahl gefundener Vorkommen";"43"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"50";"632 A, 779 A, 810 A, 1028 B) may well have been seals of "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"632";"390, A 798, A 810 .u-kam s. gipisan-.u-kam-ma .i..u-kar2 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sommerfeld_SUM_Belegsammlung.pdf";"";"3476";"390, A 798, A 810 [Leipzig.Munchner sumerischer Zettelkasten (26. 9. 2006) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"LMSZ.pdf";"";"959";"390, A 798, A 810 .u -kamkam s. s. gi pisanpisan-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AoF 44 1.pdf";"";"8";"das Thompson unter A 810 Primeval water und A 605 Primeval chaos verzeichnet.36 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241610.pdf";"The Excavations at Tall Chagar Bazar and an Archaeological Survey of the Habur Region. Second Campaign, 1936";"45";"a. No. 19. A 810. Bone pin, circular section, perforated top, ribbed and surmounted "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 87 1993 [2].pdf";"";"7";"of Morning 4 A 810 85 334, 356, 55'2( +463), 528, 307; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 86 1992.pdf";"";"170";"814 dnin-ÅòA 810 ) . 1. 2. Les sanctuaires. - Dans les "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 87 1993.pdf";"";"13";"g. 4 4 A 810 85 334, 356, 552( + 463), 528, 3 0 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 72 2003.pdf";"";"240";"685 Miglus, P.A.: 810 Milano, L.: 949, 950, 951 Militarev, A.Ju.: 610, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Collins 1999 Natural Illness in Babylonian Medial Incantations PhD.pdf";"";"157";"Fehler beim Abrufen des Texts"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Ceccareli 2017 Bemerkungen zu Namma und weiteren Wassergottheiten AoF 44.pdf";"aofo-2017-0001 1..8";"4";"das Thompson unter A 810 Primeval water und A 605 Primeval chaos verzeichnet.36 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brockelmann 2016 History of the Arabic Written Tradition. Volume 1 HdO 117-1.pdf";"";"293";"924, Qili. .A. 810, Alex. Adab 83, Fun. 176,1, Cairo 2III, 3 29, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brockelmann 2016 History of the Arabic Written Tradition. Supplement Volume 1 HdO 117-S1.pdf";"";"494";"924, Qili. .A. 810, Cairo2 III, 29, 156, print. in the margin of "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"644";"me-en-zi A 810 kulanji- 237811 kulanji-<tari 237 kulaJ:!ann(i)- c. "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"713";"..gedreht"" A 810; lammamma(li)verlotet"" A 1524 Metallbezeichnungen: Eisen (k.-"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"720";"II 24-28 A 810 IV 2' A 2063 15 II 10' 557 4'-"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"723";"69 Vs. 16' A 810 KUBLV Rs. 26'-27' 423 38 600ff. 78 II "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"van der Spek 1992 Nippur, Sippar, and Larsa in the Hellenistic Period RAI 35.pdf";"";"2";"river named Baa1.A.810<; 1totaJ.10<; (Ptolemy 5.18.8 and 5.20.2) or Regium "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravees du Musee du Louvre. II. Acquisitions CCL 2.pdf";"";"86";"flg. 28, 2b. A. 810. Empreintes de cachets, dont six lisibles. A. Quadrupbde ail6 "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravees du Musee du Louvre. II. Acquisitions CCL 2.pdf";"";"141";"804 F, 806 A, 810 E. ROIX, emblbme cruciforme, S 71 3 79, 307, "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravees du Musee du Louvre. II. Acquisitions CCL 2.pdf";"";"141";"252, D 208, A 810 B, 1071,1343, 1344, passant au-dessus dÅfun homme btendu, "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravees du Musee du Louvre. II. Acquisitions CCL 2.pdf";"";"143";"tate de femme, A 810 F, 1237. LION AILB 9 t6te dÅfhomme, T 253, "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravees du Musee du Louvre. II. Acquisitions CCL 2.pdf";"";"210";"808) 38 (A.810) 4a (A.811) \---- - - I I "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravees du Musee du Louvre. II. Acquisitions CCL 2.pdf";"";"210";"809) 3"" (A.810) 3"" (A.810) 36 (A.810) 5n "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravees du Musee du Louvre. II. Acquisitions CCL 2.pdf";"";"210";"810) 3"" (A.810) 36 (A.810) 5n (A.812) ("
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravees du Musee du Louvre. II. Acquisitions CCL 2.pdf";"";"210";"810) 36 (A.810) 5n (A.812) (5bA.812) 4c ("

