"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 21:32:12"
"Gesucht nach";"A 3562"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"71"             
"Anzahl gefundener Vorkommen";"406"            

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gs Birot.pdf";"";"40";"la collation de A.3562 x 4. c) Avant le -is quelques signes "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Parrot Florilegium Marianum 6.pdf";"";"69";"lik-el' (A.3562 ix 64). Pour ce sens de ≪ messager ≫"
"Fs Parrot Florilegium Marianum 6.pdf";"";"70";"La reference a A.3562 iv proposee a ce endroit est aujourd'hui a supprimer). "
"Fs Parrot Florilegium Marianum 6.pdf";"";"226";"de Sumu-Yamam, A.3562 : v 34' (cf. derniere edition de J.-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Veenhof.pdf";"";"246";"ri-ia [A.3562 IV, 58] u. S. 136: Ka-ri-ia ["
"Fs Veenhof.pdf";"";"246";"ri-ia [A.3562 X, 25]), in denen aueh das Wort ""Widder"" "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Richter_FsWegner.PDF";"";"14";"S. 646 (A. 3562) XIII 20;Tall ar-Rimal;t: OBTR 224: 25; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BiOr1989.pdf";"";"36";"-ba-, cfr. A. 3562.x.66: Su-ub-AN-I-la. Co!. m."
"BiOr1989.pdf";"";"36";"p. 615 - A. 3562, iii 61 corriger en 67. p. 619, § c) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mari-agriculture-vanKopper-JESHO-2001.pdf";"THE ORGANISATION OF INSTITUTIONAL AGRICULTURE IN MARI";"23";"large personnel register A.3562 dating to Sumu-YamamOs reign (Talon 1983: 50). "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"VAN KOPPEN, The Organisation of Institutional Agriculture in Mari, JESHO 44-4 2001.pdf";"THE ORGANISATION OF INSTITUTIONAL AGRICULTURE IN MARI";"23";"large personnel register A.3562 dating to Sumu-YamamOs reign (Talon 1983: 50). "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MARI3.pdf";"";"145";"de la tablette A. 3562; voir G. Dossin, Deux listes nominatives du regne de "
"MARI3.pdf";"";"145";"la liste nominative A. 3562 signale plus haut. Ici en effet, pas de marque "
"MARI3.pdf";"";"148";"zi-ha-am A. 3562, ii 38; 6895; 5671-viii (region d'Aslakka); Tell "
"MARI3.pdf";"";"148";"texte de recensement A. 3562, x, 34. Vu les - 265-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MARI2.pdf";"";"42";"reportera simplement a A. 3562, ix 25 (esclave rural !). Pour la structure "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MARI5.pdf";"";"330";"en effet dans A.3562, iii 61 : a*-bi-id*-ra-ab ; "
"MARI5.pdf";"";"330";"ibidem, v 2. A.3562, ix 50 presente de plus id*-ra-ab-SI "
"MARI5.pdf";"";"341";"peut-etre d'apres A. 3562.VIII.51: Ya-az-ni-k[a-an]. 1. "
"MARI5.pdf";"";"361";"la-li: (A.3562, IX 25) 2.76 n° 34 e-la-li: ("
"MARI5.pdf";"";"363";"2 ; (A.3562) 3.265 Tari.l'-ha{{um, epouse de Sammetar: 4.398, "
"MARI5.pdf";"";"363";"lza-am: (A.3562, M.6895, M.5671) 3.265 tu-pi-mar-ra: "
"MARI5.pdf";"";"368";"XXV, 329]: 3.193 A.3562 (=RA 65, 37 sq): 2.76, nO 34; 3.258 "
"MARI5.pdf";"";"371";"65, 37 (=A.3562): 2.76, n° 34 ; 3.258,' 3.265 RA 65, 56 "
"MARI5.pdf";"";"375";"662 M.13167 A.3562, iu 61 615 599 ugula mar-tu 662 M."
"MARI5.pdf";"";"375";"+ M.5469 A.3562, v 2 615 616 * uguIamartUln 662 A.3578 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MARI7.pdf";"";"113";"za-Ial (A.3562 v: 15 et 22 et vu: 25; ARM XXI "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MARI8.pdf";"";"343";"Sarrum-Ia'i? C) A.3562 Col. i ( ... ) [1 ............ ] "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"IRAQ45.pdf";"";"35";"la grande tablette A.3562, publiee par G. Dossin, texte qui remonte a l'epoque "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"IRAQ47.pdf";"";"49";"Mari text (A. 3562, ix 26). ;() L.29: um-ma-mi it<-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(10).pdf";"";"4";"1, p. 107 A. 3562 ix 71, Mari, OB) 3. bi-mi-id-ka-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"544089.pdf";"The Mesopotamian God Kakka";"4";"1, p. 107 A. 3562 ix 71, Mari, OB) 3. bi-mi-id-ka-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Amorite_Names_Durand_SEL-8-1991.pdf";"";"3";"ma-ku-u= A.3562 [RA, 65]; M.6254 ≪Voici un homme; "
"Amorite_Names_Durand_SEL-8-1991.pdf";"";"3";"ti-ma*-dIM: A.3562 [= RA, 65 (1972)] vi 53; M.7450+ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 80 1986 [2].pdf";"";"84";"Yamut-marum [A. 3562 ix 73*] (= YamuL-merum [cf. M. 7482]), "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 96.1 2002.pdf";"1Cairn.info";"69";"Sumu-abi dans A.3562 : iii 3′ (cf. la reedition de ce "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Tell-Bia_Durand_RA-98-2004.pdf";"Chroniques du Moyen-Euphrate. 3. Les documents du Tell Bi`a";"20";"(11) cf. A.3562 v 86 (MARI 8, p. 635); (12) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"REVIEWS_RA-97-2003.pdf";"Microsoft Word - ASSY_id2130550396_pu2003-01s_sa06_art06.rtf";"3";"M. Durand de A.3562 xii: 21 (MARI 8, 1997, p. 644 et "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 64 1970.pdf";"";"11";"nominative de personnel). A. 3562: une tablette de meme format a huit colonnes sur "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 65 1971.pdf";"";"20";"form at , A. 3562 et A. 3151, dont les dernieres lignes livraient une "
"RA 65 1971.pdf";"";"20";"ces deux tablettes, A. 3562, a un format de dimensions inaccoutumees, puisqu'elle mesure 27 "
"RA 65 1971.pdf";"";"20";"roi Zimri-Lim. A. 3562 comprend sept colonnes sur la face et autant sur "
"RA 65 1971.pdf";"";"22";"GEORGES DOSSI A. A. 3562 FACE Col. 1 (17 lignes perdues) 30. 35. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 68 1974.pdf";"";"47";"A. 3151 et A. 3562 ne proviennent pas, elles, de la salle 135, comme "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 80 1986.pdf";"";"83";"Yarnut-rnarurn [A. 3562 ix 73 *] ( = Yarnut-rnerurn [cf. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 97 2003.pdf";"1Cairn.info";"174";"M. Durand de A.3562 xii: 21 (MARI 8, 1997, p. 644 et "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
