"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"19.05.2023 22:26:41"
"Gesucht nach";"A 1130"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"12"             
"Anzahl gefundener Vorkommen";"20"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kogan & Krebernik 2020 Etymological Dictionary of Akkadian. Volume 1-1- Roots beginning with P and B EDA 1-1.pdf";"";"664";"ii 3Œ :: A 1130 obv. ii 3Œ. .P0089:2 Waetzoldt 2001 ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"20";"nim-ma(A3) A 1130 CU 126) e-mu-ru ep-.et sur-ra-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Schuster-Brandis 2008 Steine als Schutz- und Heilmittel. Untersuchung zu ihrer Verwendung in der Beschworungskunst Mesopotamiens im 1. Jt v. Chr AOAT 46.pdf";"";"378";"A II 29' A 1130' A1131' A li 32' A II 33' A II "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravees du Musee du Louvre. II. Acquisitions CCL 2.pdf";"";"114";"fig. 19a, 19b. A. 1130. Dam un cadre elliptique, deux sujets skparks par un "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravees du Musee du Louvre. II. Acquisitions CCL 2.pdf";"";"144";"tige de papyrus, A 1130. PERSONNAGpEor tant un animal, biche, A 900, chevreau, A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Schwemer 1998 Akkadische Rituale aus Hattusa Die Sammeltafel KBo XXXVI 29 und verwandte Fragmente THeth 23 [2].pdf";"";"90";".. Malz"" MUNU, A 1130; III bappiru .. Bierl>rot"" 40' sAPPIR A 1130; "
"Schwemer 1998 Akkadische Rituale aus Hattusa Die Sammeltafel KBo XXXVI 29 und verwandte Fragmente THeth 23 [2].pdf";"";"90";"rot"" 40' sAPPIR A 1130; III (M]UNU, AII3 40' BAPPIR.MES A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"14";"document.32 36. A 1130 (OIP 14 52), a r e c o "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIME 1 Frayne 1997 Presargonic Period (2700.2350 BC).pdf";"";"85";"of A 1118, A 1130, A 1131, and A 732+1023. The first two "
"RIME 1 Frayne 1997 Presargonic Period (2700.2350 BC).pdf";"";"85";"A 1118 and A 1130 mention many of the same persons, including Bil-lal-"
"RIME 1 Frayne 1997 Presargonic Period (2700.2350 BC).pdf";"";"85";"A 1118 and A 1130 were written earlier than UCLM 9-1798, i.e., "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"12";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschrankte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulassig."
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"18";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschrankte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulassig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIME 1 Frayne 1997 Presargonic Period (2700.2350 BC).pdf";"";"85";"of A 1118, A 1130, A 1131, and A 732+1023. The first two "
"RIME 1 Frayne 1997 Presargonic Period (2700.2350 BC).pdf";"";"85";"A 1118 and A 1130 mention many of the same persons, including Bil-lal-"
"RIME 1 Frayne 1997 Presargonic Period (2700.2350 BC).pdf";"";"85";"A 1118 and A 1130 were written earlier than UCLM 9-1798, i.e., "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"12";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschrankte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulassig."
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"18";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschrankte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulassig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"335";"with German translation, A 1130. For analysis of its content and structure see A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 67 2008.pdf";"";"61";"362 Ata9, M.-A.: 1130 Attinger, P.: 1192 Avalos, H.: 1341 B Bachelot, L.: "
